name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip,0.04784375,0.048,0.09584375,4.0,19.0,23.0,83.60548661005879,395.8333333333333,239.9739158787088,9,8,665,root/grey/BS/IB/TH/DORsm/GENd/LGd/LGd-ip,FF8084,FD8082
"Thalamus, polymodal association cortex related",DORpm,6.323328125,6.356421875,12.67975,16161.0,17508.0,33669.0,2555.7743771204346,2754.37979798973,2655.3362645162565,6,5,666,root/grey/BS/IB/TH/DORpm,FF909F,FE909C
Lateral group of the dorsal thalamus,LAT,1.53896875,1.540796875,3.0797656250000003,958.0,966.0,1924.0,622.4947712551018,626.9483120544361,624.7228634484158,7,6,667,root/grey/BS/IB/TH/DORpm/LAT,FF909F,FE8F9F
Lateral posterior nucleus of the thalamus,LP,0.6015625,0.602390625,1.203953125,324.0,329.0,653.0,538.5974025974026,546.1572380878272,542.3799203145887,8,7,668,root/grey/BS/IB/TH/DORpm/LAT/LP,FF909F,FE909D
Posterior complex of the thalamus,PO,0.626140625,0.626046875,1.2521875,43.0,56.0,99.0,68.67466872956854,89.45017096363591,79.06164212627901,8,7,669,root/grey/BS/IB/TH/DORpm/LAT/PO,FF909F,FF8E9C
Posterior limiting nucleus of the thalamus,POL,0.102546875,0.10290625,0.205453125,397.0,366.0,763.0,3871.400274264818,3556.6352869723655,3713.742489923188,8,7,670,root/grey/BS/IB/TH/DORpm/LAT/POL,FF909F,FF8D9D
Suprageniculate nucleus,SGN,0.090890625,0.090875,0.181765625,158.0,154.0,312.0,1738.3531029740416,1694.6354883081156,1716.4961746754925,8,7,671,root/grey/BS/IB/TH/DORpm/LAT/SGN,FF909F,FF8E9D
Ethmoid nucleus of the thalamus,Eth,0.117828125,0.118578125,0.23640625,36.0,61.0,97.0,305.52977058745523,514.4287784951904,410.3106411103767,8,7,672,root/grey/BS/IB/TH/DORpm/LAT/Eth,FF909F,FD8F9C
Anterior group of the dorsal thalamus,ATN,1.07915625,1.079328125,2.158484375,2285.0,1387.0,3672.0,2117.394955549764,1285.0587026072355,1701.1936905959767,7,6,674,root/grey/BS/IB/TH/DORpm/ATN,FF909F,FE8E9F
Anteroventral nucleus of thalamus,AV,0.2078125,0.20815625,0.41596875,691.0,472.0,1163.0,3325.112781954887,2267.5273982885456,2795.883104199534,8,7,675,root/grey/BS/IB/TH/DORpm/ATN/AV,FF909F,FD909E
Anteromedial nucleus,AM,0.205328125,0.2054375,0.410765625,734.0,383.0,1117.0,3574.7659995434137,1864.313964101004,2719.312259880558,8,7,676,root/grey/BS/IB/TH/DORpm/ATN/AM,FF909F,FE909E
"Anteromedial nucleus, dorsal part",AMd,0.122265625,0.122453125,0.2447187499999999,352.0,181.0,533.0,2878.9776357827477,1478.1166262600486,2178.0104712041884,9,8,677,root/grey/BS/IB/TH/DORpm/ATN/AM/AMd,FF909F,FD8D9F
"Anteromedial nucleus, ventral part",AMv,0.0830625,0.082984375,0.1660468749999999,382.0,202.0,584.0,4598.946576373213,2434.1931839578233,3517.079138044604,9,8,678,root/grey/BS/IB/TH/DORpm/ATN/AM/AMv,FF909F,FC909D
Anterodorsal nucleus,AD,0.08021875,0.07990625,0.160125,95.0,60.0,155.0,1184.261784183872,750.8799374266719,967.9937548790008,8,7,679,root/grey/BS/IB/TH/DORpm/ATN/AD,FF909F,FF8F9E
Interanteromedial nucleus of the thalamus,IAM,0.02125,0.02159375,0.04284375,163.0,104.0,267.0,7670.588235294117,4816.208393632417,6231.947483588621,8,7,680,root/grey/BS/IB/TH/DORpm/ATN/IAM,FF909F,FE8E9C
Interanterodorsal nucleus of the thalamus,IAD,0.056375,0.056515625,0.112890625,314.0,146.0,460.0,5569.844789356985,2583.356372684545,4074.740484429066,8,7,681,root/grey/BS/IB/TH/DORpm/ATN/IAD,FF909F,FC8E9F
Lateral dorsal nucleus of thalamus,LD,0.508171875,0.50771875,1.015890625,288.0,222.0,510.0,566.7373858500138,437.2499538376315,502.022547948998,8,7,682,root/grey/BS/IB/TH/DORpm/ATN/LD,FF909F,FF909D
Medial group of the dorsal thalamus,MED,1.003234375,1.01,2.0132343749999997,2552.0,2472.0,5024.0,2543.772485866027,2447.5247524752476,2495.4868953099417,7,6,683,root/grey/BS/IB/TH/DORpm/MED,FF909F,FF909C
Intermediodorsal nucleus of the thalamus,IMD,0.08503125,0.0910625,0.17609375,478.0,708.0,1186.0,5621.46269753767,7774.879890185312,6735.048802129548,8,7,684,root/grey/BS/IB/TH/DORpm/MED/IMD,FF909F,FE909F
Mediodorsal nucleus of thalamus,MD,0.6888125,0.68928125,1.37809375,1691.0,1537.0,3228.0,2454.9496415933218,2229.859001677472,2342.3660400462595,8,7,685,root/grey/BS/IB/TH/DORpm/MED/MD,FF909F,FD909D
Submedial nucleus of the thalamus,SMT,0.153609375,0.153921875,0.30753125,182.0,63.0,245.0,1184.8235174448175,409.2985483707237,796.6670053856315,8,7,689,root/grey/BS/IB/TH/DORpm/MED/SMT,FF909F,FD8E9F
Perireunensis nucleus,PR,0.07578125,0.075734375,0.151515625,201.0,164.0,365.0,2652.3711340206187,2165.463173096761,2408.9924718985253,8,7,690,root/grey/BS/IB/TH/DORpm/MED/PR,FF909F,FD909C
Midline group of the dorsal thalamus,MTN,0.584015625,0.60178125,1.185796875,5621.0,6264.0,11885.0,9624.742488696256,10409.097990341172,10022.795851945551,7,6,691,root/grey/BS/IB/TH/DORpm/MTN,FF909F,FE8E9D
Paraventricular nucleus of the thalamus,PVT,0.217140625,0.227078125,0.44421875,4035.0,4264.0,8299.0,18582.427862128516,18777.678387118973,18682.237073513897,8,7,692,root/grey/BS/IB/TH/DORpm/MTN/PVT,FF909F,FE8F9E
Parataenial nucleus,PT,0.115015625,0.114765625,0.22978125,709.0,954.0,1663.0,6164.379839695694,8312.593601089176,7237.318101455188,8,7,693,root/grey/BS/IB/TH/DORpm/MTN/PT,FF909F,FF909F
Nucleus of reuniens,RE,0.210328125,0.21415625,0.424484375,571.0,603.0,1174.0,2714.805735086546,2815.7011527798045,2765.7083962159973,8,7,694,root/grey/BS/IB/TH/DORpm/MTN/RE,FF909F,FD909F
Xiphoid thalamic nucleus,Xi,0.04153125,0.04578125,0.0873125,306.0,443.0,749.0,7367.945823927766,9676.450511945392,8578.382247673586,8,7,695,root/grey/BS/IB/TH/DORpm/MTN/Xi,FF909F,FC8F9F
Intralaminar nuclei of the dorsal thalamus,ILM,0.800203125,0.805875,1.606078125,1818.0,1700.0,3518.0,2271.923144514088,2109.50829843338,2190.428936948506,7,6,696,root/grey/BS/IB/TH/DORpm/ILM,FF909F,FF8F9F
Rhomboid nucleus,RH,0.04453125,0.046546875,0.091078125,259.0,251.0,510.0,5816.140350877193,5392.413561597851,5599.588265568707,8,7,697,root/grey/BS/IB/TH/DORpm/ILM/RH,FF909F,FF8E9E
Central medial nucleus of the thalamus,CM,0.12253125,0.127234375,0.249765625,579.0,678.0,1257.0,4725.325172149962,5328.74861844529,5032.718173287457,8,7,698,root/grey/BS/IB/TH/DORpm/ILM/CM,FF909F,FD8E9E
Paracentral nucleus,PCN,0.11903125,0.119375,0.23840625,252.0,79.0,331.0,2117.0911000262536,661.7801047120419,1388.3864202385637,8,7,699,root/grey/BS/IB/TH/DORpm/ILM/PCN,FF909F,FE8D9F
Central lateral nucleus of the thalamus,CL,0.181703125,0.179890625,0.36159375,311.0,140.0,451.0,1711.5831111875484,778.2506731520889,1247.256071212514,8,7,700,root/grey/BS/IB/TH/DORpm/ILM/CL,FF909F,FD8F9D
Parafascicular nucleus,PF,0.2445,0.245109375,0.489609375,185.0,353.0,538.0,756.6462167689161,1440.1733919806209,1098.8351683421097,8,7,701,root/grey/BS/IB/TH/DORpm/ILM/PF,FF909F,FC909E
Posterior intralaminar thalamic nucleus,PIL,0.08790625,0.08771875,0.175625,232.0,199.0,431.0,2639.1752577319585,2268.6141788386176,2454.0925266903914,8,7,702,root/grey/BS/IB/TH/DORpm/ILM/PIL,FF909F,FE8D9E
Reticular nucleus of the thalamus,RT,0.7235,0.72375,1.44725,356.0,251.0,607.0,492.0525224602626,346.8048359240069,419.4161340473312,8,6,703,root/grey/BS/IB/TH/DORpm/RT,FF909F,FD8F9F
"Geniculate group, ventral thalamus",GENv,0.26103125,0.26209375,0.5231250000000001,1870.0,2987.0,4857.0,7163.893212019634,11396.68534636938,9284.58781362007,7,6,704,root/grey/BS/IB/TH/DORpm/GENv,FF909F,FD8E9D
Intergeniculate leaflet of the lateral geniculate complex,IGL,0.0344375,0.034546875,0.068984375,329.0,518.0,847.0,9553.539019963702,14994.120307553145,12278.14269535674,8,7,705,root/grey/BS/IB/TH/DORpm/GENv/IGL,FF909F,FF909E
Intermediate geniculate nucleus,IntG,0.011171875,0.011453125,0.022625,27.0,58.0,85.0,2416.783216783217,5064.1200545702595,3756.9060773480664,8,7,706,root/grey/BS/IB/TH/DORpm/GENv/IntG,FF909F,FE8D9D
Ventral part of the lateral geniculate complex,LGv,0.202109375,0.202453125,0.4045625,1514.0,2393.0,3907.0,7490.993428681871,11820.020066373389,9657.34589834698,8,7,707,root/grey/BS/IB/TH/DORpm/GENv/LGv,FF909F,FF8E9F
Subgeniculate nucleus,SubG,0.0133125,0.013640625,0.026953125,0.0,18.0,18.0,0.0,1319.5876288659797,667.8260869565217,8,7,710,root/grey/BS/IB/TH/DORpm/GENv/SubG,FF909F,FD8F9E
Epithalamus,EPI,0.33321875,0.332796875,0.666015625,701.0,1481.0,2182.0,2103.7231548344744,4450.161979435655,3276.199413489736,7,6,711,root/grey/BS/IB/TH/DORpm/EPI,FF909F,FC8F9E
Medial habenula,MH,0.160234375,0.159953125,0.3201875,496.0,1279.0,1775.0,3095.4656265236467,7996.092605255446,5543.6267811829,8,7,712,root/grey/BS/IB/TH/DORpm/EPI/MH,FF909F,FF8D9F
Lateral habenula,LH,0.172984375,0.17284375,0.345828125,205.0,202.0,407.0,1185.0781320567248,1168.6855903091666,1176.8851940541274,8,7,713,root/grey/BS/IB/TH/DORpm/EPI/LH,FF909F,FF8F9D
Hypothalamus,HY,7.574875,7.62128125,15.19615625,28400.0,25992.0,54392.0,3749.2367860855793,3410.450178570696,3579.3261865150935,5,4,715,root/grey/BS/IB/HY,E64438,E64438
Periventricular zone,PVZ,0.38225,0.3959375,0.7781875,1926.0,1524.0,3450.0,5038.5873119686075,3849.092344119968,4433.378845072685,6,5,716,root/grey/BS/IB/HY/PVZ,FF5D50,FF5C4E
Supraoptic nucleus,SO,0.02325,0.02359375,0.04684375,34.0,32.0,66.0,1462.3655913978496,1356.291390728477,1408.939292861908,8,6,717,root/grey/BS/IB/HY/PVZ/SO,FF5D50,FE5B50
Accessory supraoptic group,ASO,0.003046875,0.003015625,0.0060625,50.0,42.0,92.0,16410.25641025641,13927.461139896372,15175.257731958762,7,6,718,root/grey/BS/IB/HY/PVZ/ASO,FF5D50,FE5D4E
Paraventricular hypothalamic nucleus,PVH,0.092796875,0.095890625,0.1886875,752.0,538.0,1290.0,8103.721165179323,5610.558905002445,6836.700894335872,8,6,720,root/grey/BS/IB/HY/PVZ/PVH,FF5D50,FF5D4F
"Periventricular hypothalamic nucleus, anterior part",PVa,0.024609375,0.02525,0.049859375,127.0,39.0,166.0,5160.6349206349205,1544.5544554455444,3329.3638357881546,9,6,731,root/grey/BS/IB/HY/PVZ/PVa,FF5D50,FF5D50
"Periventricular hypothalamic nucleus, intermediate part",PVi,0.096640625,0.103765625,0.20040625,448.0,457.0,905.0,4635.731608730801,4404.156000602319,4515.827225947294,9,6,732,root/grey/BS/IB/HY/PVZ/PVi,FF5D50,FD5D50
Arcuate hypothalamic nucleus,ARH,0.14190625,0.144421875,0.286328125,515.0,416.0,931.0,3629.156573441973,2880.450070323488,3251.514324693042,8,6,733,root/grey/BS/IB/HY/PVZ/ARH,FF5D50,FF5B4F
Periventricular region,PVR,1.01753125,1.0321875,2.0497187500000003,3502.0,3246.0,6748.0,3441.6633395780227,3144.7774750227063,3292.158985226631,6,5,734,root/grey/BS/IB/HY/PVR,FF5547,FF5446
Anterodorsal preoptic nucleus,ADP,0.050390625,0.049375,0.099765625,199.0,235.0,434.0,3949.147286821705,4759.493670886076,4350.195771339076,8,6,735,root/grey/BS/IB/HY/PVR/ADP,FF5547,FF5547
Anteroventral preoptic nucleus,AVP,0.045921875,0.046234375,0.09215625,68.0,82.0,150.0,1480.775774072814,1773.572152754309,1627.6703967446592,8,6,737,root/grey/BS/IB/HY/PVR/AVP,FF5547,FE5447
Anteroventral periventricular nucleus,AVPV,0.090265625,0.09271875,0.182984375,108.0,100.0,208.0,1196.468755409382,1078.530502190765,1136.7090769362137,8,6,738,root/grey/BS/IB/HY/PVR/AVPV,FF5547,FE5446
Dorsomedial nucleus of the hypothalamus,DMH,0.186125,0.1899375,0.3760625,1370.0,1203.0,2573.0,7360.644728005373,6333.6623889437315,6841.947814525511,8,6,739,root/grey/BS/IB/HY/PVR/DMH,FF5547,FE5445
Median preoptic nucleus,MEPO,0.01821875,0.022328125,0.0405468749999999,42.0,43.0,85.0,2305.3173241852487,1925.8222533240028,2096.3391136801542,8,6,743,root/grey/BS/IB/HY/PVR/MEPO,FF5547,FF5445
Medial preoptic area,MPO,0.27884375,0.278109375,0.5569531249999999,713.0,753.0,1466.0,2556.987560237588,2707.5678408899375,2632.178426146725,8,6,744,root/grey/BS/IB/HY/PVR/MPO,FF5547,FF5346
Vascular organ of the lamina terminalis,OV,0.004171875,0.004578125,0.00875,11.0,14.0,25.0,2636.704119850187,3058.0204778157,2857.142857142857,8,6,745,root/grey/BS/IB/HY/PVR/OV,FF5547,FD5447
Posterodorsal preoptic nucleus,PD,0.005765625,0.00584375,0.011609375,27.0,33.0,60.0,4682.926829268293,5647.058823529412,5168.236877523554,8,6,746,root/grey/BS/IB/HY/PVR/PD,FF5547,FE5346
Parastrial nucleus,PS,0.048296875,0.04815625,0.096453125,107.0,153.0,260.0,2215.4642510514395,3177.1576898118105,2695.6099141422324,8,6,747,root/grey/BS/IB/HY/PVR/PS,FF5547,FD5446
"Periventricular hypothalamic nucleus, posterior part",PVp,0.062953125,0.064015625,0.12696875,119.0,47.0,166.0,1890.295358649789,734.1957529899926,1307.408318976126,8,6,749,root/grey/BS/IB/HY/PVR/PVp,FF5547,FF5447
"Periventricular hypothalamic nucleus, preoptic part",PVpo,0.070546875,0.072546875,0.14309375,200.0,164.0,364.0,2834.99446290144,2260.6073659272024,2543.786853024678,8,6,750,root/grey/BS/IB/HY/PVR/PVpo,FF5547,FE5547
Subparaventricular zone,SBPV,0.0540625,0.0554375,0.1095,312.0,261.0,573.0,5771.098265895954,4708.004509582864,5232.876712328767,8,6,751,root/grey/BS/IB/HY/PVR/SBPV,FF5547,FD5547
Suprachiasmatic nucleus,SCH,0.033,0.033078125,0.066078125,95.0,95.0,190.0,2878.7878787878785,2871.988663202645,2875.384251596122,8,6,752,root/grey/BS/IB/HY/PVR/SCH,FF5547,FF5545
Subfornical organ,SFO,0.010421875,0.011171875,0.02159375,21.0,18.0,39.0,2014.9925037481255,1611.188811188811,1806.078147612156,8,6,753,root/grey/BS/IB/HY/PVR/SFO,FF5547,FF5347
Ventromedial preoptic nucleus,VMPO,0.025109375,0.025046875,0.05015625,65.0,14.0,79.0,2588.674548848787,558.9519650655022,1575.0778816199377,8,6,754,root/grey/BS/IB/HY/PVR/VMPO,FF5547,FD5545
Ventrolateral preoptic nucleus,VLPO,0.0334375,0.033609375,0.067046875,45.0,31.0,76.0,1345.7943925233644,922.3616922361692,1133.5353064553717,8,6,755,root/grey/BS/IB/HY/PVR/VLPO,FF5547,FE5546
Hypothalamic medial zone,MEZ,1.916609375,1.929375,3.845984375,7350.0,7177.0,14527.0,3834.897238776159,3719.857466796242,3777.186432277172,6,5,756,root/grey/BS/IB/HY/MEZ,FF4C3E,FF4C3C
Anterior hypothalamic nucleus,AHN,0.3546875,0.35571875,0.7104062499999999,1888.0,1899.0,3787.0,5322.995594713657,5338.487217780902,5330.752650332117,8,6,757,root/grey/BS/IB/HY/MEZ/AHN,FF4C3E,FF4B3E
Mammillary body,MBO,0.50525,0.510859375,1.016109375,955.0,1032.0,1987.0,1890.1533894111824,2020.1254014375288,1955.4981470375665,7,6,762,root/grey/BS/IB/HY/MEZ/MBO,FF4C3E,FE4C3D
Lateral mammillary nucleus,LM,0.03884375,0.038515625,0.077359375,25.0,33.0,58.0,643.6041834271922,856.7951318458419,749.7475257523732,8,7,763,root/grey/BS/IB/HY/MEZ/MBO/LM,FF4C3E,FF4B3D
Medial mammillary nucleus,MM,0.268203125,0.2724375,0.540640625,286.0,265.0,551.0,1066.3559568890184,972.7001605872906,1019.1612959163032,8,7,764,root/grey/BS/IB/HY/MEZ/MBO/MM,FF4C3E,FF4A3E
"Medial mammillary nucleus, median part",MMme,0.0375,0.040109375,0.077609375,45.0,55.0,100.0,1200.0,1371.2504869497468,1288.5041272397823,9,8,765,root/grey/BS/IB/HY/MEZ/MBO/MM/MMme,FF4C3E,
"Medial mammillary nucleus, lateral part",MMl,0.106578125,0.10684375,0.2134218749999999,138.0,103.0,241.0,1294.824805746958,964.0245685873062,1129.2188300754085,9,8,766,root/grey/BS/IB/HY/MEZ/MBO/MM/MMl,FF4C3E,
"Medial mammillary nucleus, medial part",MMm,0.0681875,0.06790625,0.13609375,20.0,30.0,50.0,293.3088909257562,441.785549930971,367.3938002296211,9,8,767,root/grey/BS/IB/HY/MEZ/MBO/MM/MMm,FF4C3E,
"Medial mammillary nucleus, posterior part",MMp,0.01821875,0.01909375,0.0373125,18.0,13.0,31.0,987.9931389365352,680.8510638297872,830.820770519263,9,8,768,root/grey/BS/IB/HY/MEZ/MBO/MM/MMp,FF4C3E,
"Medial mammillary nucleus, dorsal part",MMd,0.03771875,0.038484375,0.076203125,65.0,64.0,129.0,1723.2808616404309,1663.012586276898,1692.843961451712,9,8,769,root/grey/BS/IB/HY/MEZ/MBO/MM/MMd,FF4C3E,
Supramammillary nucleus,SUM,0.1266875,0.128078125,0.254765625,571.0,661.0,1232.0,4507.153428712382,5160.912528974015,4835.817233977307,8,7,770,root/grey/BS/IB/HY/MEZ/MBO/SUM,FF4C3E,FF493D
Tuberomammillary nucleus,TM,0.071515625,0.071828125,0.14334375,73.0,73.0,146.0,1020.7559536814508,1016.3149880356754,1018.5306300414214,8,7,773,root/grey/BS/IB/HY/MEZ/MBO/TM,FF4C3E,FF4B3C
"Tuberomammillary nucleus, dorsal part",TMd,0.017328125,0.01771875,0.035046875,33.0,23.0,56.0,1904.418394950406,1298.0599647266315,1597.8600089166296,9,8,774,root/grey/BS/IB/HY/MEZ/MBO/TM/TMd,FF4C3E,FC4C3D
"Tuberomammillary nucleus, ventral part",TMv,0.0541875,0.054109375,0.108296875,40.0,50.0,90.0,738.1776239907728,924.0542881894312,831.048910691098,9,8,775,root/grey/BS/IB/HY/MEZ/MBO/TM/TMv,FF4C3E,FF4C3E
Medial preoptic nucleus,MPN,0.201140625,0.203484375,0.404625,535.0,431.0,966.0,2659.830653305368,2118.0987483682716,2387.395736793327,8,6,776,root/grey/BS/IB/HY/MEZ/MPN,FF4C3E,FD4C3E
Dorsal premammillary nucleus,PMd,0.065859375,0.06590625,0.131765625,135.0,199.0,334.0,2049.82206405694,3019.4404931247036,2534.8037471836833,8,6,780,root/grey/BS/IB/HY/MEZ/PMd,FF4C3E,FC4C3E
Ventral premammillary nucleus,PMv,0.09790625,0.09784375,0.1957499999999999,255.0,249.0,504.0,2604.5323970635172,2544.873842222932,2574.7126436781614,8,6,781,root/grey/BS/IB/HY/MEZ/PMv,FF4C3E,FF4B3B
"Paraventricular hypothalamic nucleus, descending division",PVHd,0.06534375,0.065421875,0.130765625,546.0,487.0,1033.0,8355.810616929697,7443.993312634344,7899.629585374597,8,6,782,root/grey/BS/IB/HY/MEZ/PVHd,FF4C3E,FF4C3D
Ventromedial hypothalamic nucleus,VMH,0.2743125,0.275203125,0.549515625,708.0,656.0,1364.0,2580.997949419002,2383.693862487935,2482.186016093719,8,6,787,root/grey/BS/IB/HY/MEZ/VMH,FF4C3E,FF4A3D
Posterior hypothalamic nucleus,PH,0.352109375,0.3549375,0.7070468750000001,2328.0,2224.0,4552.0,6611.581983581096,6265.891882373657,6438.045568053744,8,6,792,root/grey/BS/IB/HY/MEZ/PH,FF4C3E,FD4B3C
Hypothalamic lateral zone,LZ,2.8434375,2.84278125,5.68621875,9437.0,8102.0,17539.0,3318.87020551709,2850.025832976069,3084.4750740551444,6,5,793,root/grey/BS/IB/HY/LZ,F2483B,F1483B
Lateral hypothalamic area,LHA,1.0360625,1.03534375,2.07140625,4023.0,3210.0,7233.0,3882.970380647885,3100.419546648154,3491.830730934601,8,6,794,root/grey/BS/IB/HY/LZ/LHA,F2483B,F2483A
Lateral preoptic area,LPO,0.277265625,0.27771875,0.5549843750000001,224.0,414.0,638.0,807.8895463510847,1490.7167773151791,1149.5819139052337,8,6,795,root/grey/BS/IB/HY/LZ/LPO,F2483B,F2473B
Preparasubthalamic nucleus,PST,0.006453125,0.006296875,0.01275,70.0,72.0,142.0,10847.457627118643,11434.24317617866,11137.254901960783,8,6,796,root/grey/BS/IB/HY/LZ/PST,F2483B,F2473A
Parasubthalamic nucleus,PSTN,0.0831875,0.082875,0.1660625,704.0,666.0,1370.0,8462.809917355373,8036.199095022624,8249.905908919834,8,6,797,root/grey/BS/IB/HY/LZ/PSTN,F2483B,F1483A
Perifornical nucleus,PeF,0.107046875,0.107453125,0.2145,517.0,383.0,900.0,4829.659903663699,3564.3449178420824,4195.804195804196,8,6,798,root/grey/BS/IB/HY/LZ/PeF,F2483B,F2463A
Retrochiasmatic area,RCH,0.0739375,0.073703125,0.147640625,159.0,119.0,278.0,2150.464919695689,1614.5855416578336,1882.950576780612,8,6,799,root/grey/BS/IB/HY/LZ/RCH,F2483B,F2483B
Subthalamic nucleus,STN,0.09725,0.097484375,0.194734375,261.0,114.0,375.0,2683.804627249357,1169.418175989742,1925.7000722137525,8,6,800,root/grey/BS/IB/HY/LZ/STN,F2483B,F1473B
Tuberal nucleus,TU,0.26178125,0.26165625,0.5234375,568.0,459.0,1027.0,2169.75050734153,1754.209960587603,1962.0298507462687,8,6,801,root/grey/BS/IB/HY/LZ/TU,F2483B,F24839
Zona incerta,ZI,0.900453125,0.90025,1.800703125,2911.0,2665.0,5576.0,3232.816810980583,2960.28880866426,3096.56818083214,8,6,802,root/grey/BS/IB/HY/LZ/ZI,F2483B,F0483B
Fields of Forel,FF,0.120953125,0.12028125,0.241234375,526.0,439.0,965.0,4348.792145717608,3649.77916341907,4000.2590841375736,9,7,804,root/grey/BS/IB/HY/LZ/ZI/FF,F2483B,F24739
Median eminence,ME,0.038703125,0.040625,0.079328125,716.0,654.0,1370.0,18499.798142914817,16098.461538461535,17270.041363009652,8,5,805,root/grey/BS/IB/HY/ME,F2483B,F1473A
Midbrain,MB,18.33484375,18.4108125,36.74565625,53427.0,38873.0,92300.0,2913.959929437631,2111.422296001331,2511.8615210471307,5,3,806,root/grey/BS/MB,FF64FF,FF64FF
"Midbrain, sensory related",MBsen,3.427421875,3.4318125,6.859234375,11963.0,9097.0,21060.0,3490.378610015728,2650.78584567193,3070.3135144000676,6,4,807,root/grey/BS/MB/MBsen,FF7AFF,FE7AFF
"Superior colliculus, sensory related",SCs,1.07721875,1.081125,2.15834375,6449.0,1975.0,8424.0,5986.713469293029,1826.80078621806,3902.992746174006,8,5,808,root/grey/BS/MB/MBsen/SCs,FF7AFF,FF79FF
"Superior colliculus, optic layer",SCop,0.321,0.322046875,0.643046875,1735.0,710.0,2445.0,5404.984423676013,2204.64800349328,3802.211152958328,9,6,809,root/grey/BS/MB/MBsen/SCs/SCop,FF7AFF,FD7AFF
"Superior colliculus, superficial gray layer",SCsg,0.5754375,0.576546875,1.151984375,4176.0,1057.0,5233.0,7257.086999022482,1833.328816499092,4542.5963351282435,9,6,810,root/grey/BS/MB/MBsen/SCs/SCsg,FF7AFF,FF78FF
"Superior colliculus, zonal layer",SCzo,0.18078125,0.18253125,0.3633125,538.0,208.0,746.0,2975.972342264477,1139.5309022427666,2053.32874591433,9,6,811,root/grey/BS/MB/MBsen/SCs/SCzo,FF7AFF,FF7AFD
Inferior colliculus,IC,2.2235625,2.223328125,4.446890625,5248.0,6874.0,12122.0,2360.1765185372574,3091.761365632884,2725.949662861339,8,5,812,root/grey/BS/MB/MBsen/IC,FF7AFF,FF7AFF
"Inferior colliculus, central nucleus",ICc,0.56334375,0.562953125,1.126296875,1661.0,2608.0,4269.0,2948.466189604482,4632.712537122873,3790.297296172468,9,6,813,root/grey/BS/MB/MBsen/IC/ICc,FF7AFF,FE7AFE
"Inferior colliculus, dorsal nucleus",ICd,0.661453125,0.661171875,1.322625,1506.0,1906.0,3412.0,2276.8053291758206,2882.760250502186,2579.7183631036764,9,6,814,root/grey/BS/MB/MBsen/IC/ICd,FF7AFF,FE79FF
"Inferior colliculus, external nucleus",ICe,0.998765625,0.999203125,1.99796875,2081.0,2360.0,4441.0,2083.571909075265,2361.8821248182144,2222.757488073825,9,6,815,root/grey/BS/MB/MBsen/IC/ICe,FF7AFF,FE79FE
Nucleus of the brachium of the inferior colliculus,NB,0.043703125,0.04390625,0.087609375,211.0,223.0,434.0,4828.030032177333,5079.003558718861,4953.807740324594,8,5,816,root/grey/BS/MB/MBsen/NB,FF7AFF,FE7AFD
Nucleus sagulum,SAG,0.049,0.04921875,0.09821875,9.0,0.0,9.0,183.6734693877551,0.0,91.63219853643017,8,5,817,root/grey/BS/MB/MBsen/SAG,FF7AFF,FF7AFE
Parabigeminal nucleus,PBG,0.02240625,0.02215625,0.0445625,4.0,1.0,5.0,178.5216178521618,45.13399153737659,112.20196353436184,8,5,818,root/grey/BS/MB/MBsen/PBG,FF7AFF,FF79FD
Midbrain trigeminal nucleus,MEV,0.0048125,0.00465625,0.00946875,19.0,16.0,35.0,3948.051948051948,3436.241610738255,3696.369636963696,8,5,819,root/grey/BS/MB/MBsen/MEV,FF7AFF,FF79FE
Subcommissural organ,SCO,0.00671875,0.007421875,0.014140625,23.0,8.0,31.0,3423.2558139534885,1077.8947368421052,2192.265193370166,8,5,820,root/grey/BS/MB/MBsen/SCO,FF7AFF,FF78FE
"Midbrain, motor related",MBmot,10.63796875,10.657703125,21.295671875,31576.0,20356.0,51932.0,2968.235829795984,1909.9800173876583,2438.617588814629,6,4,821,root/grey/BS/MB/MBmot,FF90FF,FE8EFE
"Substantia nigra, reticular part",SNr,0.773984375,0.774140625,1.548125,623.0,109.0,732.0,804.9258100333099,140.80129175497024,472.83003633427535,8,5,822,root/grey/BS/MB/MBmot/SNr,FF90FF,FF8DFD
Ventral tegmental area,VTA,0.213796875,0.21378125,0.427578125,358.0,141.0,499.0,1674.4865891982752,659.5526969741265,1167.0381874657407,8,5,823,root/grey/BS/MB/MBmot/VTA,FF90FF,FE8DFF
Paranigral nucleus,PN,0.01084375,0.011125,0.02196875,11.0,13.0,24.0,1014.4092219020174,1168.5393258426966,1092.4608819345665,8,5,824,root/grey/BS/MB/MBmot/PN,FF90FF,FF8EFE
"Midbrain reticular nucleus, retrorubral area",RR,0.069046875,0.069171875,0.13821875,270.0,95.0,365.0,3910.3869653767824,1373.3905579399143,2640.741578114402,8,5,825,root/grey/BS/MB/MBmot/RR,FF90FF,FD8FFF
Midbrain reticular nucleus,MRN,2.57221875,2.569109375,5.141328125,6580.0,4074.0,10654.0,2558.1028052143697,1585.7635488952276,2072.227202966159,8,5,826,root/grey/BS/MB/MBmot/MRN,FF90FF,FF8FFD
