name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
"Thalamus, polymodal association cortex related",DORpm,6.323328125,6.356421875,12.67975,22582.0,19232.0,41814.0,3571.2206536806916,3025.6015692791,3297.6990871271123,6,5,666,root/grey/BS/IB/TH/DORpm,FF909F,FE909C
Lateral group of the dorsal thalamus,LAT,1.53896875,1.540796875,3.0797656250000003,1108.0,951.0,2059.0,719.9626373180092,617.213089817566,668.5573679003576,7,6,667,root/grey/BS/IB/TH/DORpm/LAT,FF909F,FE8F9F
Lateral posterior nucleus of the thalamus,LP,0.6015625,0.602390625,1.203953125,475.0,362.0,837.0,789.6103896103896,600.9389671361503,695.2097906635693,8,7,668,root/grey/BS/IB/TH/DORpm/LAT/LP,FF909F,FE909D
Posterior complex of the thalamus,PO,0.626140625,0.626046875,1.2521875,120.0,46.0,166.0,191.65023831507497,73.47692614870093,132.56800598951835,8,7,669,root/grey/BS/IB/TH/DORpm/LAT/PO,FF909F,FF8E9C
Posterior limiting nucleus of the thalamus,POL,0.102546875,0.10290625,0.205453125,345.0,294.0,639.0,3364.31509980192,2856.969328879441,3110.198494182067,8,7,670,root/grey/BS/IB/TH/DORpm/LAT/POL,FF909F,FF8D9D
Suprageniculate nucleus,SGN,0.090890625,0.090875,0.181765625,85.0,226.0,311.0,935.1899604607186,2486.932599724897,1710.9945843720452,8,7,671,root/grey/BS/IB/TH/DORpm/LAT/SGN,FF909F,FF8E9D
Ethmoid nucleus of the thalamus,Eth,0.117828125,0.118578125,0.23640625,83.0,23.0,106.0,704.4158599655218,193.9649492686783,448.38070059484465,8,7,672,root/grey/BS/IB/TH/DORpm/LAT/Eth,FF909F,FD8F9C
Anterior group of the dorsal thalamus,ATN,1.07915625,1.079328125,2.158484375,3041.0,2711.0,5752.0,2817.9422581299045,2511.74775974637,2664.8328181666825,7,6,674,root/grey/BS/IB/TH/DORpm/ATN,FF909F,FE8E9F
Anteroventral nucleus of thalamus,AV,0.2078125,0.20815625,0.41596875,892.0,558.0,1450.0,4292.330827067669,2680.678576790272,3485.838779956427,8,7,675,root/grey/BS/IB/TH/DORpm/ATN/AV,FF909F,FD909E
Anteromedial nucleus,AM,0.205328125,0.2054375,0.410765625,1003.0,360.0,1363.0,4884.864165588616,1752.35777304533,3318.193921411997,8,7,676,root/grey/BS/IB/TH/DORpm/ATN/AM,FF909F,FE909E
"Anteromedial nucleus, dorsal part",AMd,0.122265625,0.122453125,0.2447187499999999,548.0,146.0,694.0,4482.044728434505,1192.292969248437,2835.908568509769,9,8,677,root/grey/BS/IB/TH/DORpm/ATN/AM/AMd,FF909F,FD8D9F
"Anteromedial nucleus, ventral part",AMv,0.0830625,0.082984375,0.1660468749999999,455.0,214.0,669.0,5477.802859292701,2578.798719638486,4028.9827797120543,9,8,678,root/grey/BS/IB/TH/DORpm/ATN/AM/AMv,FF909F,FC909D
Anterodorsal nucleus,AD,0.08021875,0.07990625,0.160125,188.0,179.0,367.0,2343.5917413322945,2240.125146656238,2291.959406713505,8,7,679,root/grey/BS/IB/TH/DORpm/ATN/AD,FF909F,FF8F9E
Interanteromedial nucleus of the thalamus,IAM,0.02125,0.02159375,0.04284375,229.0,197.0,426.0,10776.470588235294,9123.01013024602,9943.107221006563,8,7,680,root/grey/BS/IB/TH/DORpm/ATN/IAM,FF909F,FE8E9C
Interanterodorsal nucleus of the thalamus,IAD,0.056375,0.056515625,0.112890625,377.0,193.0,570.0,6687.361419068736,3414.9847940282,5049.134948096886,8,7,681,root/grey/BS/IB/TH/DORpm/ATN/IAD,FF909F,FC8E9F
Lateral dorsal nucleus of thalamus,LD,0.508171875,0.50771875,1.015890625,352.0,1224.0,1576.0,692.6790271500169,2410.7835292669415,1551.3481089561192,8,7,682,root/grey/BS/IB/TH/DORpm/ATN/LD,FF909F,FF909D
Medial group of the dorsal thalamus,MED,1.003234375,1.01,2.0132343749999997,3696.0,3116.0,6812.0,3684.084289874936,3085.1485148514853,3383.6100180834637,7,6,683,root/grey/BS/IB/TH/DORpm/MED,FF909F,FF909C
Intermediodorsal nucleus of the thalamus,IMD,0.08503125,0.0910625,0.17609375,913.0,1026.0,1939.0,10737.228959941198,11266.986959505834,11011.180124223603,8,7,684,root/grey/BS/IB/TH/DORpm/MED/IMD,FF909F,FE909F
Mediodorsal nucleus of thalamus,MD,0.6888125,0.68928125,1.37809375,2228.0,1805.0,4033.0,3234.5522184919696,2618.6698100376298,2926.506269983446,8,7,685,root/grey/BS/IB/TH/DORpm/MED/MD,FF909F,FD909D
Submedial nucleus of the thalamus,SMT,0.153609375,0.153921875,0.30753125,226.0,91.0,317.0,1471.264367816092,591.2090143132676,1030.789553907123,8,7,689,root/grey/BS/IB/TH/DORpm/MED/SMT,FF909F,FD8E9F
Perireunensis nucleus,PR,0.07578125,0.075734375,0.151515625,329.0,194.0,523.0,4341.443298969072,2561.584485248607,3451.789213158709,8,7,690,root/grey/BS/IB/TH/DORpm/MED/PR,FF909F,FD909C
Midline group of the dorsal thalamus,MTN,0.584015625,0.60178125,1.185796875,7969.0,6615.0,14584.0,13645.182866468684,10992.36641221374,12298.902373140423,7,6,691,root/grey/BS/IB/TH/DORpm/MTN,FF909F,FE8E9D
Paraventricular nucleus of the thalamus,PVT,0.217140625,0.227078125,0.44421875,5259.0,4497.0,9756.0,24219.3279124991,19803.75696690291,21962.152655645445,8,7,692,root/grey/BS/IB/TH/DORpm/MTN/PVT,FF909F,FE8F9E
Parataenial nucleus,PT,0.115015625,0.114765625,0.22978125,1547.0,758.0,2305.0,13450.346420323323,6604.765146358067,10031.279749762003,8,7,693,root/grey/BS/IB/TH/DORpm/MTN/PT,FF909F,FF909F
Nucleus of reuniens,RE,0.210328125,0.21415625,0.424484375,859.0,857.0,1716.0,4084.094792363123,4001.751057930833,4042.551625133434,8,7,694,root/grey/BS/IB/TH/DORpm/MTN/RE,FF909F,FD909F
Xiphoid thalamic nucleus,Xi,0.04153125,0.04578125,0.0873125,304.0,503.0,807.0,7319.789315274643,10987.03071672355,9242.662848962062,8,7,695,root/grey/BS/IB/TH/DORpm/MTN/Xi,FF909F,FC8F9F
Intralaminar nuclei of the dorsal thalamus,ILM,0.800203125,0.805875,1.606078125,2045.0,1970.0,4015.0,2555.601116903911,2444.547851713975,2499.878391656695,7,6,696,root/grey/BS/IB/TH/DORpm/ILM,FF909F,FF8F9F
Rhomboid nucleus,RH,0.04453125,0.046546875,0.091078125,367.0,460.0,827.0,8241.40350877193,9882.51090970124,9080.116658088866,8,7,697,root/grey/BS/IB/TH/DORpm/ILM/RH,FF909F,FF8E9E
Central medial nucleus of the thalamus,CM,0.12253125,0.127234375,0.249765625,839.0,836.0,1675.0,6847.232848763071,6570.551393835195,6706.287144197686,8,7,698,root/grey/BS/IB/TH/DORpm/ILM/CM,FF909F,FD8E9E
Paracentral nucleus,PCN,0.11903125,0.119375,0.23840625,87.0,90.0,177.0,730.9004988185875,753.9267015706806,742.4302005505309,8,7,699,root/grey/BS/IB/TH/DORpm/ILM/PCN,FF909F,FE8D9F
Central lateral nucleus of the thalamus,CL,0.181703125,0.179890625,0.36159375,267.0,236.0,503.0,1469.4298735918824,1311.9082775992356,1391.0638665629592,8,7,700,root/grey/BS/IB/TH/DORpm/ILM/CL,FF909F,FD8F9D
Parafascicular nucleus,PF,0.2445,0.245109375,0.489609375,342.0,153.0,495.0,1398.7730061349694,624.2111302352266,1011.0100526567736,8,7,701,root/grey/BS/IB/TH/DORpm/ILM/PF,FF909F,FC909E
Posterior intralaminar thalamic nucleus,PIL,0.08790625,0.08771875,0.175625,143.0,195.0,338.0,1626.7330252399572,2223.0138938368364,1924.5551601423488,8,7,702,root/grey/BS/IB/TH/DORpm/ILM/PIL,FF909F,FE8D9E
Reticular nucleus of the thalamus,RT,0.7235,0.72375,1.44725,538.0,510.0,1048.0,743.6074637180373,704.6632124352332,724.1319744342719,8,6,703,root/grey/BS/IB/TH/DORpm/RT,FF909F,FD8F9F
"Geniculate group, ventral thalamus",GENv,0.26103125,0.26209375,0.5231250000000001,2213.0,1324.0,3537.0,8477.912127379384,5051.6275187790625,6761.290322580644,7,6,704,root/grey/BS/IB/TH/DORpm/GENv,FF909F,FD8E9D
Intergeniculate leaflet of the lateral geniculate complex,IGL,0.0344375,0.034546875,0.068984375,547.0,242.0,789.0,15883.847549909256,7004.97512437811,11437.372593431484,8,7,705,root/grey/BS/IB/TH/DORpm/GENv/IGL,FF909F,FF909E
Intermediate geniculate nucleus,IntG,0.011171875,0.011453125,0.022625,39.0,17.0,56.0,3490.909090909091,1484.3110504774895,2475.1381215469614,8,7,706,root/grey/BS/IB/TH/DORpm/GENv/IntG,FF909F,FE8D9D
Ventral part of the lateral geniculate complex,LGv,0.202109375,0.202453125,0.4045625,1608.0,1064.0,2672.0,7956.088132972554,5255.537547271745,6604.665533755599,8,7,707,root/grey/BS/IB/TH/DORpm/GENv/LGv,FF909F,FF8E9F
Subgeniculate nucleus,SubG,0.0133125,0.013640625,0.026953125,19.0,1.0,20.0,1427.2300469483569,73.31042382588774,742.0289855072464,8,7,710,root/grey/BS/IB/TH/DORpm/GENv/SubG,FF909F,FD8F9E
Epithalamus,EPI,0.33321875,0.332796875,0.666015625,1972.0,2035.0,4007.0,5918.0343242989775,6114.841072350815,6016.375366568915,7,6,711,root/grey/BS/IB/TH/DORpm/EPI,FF909F,FC8F9E
Medial habenula,MH,0.160234375,0.159953125,0.3201875,1508.0,1755.0,3263.0,9411.214041930763,10971.964442707824,10190.903767323833,8,7,712,root/grey/BS/IB/TH/DORpm/EPI/MH,FF909F,FF8D9F
Lateral habenula,LH,0.172984375,0.17284375,0.345828125,464.0,280.0,744.0,2682.3231867040017,1619.960224190924,2151.3577011701987,8,7,713,root/grey/BS/IB/TH/DORpm/EPI/LH,FF909F,FF8F9D
Hypothalamus,HY,7.574875,7.62128125,15.19615625,49827.0,38544.0,88371.0,6577.930328883315,5057.4173469848,5815.3521552530765,5,4,715,root/grey/BS/IB/HY,E64438,E64438
Periventricular zone,PVZ,0.38225,0.3959375,0.7781875,5031.0,5303.0,10334.0,13161.543492478744,13393.528018942385,13279.575937675689,6,5,716,root/grey/BS/IB/HY/PVZ,FF5D50,FF5C4E
Supraoptic nucleus,SO,0.02325,0.02359375,0.04684375,175.0,265.0,440.0,7526.881720430108,11231.788079470198,9392.928619079386,8,6,717,root/grey/BS/IB/HY/PVZ/SO,FF5D50,FE5B50
Accessory supraoptic group,ASO,0.003046875,0.003015625,0.0060625,72.0,42.0,114.0,23630.76923076923,13927.461139896372,18804.12371134021,7,6,718,root/grey/BS/IB/HY/PVZ/ASO,FF5D50,FE5D4E
Paraventricular hypothalamic nucleus,PVH,0.092796875,0.095890625,0.1886875,1275.0,1128.0,2403.0,13739.686815962285,11763.402313834122,12735.342828751242,8,6,720,root/grey/BS/IB/HY/PVZ/PVH,FF5D50,FF5D4F
"Periventricular hypothalamic nucleus, anterior part",PVa,0.024609375,0.02525,0.049859375,420.0,411.0,831.0,17066.666666666668,16277.227722772275,16666.875587590097,9,6,731,root/grey/BS/IB/HY/PVZ/PVa,FF5D50,FF5D50
"Periventricular hypothalamic nucleus, intermediate part",PVi,0.096640625,0.103765625,0.20040625,1245.0,2011.0,3256.0,12882.78092158448,19380.213823219394,16246.998284734133,9,6,732,root/grey/BS/IB/HY/PVZ/PVi,FF5D50,FD5D50
Arcuate hypothalamic nucleus,ARH,0.14190625,0.144421875,0.286328125,1844.0,1446.0,3290.0,12994.494604712618,10012.333657903278,11490.313778990449,8,6,733,root/grey/BS/IB/HY/PVZ/ARH,FF5D50,FF5B4F
Periventricular region,PVR,1.01753125,1.0321875,2.0497187500000003,10306.0,7424.0,17730.0,10128.435858849543,7192.4916742355435,8649.96722111265,6,5,734,root/grey/BS/IB/HY/PVR,FF5547,FF5446
Anterodorsal preoptic nucleus,ADP,0.050390625,0.049375,0.099765625,449.0,206.0,655.0,8910.387596899225,4172.151898734177,6565.387627251371,8,6,735,root/grey/BS/IB/HY/PVR/ADP,FF5547,FF5547
Anteroventral preoptic nucleus,AVP,0.045921875,0.046234375,0.09215625,329.0,223.0,552.0,7164.341612793467,4823.251098344035,5989.827060020346,8,6,737,root/grey/BS/IB/HY/PVR/AVP,FF5547,FE5447
Anteroventral periventricular nucleus,AVPV,0.090265625,0.09271875,0.182984375,1021.0,840.0,1861.0,11311.061104379436,9059.656218402426,10170.267270087952,8,6,738,root/grey/BS/IB/HY/PVR/AVPV,FF5547,FE5446
Dorsomedial nucleus of the hypothalamus,DMH,0.186125,0.1899375,0.3760625,1851.0,1403.0,3254.0,9944.929482874411,7386.640342217835,8652.817018447731,8,6,739,root/grey/BS/IB/HY/PVR/DMH,FF5547,FE5445
Median preoptic nucleus,MEPO,0.01821875,0.022328125,0.0405468749999999,185.0,327.0,512.0,10154.373927958834,14645.20643806858,12627.360308285164,8,6,743,root/grey/BS/IB/HY/PVR/MEPO,FF5547,FF5445
Medial preoptic area,MPO,0.27884375,0.278109375,0.5569531249999999,1687.0,943.0,2630.0,6049.983189510254,3390.7522894544636,4722.120914574275,8,6,744,root/grey/BS/IB/HY/PVR/MPO,FF5547,FF5346
Vascular organ of the lamina terminalis,OV,0.004171875,0.004578125,0.00875,94.0,114.0,208.0,22531.83520599251,24901.023890784985,23771.42857142857,8,6,745,root/grey/BS/IB/HY/PVR/OV,FF5547,FD5447
Posterodorsal preoptic nucleus,PD,0.005765625,0.00584375,0.011609375,31.0,21.0,52.0,5376.693766937669,3593.5828877005347,4479.13862718708,8,6,746,root/grey/BS/IB/HY/PVR/PD,FF5547,FE5346
Parastrial nucleus,PS,0.048296875,0.04815625,0.096453125,309.0,151.0,460.0,6397.9294726625685,3135.626216742375,4769.156001943949,8,6,747,root/grey/BS/IB/HY/PVR/PS,FF5547,FD5446
"Periventricular hypothalamic nucleus, posterior part",PVp,0.062953125,0.064015625,0.12696875,761.0,678.0,1439.0,12088.359394390667,10591.164266536489,11333.49741570268,8,6,749,root/grey/BS/IB/HY/PVR/PVp,FF5547,FF5447
"Periventricular hypothalamic nucleus, preoptic part",PVpo,0.070546875,0.072546875,0.14309375,1103.0,752.0,1855.0,15634.99446290144,10365.711824251564,12963.5291548373,8,6,750,root/grey/BS/IB/HY/PVR/PVpo,FF5547,FE5547
Subparaventricular zone,SBPV,0.0540625,0.0554375,0.1095,825.0,881.0,1706.0,15260.115606936415,15891.770011273957,15579.908675799086,8,6,751,root/grey/BS/IB/HY/PVR/SBPV,FF5547,FD5547
Suprachiasmatic nucleus,SCH,0.033,0.033078125,0.066078125,903.0,697.0,1600.0,27363.636363636364,21071.327350023617,24213.762118704184,8,6,752,root/grey/BS/IB/HY/PVR/SCH,FF5547,FF5545
Subfornical organ,SFO,0.010421875,0.011171875,0.02159375,18.0,16.0,34.0,1727.1364317841078,1432.1678321678323,1574.5296671490592,8,6,753,root/grey/BS/IB/HY/PVR/SFO,FF5547,FF5347
Ventromedial preoptic nucleus,VMPO,0.025109375,0.025046875,0.05015625,417.0,65.0,482.0,16607.342874922215,2595.134123518403,9609.968847352024,8,6,754,root/grey/BS/IB/HY/PVR/VMPO,FF5547,FD5545
Ventrolateral preoptic nucleus,VLPO,0.0334375,0.033609375,0.067046875,323.0,107.0,430.0,9659.81308411215,3183.635518363552,6413.4234444185495,8,6,755,root/grey/BS/IB/HY/PVR/VLPO,FF5547,FE5546
Hypothalamic medial zone,MEZ,1.916609375,1.929375,3.845984375,13301.0,9786.0,23087.0,6939.859615368938,5072.108843537415,6002.884502098374,6,5,756,root/grey/BS/IB/HY/MEZ,FF4C3E,FF4C3C
Anterior hypothalamic nucleus,AHN,0.3546875,0.35571875,0.7104062499999999,3232.0,1789.0,5021.0,9112.246696035245,5029.254150926821,7067.7869176967415,8,6,757,root/grey/BS/IB/HY/MEZ/AHN,FF4C3E,FF4B3E
Mammillary body,MBO,0.50525,0.510859375,1.016109375,2542.0,2165.0,4707.0,5031.172686788718,4237.956874139777,4632.375328689393,7,6,762,root/grey/BS/IB/HY/MEZ/MBO,FF4C3E,FE4C3D
Lateral mammillary nucleus,LM,0.03884375,0.038515625,0.077359375,256.0,77.0,333.0,6590.506838294448,1999.188640973631,4304.584932336901,8,7,763,root/grey/BS/IB/HY/MEZ/MBO/LM,FF4C3E,FF4B3D
Medial mammillary nucleus,MM,0.268203125,0.2724375,0.540640625,1314.0,1045.0,2359.0,4899.271773958637,3835.7421426932783,4363.342099939308,8,7,764,root/grey/BS/IB/HY/MEZ/MBO/MM,FF4C3E,FF4A3E
"Medial mammillary nucleus, median part",MMme,0.0375,0.040109375,0.077609375,81.0,134.0,215.0,2160.0,3340.864822750292,2770.2838735655323,9,8,765,root/grey/BS/IB/HY/MEZ/MBO/MM/MMme,FF4C3E,
"Medial mammillary nucleus, lateral part",MMl,0.106578125,0.10684375,0.2134218749999999,634.0,277.0,911.0,5948.687875678053,2592.570927171688,4268.540888791274,9,8,766,root/grey/BS/IB/HY/MEZ/MBO/MM/MMl,FF4C3E,
"Medial mammillary nucleus, medial part",MMm,0.0681875,0.06790625,0.13609375,191.0,157.0,348.0,2801.0999083409715,2312.0110446387484,2557.060849598163,9,8,767,root/grey/BS/IB/HY/MEZ/MBO/MM/MMm,FF4C3E,
"Medial mammillary nucleus, posterior part",MMp,0.01821875,0.01909375,0.0373125,194.0,275.0,469.0,10648.370497427102,14402.618657937806,12569.514237855949,9,8,768,root/grey/BS/IB/HY/MEZ/MBO/MM/MMp,FF4C3E,
"Medial mammillary nucleus, dorsal part",MMd,0.03771875,0.038484375,0.076203125,214.0,202.0,416.0,5673.570836785418,5248.88347543646,5459.093705146606,9,8,769,root/grey/BS/IB/HY/MEZ/MBO/MM/MMd,FF4C3E,
Supramammillary nucleus,SUM,0.1266875,0.128078125,0.254765625,681.0,696.0,1377.0,5375.431672422299,5434.183237769917,5404.9678012879485,8,7,770,root/grey/BS/IB/HY/MEZ/MBO/SUM,FF4C3E,FF493D
Tuberomammillary nucleus,TM,0.071515625,0.071828125,0.14334375,291.0,347.0,638.0,4069.040856456194,4830.976723950402,4450.83932853717,8,7,773,root/grey/BS/IB/HY/MEZ/MBO/TM,FF4C3E,FF4B3C
"Tuberomammillary nucleus, dorsal part",TMd,0.017328125,0.01771875,0.035046875,161.0,199.0,360.0,9291.253381424707,11231.0405643739,10271.957200178333,9,8,774,root/grey/BS/IB/HY/MEZ/MBO/TM/TMd,FF4C3E,FC4C3D
"Tuberomammillary nucleus, ventral part",TMv,0.0541875,0.054109375,0.108296875,130.0,148.0,278.0,2399.077277970011,2735.200693040716,2567.017746356947,9,8,775,root/grey/BS/IB/HY/MEZ/MBO/TM/TMv,FF4C3E,FF4C3E
Medial preoptic nucleus,MPN,0.201140625,0.203484375,0.404625,974.0,540.0,1514.0,4842.383282840053,2653.766413268832,3741.736175471115,8,6,776,root/grey/BS/IB/HY/MEZ/MPN,FF4C3E,FD4C3E
Dorsal premammillary nucleus,PMd,0.065859375,0.06590625,0.131765625,285.0,53.0,338.0,4327.402135231317,804.1725936462778,2565.1606782876793,8,6,780,root/grey/BS/IB/HY/MEZ/PMd,FF4C3E,FC4C3E
Ventral premammillary nucleus,PMv,0.09790625,0.09784375,0.1957499999999999,358.0,132.0,490.0,3656.559208426429,1349.089747684446,2503.1928480204347,8,6,781,root/grey/BS/IB/HY/MEZ/PMv,FF4C3E,FF4B3B
"Paraventricular hypothalamic nucleus, descending division",PVHd,0.06534375,0.065421875,0.130765625,691.0,496.0,1187.0,10574.84457197513,7581.561977549558,9077.309116979328,8,6,782,root/grey/BS/IB/HY/MEZ/PVHd,FF4C3E,FF4C3D
Ventromedial hypothalamic nucleus,VMH,0.2743125,0.275203125,0.549515625,2067.0,1352.0,3419.0,7535.201640464798,4912.73491171294,6221.84310045779,8,6,787,root/grey/BS/IB/HY/MEZ/VMH,FF4C3E,FF4A3D
Posterior hypothalamic nucleus,PH,0.352109375,0.3549375,0.7070468750000001,3152.0,3259.0,6411.0,8951.763922786777,9181.898221517871,9067.29133057833,8,6,792,root/grey/BS/IB/HY/MEZ/PH,FF4C3E,FD4B3C
Hypothalamic lateral zone,LZ,2.8434375,2.84278125,5.68621875,11505.0,9455.0,20960.0,4046.15891856248,3325.96818696479,3686.1051115910727,6,5,793,root/grey/BS/IB/HY/LZ,F2483B,F1483B
Lateral hypothalamic area,LHA,1.0360625,1.03534375,2.07140625,4557.0,3802.0,8359.0,4398.383302165651,3672.210316621895,4035.422795504262,8,6,794,root/grey/BS/IB/HY/LZ/LHA,F2483B,F2483A
Lateral preoptic area,LPO,0.277265625,0.27771875,0.5549843750000001,817.0,533.0,1350.0,2946.632854325162,1919.2078316642285,2432.5009150032374,8,6,795,root/grey/BS/IB/HY/LZ/LPO,F2483B,F2473B
Preparasubthalamic nucleus,PST,0.006453125,0.006296875,0.01275,23.0,43.0,66.0,3564.164648910412,6828.784119106699,5176.470588235294,8,6,796,root/grey/BS/IB/HY/LZ/PST,F2483B,F2473A
Parasubthalamic nucleus,PSTN,0.0831875,0.082875,0.1660625,676.0,623.0,1299.0,8126.220886551465,7517.345399698341,7822.356040647346,8,6,797,root/grey/BS/IB/HY/LZ/PSTN,F2483B,F1483A
Perifornical nucleus,PeF,0.107046875,0.107453125,0.2145,890.0,465.0,1355.0,8314.114727776967,4327.468372836993,6317.016317016317,8,6,798,root/grey/BS/IB/HY/LZ/PeF,F2483B,F2463A
Retrochiasmatic area,RCH,0.0739375,0.073703125,0.147640625,901.0,696.0,1597.0,12185.967878275573,9443.290226839094,10816.80601121812,8,6,799,root/grey/BS/IB/HY/LZ/RCH,F2483B,F2483B
Subthalamic nucleus,STN,0.09725,0.097484375,0.194734375,27.0,128.0,155.0,277.63496143958866,1313.0309344446223,795.956029848351,8,6,800,root/grey/BS/IB/HY/LZ/STN,F2483B,F1473B
Tuberal nucleus,TU,0.26178125,0.26165625,0.5234375,1304.0,1394.0,2698.0,4981.258206995344,5327.600621043832,5154.388059701492,8,6,801,root/grey/BS/IB/HY/LZ/TU,F2483B,F24839
Zona incerta,ZI,0.900453125,0.90025,1.800703125,2310.0,1771.0,4081.0,2565.3750715785454,1967.2313246320464,2266.336934357239,8,6,802,root/grey/BS/IB/HY/LZ/ZI,F2483B,F0483B
Fields of Forel,FF,0.120953125,0.12028125,0.241234375,254.0,100.0,354.0,2099.987081772381,831.3847752663029,1467.4525552173068,9,7,804,root/grey/BS/IB/HY/LZ/ZI/FF,F2483B,F24739
Median eminence,ME,0.038703125,0.040625,0.079328125,552.0,675.0,1227.0,14262.414210738798,16615.384615384613,15467.402009060468,8,5,805,root/grey/BS/IB/HY/ME,F2483B,F1473A
Midbrain,MB,18.33484375,18.4108125,36.74565625,58940.0,46715.0,105655.0,3214.6442480591086,2537.3676474082827,2875.3058397208515,5,3,806,root/grey/BS/MB,FF64FF,FF64FF
"Midbrain, sensory related",MBsen,3.427421875,3.4318125,6.859234375,26661.0,15397.0,42058.0,7778.733103872718,4486.550474421315,6131.588119118615,6,4,807,root/grey/BS/MB/MBsen,FF7AFF,FE7AFF
"Superior colliculus, sensory related",SCs,1.07721875,1.081125,2.15834375,8324.0,7665.0,15989.0,7727.307011690988,7089.836975372877,7407.995135158615,8,5,808,root/grey/BS/MB/MBsen/SCs,FF7AFF,FF79FF
"Superior colliculus, optic layer",SCop,0.321,0.322046875,0.643046875,1870.0,1661.0,3531.0,5825.545171339564,5157.63427296104,5491.046045437978,9,6,809,root/grey/BS/MB/MBsen/SCs/SCop,FF7AFF,FD7AFF
"Superior colliculus, superficial gray layer",SCsg,0.5754375,0.576546875,1.151984375,5365.0,4826.0,10191.0,9323.340936244162,8370.524946475514,8846.47415465162,9,6,810,root/grey/BS/MB/MBsen/SCs/SCsg,FF7AFF,FF78FF
"Superior colliculus, zonal layer",SCzo,0.18078125,0.18253125,0.3633125,1089.0,1178.0,2267.0,6023.854796888505,6453.689436740284,6239.807328401857,9,6,811,root/grey/BS/MB/MBsen/SCs/SCzo,FF7AFF,FF7AFD
Inferior colliculus,IC,2.2235625,2.223328125,4.446890625,17974.0,7368.0,25342.0,8083.4246844871695,3313.9507916763296,5698.813426516421,8,5,812,root/grey/BS/MB/MBsen/IC,FF7AFF,FF7AFF
"Inferior colliculus, central nucleus",ICc,0.56334375,0.562953125,1.126296875,4111.0,1344.0,5455.0,7297.498197148721,2387.410141830192,4843.305633783278,9,6,813,root/grey/BS/MB/MBsen/IC/ICc,FF7AFF,FE7AFE
"Inferior colliculus, dorsal nucleus",ICd,0.661453125,0.661171875,1.322625,6844.0,2778.0,9622.0,10346.916117449744,4201.630627437079,7274.926755505151,9,6,814,root/grey/BS/MB/MBsen/IC/ICd,FF7AFF,FE79FF
"Inferior colliculus, external nucleus",ICe,0.998765625,0.999203125,1.99796875,7019.0,3246.0,10265.0,7027.674786064048,3248.5887191355614,5137.717994838507,9,6,815,root/grey/BS/MB/MBsen/IC/ICe,FF7AFF,FE79FE
Nucleus of the brachium of the inferior colliculus,NB,0.043703125,0.04390625,0.087609375,285.0,251.0,536.0,6521.27279227744,5716.725978647687,6118.066702336365,8,5,816,root/grey/BS/MB/MBsen/NB,FF7AFF,FE7AFD
Nucleus sagulum,SAG,0.049,0.04921875,0.09821875,9.0,14.0,23.0,183.6734693877551,284.44444444444446,234.17117403754375,8,5,817,root/grey/BS/MB/MBsen/SAG,FF7AFF,FF7AFE
Parabigeminal nucleus,PBG,0.02240625,0.02215625,0.0445625,6.0,32.0,38.0,267.78242677824267,1444.2877291960508,852.7349228611502,8,5,818,root/grey/BS/MB/MBsen/PBG,FF7AFF,FF79FD
Midbrain trigeminal nucleus,MEV,0.0048125,0.00465625,0.00946875,21.0,8.0,29.0,4363.636363636364,1718.1208053691275,3062.7062706270626,8,5,819,root/grey/BS/MB/MBsen/MEV,FF7AFF,FF79FE
Subcommissural organ,SCO,0.00671875,0.007421875,0.014140625,42.0,59.0,101.0,6251.162790697675,7949.473684210527,7142.541436464088,8,5,820,root/grey/BS/MB/MBsen/SCO,FF7AFF,FF78FE
"Midbrain, motor related",MBmot,10.63796875,10.657703125,21.295671875,22369.0,22371.0,44740.0,2102.751053860729,2099.0451448702743,2100.8963822607734,6,4,821,root/grey/BS/MB/MBmot,FF90FF,FE8EFE
"Substantia nigra, reticular part",SNr,0.773984375,0.774140625,1.548125,342.0,382.0,724.0,441.8693852831332,493.4503986275103,467.6624949535729,8,5,822,root/grey/BS/MB/MBmot/SNr,FF90FF,FF8DFD
Ventral tegmental area,VTA,0.213796875,0.21378125,0.427578125,106.0,121.0,227.0,495.79770518161223,565.9991229352433,530.8971313721908,8,5,823,root/grey/BS/MB/MBmot/VTA,FF90FF,FE8DFF
Paranigral nucleus,PN,0.01084375,0.011125,0.02196875,11.0,24.0,35.0,1014.4092219020174,2157.303370786517,1593.172119487909,8,5,824,root/grey/BS/MB/MBmot/PN,FF90FF,FF8EFE
"Midbrain reticular nucleus, retrorubral area",RR,0.069046875,0.069171875,0.13821875,28.0,67.0,95.0,405.52161122425895,968.6017619155184,687.3163011530635,8,5,825,root/grey/BS/MB/MBmot/RR,FF90FF,FD8FFF
Midbrain reticular nucleus,MRN,2.57221875,2.569109375,5.141328125,2239.0,2498.0,4737.0,870.4547387347984,972.3213905597148,921.3572611648864,8,5,826,root/grey/BS/MB/MBmot/MRN,FF90FF,FF8FFD
"Superior colliculus, motor related",SCm,2.823328125,2.833859375,5.6571875,5524.0,5642.0,11166.0,1956.556147720166,1990.924479094874,1973.7723029332155,8,5,830,root/grey/BS/MB/MBmot/SCm,FF90FF,FE8FFD
