id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,3007.0,0.376234375,7992.358486648116
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,1774.0,0.217828125,8144.0355785094325
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,29.0,0.01040625,2786.7867867867867
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,3765.0,0.867078125,4342.169282612222
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,769.0,0.12509375,6147.38945790657
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1063.0,0.2971875,3576.8664563617244
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,1419.0,0.359796875,3943.8919529248274
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,513.0,0.08346875,6146.0127293148635
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,1.0,0.00153125,653.0612244897959
10297,right Retrosplenial area,RSP-R,10005.0,6.0,21053.0,5.25715625,4004.636537101213
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,3527.0,1.1773125,2995.8061262409087
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,822.0,0.252921875,3250.0154444924938
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,1437.0,0.33521875,4286.753053043722
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,716.0,0.366015625,1956.2006403415155
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,503.0,0.205265625,2450.4833675877294
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,49.0,0.017890625,2738.8646288209607
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,8382.0,1.896390625,4419.975446778008
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,2203.0,0.412265625,5343.642220958878
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,3399.0,0.486953125,6980.137975292797
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,1990.0,0.601875,3306.3343717549324
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,759.0,0.379296875,2001.071060762101
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,31.0,0.016,1937.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,9144.0,2.183453125,4187.861830099971
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,3343.0,0.48365625,6911.933837306971
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,2808.0,0.50909375,5515.6835062304335
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,2483.0,0.83690625,2966.8795041260596
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,466.0,0.32978125,1413.057898227992
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,44.0,0.024015625,1832.1405335068316
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,2490.0,1.226875,2029.5466123280694
10346,right Anterior area,VISa-R,10339.0,7.0,1998.0,0.718921875,2779.161504857534
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,592.0,0.1199375,4935.904116727462
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,916.0,0.212921875,4302.047405885374
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,102.0,0.077625,1314.0096618357488
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,223.0,0.1774375,1256.7805565339909
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,141.0,0.11134375,1266.348582655066
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,24.0,0.01965625,1220.985691573927
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,492.0,0.507953125,968.5933126211203
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,73.0,0.084875,860.0883652430043
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,211.0,0.13784375,1530.718657900703
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,38.0,0.0730625,520.1026518391787
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,67.0,0.122328125,547.7072423042534
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,94.0,0.0756875,1241.9488026424442
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,9.0,0.01415625,635.7615894039735
10360,right Temporal association areas,TEa-R,10005.0,6.0,10439.0,1.551015625,6730.428650581776
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,1044.0,0.26396875,3955.013614300936
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,3131.0,0.34825,8990.667623833453
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,1200.0,0.1559375,7695.3907815631255
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,2873.0,0.47590625,6036.9032766432465
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,1947.0,0.263484375,7389.432485322896
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,244.0,0.04346875,5613.227893601726
10367,right Perirhinal area,PERI-R,10005.0,6.0,1806.0,0.395,4572.151898734177
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,440.0,0.1109375,3966.1971830985917
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,877.0,0.166546875,5265.784782812646
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,284.0,0.084,3380.9523809523807
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,177.0,0.027,6555.555555555556
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,28.0,0.006515625,4297.362110311751
10373,right Ectorhinal area,ECT-R,10005.0,6.0,5704.0,0.85615625,6662.335292185277
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,555.0,0.12846875,4320.11675991243
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1713.0,0.239046875,7165.958559382966
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,1739.0,0.264375,6577.777777777777
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,1506.0,0.194765625,7732.370637785801
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,191.0,0.0295,6474.576271186441
10379,right Olfactory areas,OLF-R,10004.0,5.0,231765.0,23.3463125,9927.263673867126
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,121130.0,8.23128125,14715.813531459637
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,1622.0,0.32590625,4976.891360629015
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,140.0,0.07715625,1814.499797488862
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,1237.0,0.11025,11219.954648526076
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,245.0,0.1385,1768.9530685920577
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,17373.0,2.43503125,7134.610695447953
10398,right Taenia tecta,TT-R,10379.0,6.0,6516.0,0.724765625,8990.492616147461
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,3389.0,0.364328125,9302.05429514946
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,3127.0,0.3604375,8675.56788624935
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,2048.0,0.251671875,8137.579934190104
10416,right Piriform area,PIR-R,10379.0,6.0,41763.0,5.783140625,7221.508641768503
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,1779.0,0.159328125,11165.63695204472
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,755.0,0.055703125,13553.997194950913
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,894.0,0.074671875,11972.379158819836
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,130.0,0.028953125,4490.0161899622235
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,11389.0,1.632734375,6975.415091631178
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,4294.0,0.384109375,11179.107513322215
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,7095.0,1.248625,5682.250475523075
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,2470.0,0.601015625,4109.710126088652
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,4625.0,0.647609375,7141.650782927593
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,3240.0,0.595671875,5439.236156650841
10449,right Postpiriform transition area,TR-R,10379.0,6.0,4128.0,0.699109375,5904.655476834365
10454,right Hippocampal formation,HPF-R,10004.0,5.0,51298.0,21.32703125,2405.3043013194815
10455,right Hippocampal region,HIP-R,10454.0,6.0,22905.0,11.8685,1929.89847074188
10456,right Ammon's horn,CA-R,10455.0,7.0,15886.0,8.47478125,1874.5026604669001
10457,right Field CA1,CA1-R,10456.0,8.0,10133.0,5.105078125,1984.8863723314712
10462,right Field CA2,CA2-R,10456.0,8.0,217.0,0.2374375,913.9247170307976
10467,right Field CA3,CA3-R,10456.0,8.0,5536.0,3.132265625,1767.4107699598433
10473,right Dentate gyrus,DG-R,10455.0,7.0,6103.0,3.298953125,1849.980817778367
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,3455.0,2.156515625,1602.1214777889681
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,675.0,0.341859375,1974.496092143151
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1973.0,0.800578125,2464.469036048168
10490,right Fasciola cinerea,FC-R,10455.0,7.0,266.0,0.031125,8546.184738955822
10491,right Induseum griseum,IG-R,10455.0,7.0,650.0,0.063640625,10213.601767738766
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,28118.0,9.247609375,3040.5696066719947
10493,right Entorhinal area,ENT-R,10492.0,7.0,20700.0,5.70525,3628.237149993427
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,15209.0,3.1900625,4767.6181892988
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,2116.0,0.49084375,4310.944165021964
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,4960.0,0.801296875,6189.965485638516
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,3027.0,0.657828125,4601.505902472625
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,2817.0,0.714703125,3941.4966878730243
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,2289.0,0.525390625,4356.758364312268
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,5491.0,2.5151875,2183.137440051686
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1157.0,0.622875,1857.5155528797914
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,931.0,0.62978125,1478.2910732893367
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,1430.0,0.491859375,2907.335048762667
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,1491.0,0.45671875,3264.5911734519327
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,482.0,0.313953125,1535.261036181755
10523,right Parasubiculum,PAR-R,10492.0,7.0,540.0,0.466046875,1158.6817313172628
10527,right Postsubiculum,POST-R,10492.0,7.0,581.0,0.54021875,1075.4902527911147
10531,right Presubiculum,PRE-R,10492.0,7.0,946.0,0.4620625,2047.3420803462736
10535,right Subiculum,SUB-R,10492.0,7.0,1893.0,1.052015625,1799.4029318718533
10544,right Prosubiculum,ProS-R,10492.0,7.0,1814.0,0.649890625,2791.2389103935757
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,1362.0,0.21071875,6463.591873053537
10554,right Area prostriata,APr-R,10492.0,7.0,282.0,0.16140625,1747.1442400774442
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,17693.0,4.45275,3973.4995227668296
10557,right Claustrum,CLA-R,10555.0,5.0,1062.0,0.27528125,3857.8726302645027
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,5758.0,1.394734375,4128.384661057773
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,3635.0,0.908265625,4002.1331865334
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,2123.0,0.48646875,4364.103552386458
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,1346.0,0.420140625,3203.68924095355
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,3657.0,0.94975,3850.4869702553306
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1476.0,0.3850625,3833.1439701347185
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,1594.0,0.355421875,4484.811183892381
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,587.0,0.209265625,2805.0474128275964
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,3482.0,0.743,4686.406460296097
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,2229.0,0.38415625,5802.326527291955
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,1253.0,0.35884375,3491.7704432639553
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1576.0,0.48284375,3263.9958578732767
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,106756.0,27.186828125,3926.7545117494283
10571,right Striatum,STR-R,10570.0,4.0,95573.0,22.490421875,4249.497876526605
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,27168.0,13.0101875,2088.2097202672903
10573,right Caudoputamen,CP-R,10572.0,6.0,27168.0,13.0101875,2088.2097202672903
10574,right Striatum ventral region,STRv-R,10571.0,5.0,30277.0,4.3243125,7001.575394932721
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,12405.0,2.198734375,5641.882048621722
10576,right Fundus of striatum,FS-R,10574.0,6.0,922.0,0.215703125,4274.393335747917
10577,right Olfactory tubercle,OT-R,10574.0,6.0,16950.0,1.909875,8874.926369526802
10585,right Lateral septal complex,LSX-R,10571.0,5.0,20877.0,1.786109375,11688.533911871998
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,19124.0,1.527,12523.903077930583
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,3058.0,0.281171875,10875.909974993054
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,10535.0,0.94175,11186.620653039554
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,5531.0,0.304078125,18189.404449925492
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,1633.0,0.240625,6786.493506493506
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,120.0,0.018484375,6491.969568892646
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,9169.0,2.02428125,4529.508930638961
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,800.0,0.247453125,3232.935530719202
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,215.0,0.01246875,17243.107769423557
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2475.0,0.6586875,3757.472245943638
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,578.0,0.154875,3732.0419693301046
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,725.0,0.12990625,5580.947798893433
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1172.0,0.37390625,3134.4755536982866
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,543.0,0.09121875,5952.723535457349
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,5136.0,1.014453125,5062.826338082403
10608,right Pallidum,PAL-R,10570.0,4.0,11183.0,4.69640625,2381.1824200685364
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,174.0,0.994328125,174.99253578892782
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,132.0,0.7826875,168.6496845803721
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,42.0,0.211640625,198.4496124031008
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,3853.0,1.69628125,2271.439361839318
10613,right Substantia innominata,SI-R,10612.0,6.0,3622.0,1.514046875,2392.2641100527353
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,231.0,0.182234375,1267.5983880648203
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,2681.0,0.766171875,3499.2148465381874
10616,right Medial septal complex,MSC-R,10615.0,6.0,1689.0,0.586015625,2882.1757099053457
10617,right Medial septal nucleus,MS-R,10616.0,7.0,960.0,0.21390625,4487.947406866326
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,729.0,0.372109375,1959.1014066764644
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,992.0,0.18015625,5506.33130962706
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,3144.0,0.6740625,4664.255910987483
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,3137.0,0.670265625,4680.234049001096
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,7.0,0.003796875,1843.6213991769548
10639,right Brain stem,BS-R,10001.0,2.0,139777.0,60.070484375,2326.883184883591
10640,right Interbrain,IB-R,10639.0,3.0,71306.0,17.777890625,4010.9370399504296
10641,right Thalamus,TH-R,10640.0,4.0,24108.0,10.156609375,2373.626779360115
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,3655.0,3.340140625,1094.2653050722977
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,2026.0,2.429421875,833.9432606780163
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,103.0,0.40825,252.29638701775872
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,676.0,0.463640625,1458.0258147137129
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,1177.0,1.41740625,830.3900169764314
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,124.0,0.43796875,283.1252229753835
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,25.0,0.0494375,505.6890012642225
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,550.0,0.82265625,668.5660018993352
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,478.0,0.10734375,4452.983988355168
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,70.0,0.140125,499.55396966993754
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,497.0,0.1019375,4875.5364806866955
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,467.0,0.034859375,13396.683101748096
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,30.0,0.067078125,447.2396925227114
10655,right Subparafascicular area,SPA-R,10642.0,6.0,265.0,0.067234375,3941.4362072972344
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,6.0,0.030875,194.33198380566802
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,861.0,0.710671875,1211.5295824813668
10658,right Medial geniculate complex,MG-R,10657.0,7.0,336.0,0.350015625,959.9571447703228
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,56.0,0.08615625,649.9818643453028
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,172.0,0.13859375,1241.0372040586246
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,108.0,0.125265625,862.1678932268929
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,525.0,0.36065625,1455.6797504549
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,112.0,0.1035,1082.1256038647343
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,405.0,0.20915625,1936.3514119229046
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,8.0,0.048,166.66666666666666
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,19295.0,6.356421875,3035.5128057009274
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,810.0,1.540796875,525.7020007909867
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,570.0,0.602390625,946.2298653801262
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,18.0,0.626046875,28.75184066688297
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,116.0,0.10290625,1127.2395991497115
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,101.0,0.090875,1111.416781292985
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,5.0,0.118578125,42.1662933192779
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,2435.0,1.079328125,2256.0331224575475
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,344.0,0.20815625,1652.604714006906
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,281.0,0.2054375,1367.812595071494
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,209.0,0.122453125,1706.7755518693377
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,72.0,0.082984375,867.6332140839767
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,231.0,0.07990625,2890.887759092687
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,71.0,0.02159375,3287.988422575977
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,187.0,0.056515625,3308.819463643904
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,1321.0,0.50771875,2601.8341847725733
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,3934.0,1.01,3895.049504950495
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,907.0,0.0910625,9960.1921757035
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,2452.0,0.68928125,3557.328739175772
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,247.0,0.153921875,1604.7101817074408
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,328.0,0.075734375,4330.926346193522
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,7172.0,0.60178125,11917.951913589863
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,4799.0,0.227078125,21133.695726966216
10693,right Parataenial nucleus,PT-R,10691.0,7.0,1129.0,0.114765625,9837.440435670525
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,843.0,0.21415625,3936.37822851306
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,401.0,0.04578125,8759.044368600682
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,1714.0,0.805875,2126.880719714596
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,174.0,0.046546875,3738.167170191339
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,704.0,0.127234375,5533.095910598059
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,70.0,0.119375,586.3874345549739
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,265.0,0.179890625,1473.1173456093113
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,445.0,0.245109375,1815.5160323835023
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,56.0,0.08771875,638.4039900249377
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,608.0,0.72375,840.0690846286701
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,723.0,0.26209375,2758.554906402766
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,188.0,0.034546875,5441.881501582994
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,10.0,0.011453125,873.1241473396999
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,524.0,0.202453125,2588.2534537315737
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,1.0,0.013640625,73.31042382588774
10711,right Epithalamus,EPI-R,10666.0,6.0,1899.0,0.332796875,5706.183388891497
10712,right Medial habenula,MH-R,10711.0,7.0,1465.0,0.159953125,9158.933281234737
10713,right Lateral habenula,LH-R,10711.0,7.0,434.0,0.17284375,2510.9383474959322
10715,right Hypothalamus,HY-R,10640.0,4.0,47198.0,7.62128125,6192.921957840094
10716,right Periventricular zone,PVZ-R,10715.0,5.0,5315.0,0.3959375,13423.835832675612
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,647.0,0.02359375,27422.51655629139
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,30.0,0.003015625,9948.186528497408
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,721.0,0.095890625,7518.983216555321
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,265.0,0.02525,10495.049504950495
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,975.0,0.103765625,9396.17527480801
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,2677.0,0.144421875,18535.97316888456
10734,right Periventricular region,PVR-R,10715.0,5.0,11683.0,1.0321875,11318.679987889796
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,543.0,0.049375,10997.468354430379
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,117.0,0.046234375,2530.584656978709
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,507.0,0.09271875,5468.149646107179
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,4911.0,0.1899375,25855.873642645605
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,174.0,0.022328125,7792.862141357592
10744,right Medial preoptic area,MPO-R,10734.0,6.0,1104.0,0.278109375,3969.661216922299
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,57.0,0.004578125,12450.511945392493
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,26.0,0.00584375,4449.197860962567
10747,right Parastrial nucleus,PS-R,10734.0,6.0,463.0,0.04815625,9614.536015574304
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,793.0,0.064015625,12387.600683426896
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,589.0,0.072546875,8118.888649580013
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,836.0,0.0554375,15080.045095828636
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,1011.0,0.033078125,30564.005668398677
