id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,1505.0,0.376234375,4000.1661198554757
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,954.0,0.217828125,4379.599741768883
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,29.0,0.01040625,2786.7867867867867
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,2634.0,0.867078125,3037.7885499071954
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,528.0,0.12509375,4220.834374219336
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,856.0,0.2971875,2880.336487907466
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,1035.0,0.359796875,2876.6230946280452
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,212.0,0.08346875,2539.8727068513667
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,3.0,0.00153125,1959.1836734693877
10297,right Retrosplenial area,RSP-R,10005.0,6.0,7136.0,5.25715625,1357.3878463285164
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,1181.0,1.1773125,1003.1321335669162
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,232.0,0.252921875,917.279298202261
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,332.0,0.33521875,990.3980609676516
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,316.0,0.366015625,863.3511205976521
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,271.0,0.205265625,1320.2405419806653
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,30.0,0.017890625,1676.8558951965065
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,1686.0,1.896390625,889.0573375408877
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,444.0,0.412265625,1076.9755542922114
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,389.0,0.486953125,798.8448580137975
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,497.0,0.601875,825.7528556593976
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,326.0,0.379296875,859.4850669412976
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,30.0,0.016,1875.0
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,4269.0,2.183453125,1955.1599029633392
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,1660.0,0.48365625,3432.189700846417
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,1361.0,0.50909375,2673.377938739181
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,1007.0,0.83690625,1203.2411037675965
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,225.0,0.32978125,682.2704444233866
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,16.0,0.024015625,666.2329212752115
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,5631.0,1.226875,4589.709628120225
10346,right Anterior area,VISa-R,10339.0,7.0,2078.0,0.718921875,2890.4392427897674
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,316.0,0.1199375,2634.70557582074
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,394.0,0.212921875,1850.443971527115
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,286.0,0.077625,3684.3800322061193
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,771.0,0.1774375,4345.19196900317
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,279.0,0.11134375,2505.75357844513
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,32.0,0.01965625,1627.9809220985692
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,3553.0,0.507953125,6994.739918176505
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,304.0,0.084875,3581.7378497790864
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,1109.0,0.13784375,8045.341192473363
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,524.0,0.0730625,7171.941830624465
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,1041.0,0.122328125,8509.89909311534
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,520.0,0.0756875,6870.355078447564
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,55.0,0.01415625,3885.2097130242823
10360,right Temporal association areas,TEa-R,10005.0,6.0,8702.0,1.551015625,5610.517302170956
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,620.0,0.26396875,2348.762874393276
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,1768.0,0.34825,5076.81263460158
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,1156.0,0.1559375,7413.226452905811
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,3254.0,0.47590625,6837.481121544422
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,1672.0,0.263484375,6345.727332028702
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,232.0,0.04346875,5337.167505391804
10367,right Perirhinal area,PERI-R,10005.0,6.0,1274.0,0.395,3225.3164556962024
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,216.0,0.1109375,1947.042253521127
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,651.0,0.166546875,3908.8094567970725
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,312.0,0.084,3714.285714285714
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,82.0,0.027,3037.037037037037
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,13.0,0.006515625,1995.2038369304557
10373,right Ectorhinal area,ECT-R,10005.0,6.0,3676.0,0.85615625,4293.6087892834985
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,371.0,0.12846875,2887.8618341036245
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1061.0,0.239046875,4438.460030067325
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,1326.0,0.264375,5015.602836879432
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,814.0,0.194765625,4179.3822703569995
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,104.0,0.0295,3525.4237288135596
10379,right Olfactory areas,OLF-R,10004.0,5.0,62302.0,23.3463125,2668.601304809914
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,7162.0,8.23128125,870.0954058640627
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,309.0,0.32590625,948.1254195033081
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,95.0,0.07715625,1231.2677197245848
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,196.0,0.11025,1777.7777777777778
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,18.0,0.1385,129.9638989169675
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,8428.0,2.43503125,3461.1465458605508
10398,right Taenia tecta,TT-R,10379.0,6.0,1761.0,0.724765625,2429.7509970895767
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,837.0,0.364328125,2297.37959428743
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,924.0,0.3604375,2563.5512398127275
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,791.0,0.251671875,3142.981312472838
10416,right Piriform area,PIR-R,10379.0,6.0,29170.0,5.783140625,5043.972106419253
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,700.0,0.159328125,4393.449053643229
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,288.0,0.055703125,5170.266479663394
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,335.0,0.074671875,4486.294203808328
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,77.0,0.028953125,2659.4711279007015
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,5937.0,1.632734375,3636.2313986315135
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,1019.0,0.384109375,2652.8902086807957
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,4918.0,1.248625,3938.732605866453
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,2988.0,0.601015625,4971.584557389834
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,1930.0,0.647609375,2980.191569956812
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,1878.0,0.595671875,3152.7424389476173
10449,right Postpiriform transition area,TR-R,10379.0,6.0,2204.0,0.699109375,3152.582526875712
10454,right Hippocampal formation,HPF-R,10004.0,5.0,50282.0,21.32703125,2357.6652282534633
10455,right Hippocampal region,HIP-R,10454.0,6.0,28070.0,11.8685,2365.0840460041286
10456,right Ammon's horn,CA-R,10455.0,7.0,22853.0,8.47478125,2696.5887762589746
10457,right Field CA1,CA1-R,10456.0,8.0,12891.0,5.105078125,2525.1327569056543
10462,right Field CA2,CA2-R,10456.0,8.0,468.0,0.2374375,1971.0450118452225
10467,right Field CA3,CA3-R,10456.0,8.0,9494.0,3.132265625,3031.0328486269423
10473,right Dentate gyrus,DG-R,10455.0,7.0,4962.0,3.298953125,1504.113520861258
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,2157.0,2.156515625,1000.2246100118101
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,967.0,0.341859375,2828.648475707299
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1838.0,0.800578125,2295.8408962273356
10490,right Fasciola cinerea,FC-R,10455.0,7.0,124.0,0.031125,3983.9357429718875
10491,right Induseum griseum,IG-R,10455.0,7.0,131.0,0.063640625,2058.433587036582
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,21976.0,9.247609375,2376.3979542010015
10493,right Entorhinal area,ENT-R,10492.0,7.0,14733.0,5.70525,2582.3583541474954
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,9185.0,3.1900625,2879.253933112596
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,716.0,0.49084375,1458.7126758769975
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,2232.0,0.801296875,2785.484468537332
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,2301.0,0.657828125,3497.8741597586754
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,2433.0,0.714703125,3404.2106643929956
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,1503.0,0.525390625,2860.728624535316
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,5548.0,2.5151875,2205.7997664190043
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1263.0,0.622875,2027.6941601444914
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,1348.0,0.62978125,2140.425743065549
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,1229.0,0.491859375,2498.681660789733
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,1203.0,0.45671875,2634.006158056791
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,505.0,0.313953125,1608.5203802319215
10523,right Parasubiculum,PAR-R,10492.0,7.0,1334.0,0.466046875,2862.3730177356083
10527,right Postsubiculum,POST-R,10492.0,7.0,395.0,0.54021875,731.1852837392261
10531,right Presubiculum,PRE-R,10492.0,7.0,1171.0,0.4620625,2534.2891924793726
10535,right Subiculum,SUB-R,10492.0,7.0,1832.0,1.052015625,1741.419002213014
10544,right Prosubiculum,ProS-R,10492.0,7.0,1507.0,0.649890625,2318.8517298583893
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,659.0,0.21071875,3127.3913688269313
10554,right Area prostriata,APr-R,10492.0,7.0,345.0,0.16140625,2137.4636979670863
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,15732.0,4.45275,3533.097524002021
10557,right Claustrum,CLA-R,10555.0,5.0,1041.0,0.27528125,3781.5870132818714
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,4541.0,1.394734375,3255.8170798651176
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,2473.0,0.908265625,2722.7717662440436
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,2068.0,0.48646875,4251.043874863493
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,1764.0,0.420140625,4198.594220685039
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,3898.0,0.94975,4104.2379573572
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1823.0,0.3850625,4734.296380457718
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,1468.0,0.355421875,4130.30289708533
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,607.0,0.209265625,2900.619726722915
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,2712.0,0.743,3650.0672947510093
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,1242.0,0.38415625,3233.059464736029
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,1470.0,0.35884375,4096.490464164417
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1106.0,0.48284375,2290.596077923759
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,37121.0,27.186828125,1365.4038576815403
10571,right Striatum,STR-R,10570.0,4.0,30651.0,22.490421875,1362.8468229878415
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,6596.0,13.0101875,506.9873128269673
10573,right Caudoputamen,CP-R,10572.0,6.0,6596.0,13.0101875,506.9873128269673
10574,right Striatum ventral region,STRv-R,10571.0,5.0,6418.0,4.3243125,1484.166558267933
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,4125.0,2.198734375,1876.0792785622411
10576,right Fundus of striatum,FS-R,10574.0,6.0,403.0,0.215703125,1868.3085838464324
10577,right Olfactory tubercle,OT-R,10574.0,6.0,1890.0,1.909875,989.5935597879443
10585,right Lateral septal complex,LSX-R,10571.0,5.0,9554.0,1.786109375,5349.0565212446745
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,8863.0,1.527,5804.191224623445
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,2499.0,0.281171875,8887.802167268685
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,4151.0,0.94175,4407.751526413592
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,2213.0,0.304078125,7277.734957093675
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,659.0,0.240625,2738.7012987012986
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,32.0,0.018484375,1731.191885038039
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,4451.0,2.02428125,2198.805131450978
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,514.0,0.247453125,2077.1610784870873
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,1.0,0.01246875,80.20050125313283
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,1656.0,0.6586875,2514.0905209222888
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,368.0,0.154875,2376.1097659402744
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,495.0,0.12990625,3810.440221313447
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,793.0,0.37390625,2120.852486418721
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,340.0,0.09121875,3727.3038711887634
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,1940.0,1.014453125,1912.3604158644591
10608,right Pallidum,PAL-R,10570.0,4.0,6470.0,4.69640625,1377.6491333133713
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,411.0,0.994328125,413.3444379841916
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,353.0,0.7826875,451.01014133993453
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,58.0,0.211640625,274.04946474713915
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,1794.0,1.69628125,1057.6076343471934
10613,right Substantia innominata,SI-R,10612.0,6.0,1579.0,1.514046875,1042.9003395287878
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,215.0,0.182234375,1179.7993655148762
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,1160.0,0.766171875,1514.020597532375
10616,right Medial septal complex,MSC-R,10615.0,6.0,646.0,0.586015625,1102.3596853752833
10617,right Medial septal nucleus,MS-R,10616.0,7.0,315.0,0.21390625,1472.6077428780131
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,331.0,0.372109375,889.5234096157883
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,514.0,0.18015625,2853.0789245446663
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,2534.0,0.6740625,3759.2953175707
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,2529.0,0.670265625,3773.1309881809916
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,5.0,0.003796875,1316.8724279835392
10639,right Brain stem,BS-R,10001.0,2.0,140340.0,60.070484375,2336.255508177763
10640,right Interbrain,IB-R,10639.0,3.0,48323.0,17.777890625,2718.1514961086673
10641,right Thalamus,TH-R,10640.0,4.0,22331.0,10.156609375,2198.666816404958
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,3600.0,3.340140625,1077.7989324925504
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,1178.0,2.429421875,484.8890232372671
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,131.0,0.40825,320.88181261481935
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,439.0,0.463640625,946.8540423954437
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,374.0,1.41740625,263.86224838503426
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,176.0,0.43796875,401.8551551908669
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,30.0,0.0494375,606.826801517067
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,52.0,0.82265625,63.20987654320988
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,116.0,0.10734375,1080.6404657933042
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,234.0,0.140125,1669.9375557537912
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,641.0,0.1019375,6288.166768853464
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,397.0,0.034859375,11388.614970865083
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,244.0,0.067078125,3637.549499184719
10655,right Subparafascicular area,SPA-R,10642.0,6.0,318.0,0.067234375,4729.723448756681
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,42.0,0.030875,1360.3238866396762
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,1421.0,0.710671875,1999.516302794451
10658,right Medial geniculate complex,MG-R,10657.0,7.0,466.0,0.350015625,1331.3691353064596
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,30.0,0.08615625,348.20457018498365
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,192.0,0.13859375,1385.3438556933486
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,244.0,0.125265625,1947.8607958089062
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,955.0,0.36065625,2647.950784160818
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,298.0,0.1035,2879.227053140097
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,638.0,0.20915625,3050.3511131032424
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,19.0,0.048,395.8333333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,17508.0,6.356421875,2754.37979798973
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,966.0,1.540796875,626.9483120544361
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,329.0,0.602390625,546.1572380878272
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,56.0,0.626046875,89.45017096363591
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,366.0,0.10290625,3556.6352869723655
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,154.0,0.090875,1694.6354883081156
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,61.0,0.118578125,514.4287784951904
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,1387.0,1.079328125,1285.0587026072355
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,472.0,0.20815625,2267.5273982885456
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,383.0,0.2054375,1864.313964101004
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,181.0,0.122453125,1478.1166262600486
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,202.0,0.082984375,2434.1931839578233
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,60.0,0.07990625,750.8799374266719
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,104.0,0.02159375,4816.208393632417
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,146.0,0.056515625,2583.356372684545
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,222.0,0.50771875,437.24995383763155
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,2472.0,1.01,2447.5247524752476
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,708.0,0.0910625,7774.8798901853115
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,1537.0,0.68928125,2229.859001677472
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,63.0,0.153921875,409.2985483707237
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,164.0,0.075734375,2165.463173096761
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,6264.0,0.60178125,10409.097990341173
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,4264.0,0.227078125,18777.678387118973
10693,right Parataenial nucleus,PT-R,10691.0,7.0,954.0,0.114765625,8312.593601089176
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,603.0,0.21415625,2815.7011527798045
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,443.0,0.04578125,9676.450511945392
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,1700.0,0.805875,2109.50829843338
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,251.0,0.046546875,5392.413561597851
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,678.0,0.127234375,5328.74861844529
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,79.0,0.119375,661.7801047120419
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,140.0,0.179890625,778.2506731520889
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,353.0,0.245109375,1440.1733919806209
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,199.0,0.08771875,2268.6141788386176
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,251.0,0.72375,346.8048359240069
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,2987.0,0.26209375,11396.68534636938
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,518.0,0.034546875,14994.120307553145
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,58.0,0.011453125,5064.1200545702595
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2393.0,0.202453125,11820.020066373389
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,18.0,0.013640625,1319.5876288659795
10711,right Epithalamus,EPI-R,10666.0,6.0,1481.0,0.332796875,4450.161979435655
10712,right Medial habenula,MH-R,10711.0,7.0,1279.0,0.159953125,7996.092605255446
10713,right Lateral habenula,LH-R,10711.0,7.0,202.0,0.17284375,1168.6855903091666
10715,right Hypothalamus,HY-R,10640.0,4.0,25992.0,7.62128125,3410.450178570696
10716,right Periventricular zone,PVZ-R,10715.0,5.0,1524.0,0.3959375,3849.0923441199684
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,32.0,0.02359375,1356.291390728477
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,42.0,0.003015625,13927.461139896373
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,538.0,0.095890625,5610.558905002445
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,39.0,0.02525,1544.5544554455444
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,457.0,0.103765625,4404.156000602319
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,416.0,0.144421875,2880.450070323488
10734,right Periventricular region,PVR-R,10715.0,5.0,3246.0,1.0321875,3144.7774750227063
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,235.0,0.049375,4759.493670886076
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,82.0,0.046234375,1773.572152754309
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,100.0,0.09271875,1078.530502190765
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,1203.0,0.1899375,6333.6623889437315
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,43.0,0.022328125,1925.8222533240028
10744,right Medial preoptic area,MPO-R,10734.0,6.0,753.0,0.278109375,2707.5678408899375
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,14.0,0.004578125,3058.0204778157
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,33.0,0.00584375,5647.058823529412
10747,right Parastrial nucleus,PS-R,10734.0,6.0,153.0,0.04815625,3177.1576898118105
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,47.0,0.064015625,734.1957529899926
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,164.0,0.072546875,2260.6073659272024
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,261.0,0.0554375,4708.004509582864
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,95.0,0.033078125,2871.988663202645
