id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,3750.0,0.401546875,9338.884781509007
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,4104.0,0.376234375,10908.094189958054
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,2621.0,0.217828125,12032.42235133778
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,42.0,0.01040625,4036.036036036036
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,12203.0,0.867078125,14073.70298956625
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,782.0,0.12509375,6251.311516362728
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,3896.0,0.2971875,13109.568874868559
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,6391.0,0.359796875,17762.800191080034
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,1133.0,0.08346875,13573.942343691502
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,1.0,0.00153125,653.0612244897959
10297,right Retrosplenial area,RSP-R,10005.0,6.0,43673.0,5.25715625,8307.342967027087
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,15250.0,1.1773125,12953.230344534693
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1547.0,0.252921875,6116.513251374559
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,4736.0,0.33521875,14128.088002237344
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,5470.0,0.366015625,14944.717182497332
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,3206.0,0.205265625,15618.786633173479
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,291.0,0.017890625,16265.502183406114
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,15959.0,1.896390625,8415.460290518995
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,1693.0,0.412265625,4106.5757058935
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,5007.0,0.486953125,10282.303866516926
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,4966.0,0.601875,8250.882658359293
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,4104.0,0.379296875,10820.02059732235
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,189.0,0.016,11812.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,12464.0,2.183453125,5708.389091247379
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,796.0,0.48365625,1645.7969890805712
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,3302.0,0.50909375,6486.035234178381
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,6256.0,0.83690625,7475.150293118256
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,1939.0,0.32978125,5879.65507438643
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,171.0,0.024015625,7120.364346128823
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,24681.0,1.226875,20116.96383087112
10346,right Anterior area,VISa-R,10339.0,7.0,17166.0,0.718921875,23877.420616809024
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,1659.0,0.1199375,13832.204273058884
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,5571.0,0.212921875,26164.52630806487
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,3740.0,0.077625,48180.35426731079
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,3201.0,0.1774375,18040.154984149347
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,2545.0,0.11134375,22857.142857142855
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,450.0,0.01965625,22893.481717011127
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,7515.0,0.507953125,14794.672244609184
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,723.0,0.084875,8518.40942562592
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,2032.0,0.13784375,14741.328496939472
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,1920.0,0.0730625,26278.870829769032
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,1366.0,0.122328125,11166.687955038959
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,1264.0,0.0756875,16700.24772914946
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,210.0,0.01415625,14834.437086092716
10360,right Temporal association areas,TEa-R,10005.0,6.0,27235.0,1.551015625,17559.46204603838
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,2032.0,0.26396875,7697.880904463123
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,5568.0,0.34825,15988.513998564249
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,3926.0,0.1559375,25176.753507014026
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,8502.0,0.47590625,17864.863090156938
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,6275.0,0.263484375,23815.453952440253
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,932.0,0.04346875,21440.690150970524
10367,right Perirhinal area,PERI-R,10005.0,6.0,3566.0,0.395,9027.848101265823
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,736.0,0.1109375,6634.366197183099
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,1687.0,0.166546875,10129.280420302091
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,695.0,0.084,8273.809523809523
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,380.0,0.027,14074.074074074075
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,68.0,0.006515625,10436.450839328538
10373,right Ectorhinal area,ECT-R,10005.0,6.0,12559.0,0.85615625,14669.051355987882
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,1053.0,0.12846875,8196.54585259061
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,3786.0,0.239046875,15837.89790182365
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,3773.0,0.264375,14271.394799054373
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,3448.0,0.194765625,17703.329322101887
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,499.0,0.0295,16915.254237288136
10379,right Olfactory areas,OLF-R,10004.0,5.0,464295.0,23.3463125,19887.294835105116
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,219321.0,8.23128125,26644.819116100545
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,8581.0,0.32590625,26329.657685300604
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,817.0,0.07715625,10588.90238963143
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,5358.0,0.11025,48598.639455782315
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,2406.0,0.1385,17371.841155234655
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,41452.0,2.43503125,17023.190154130465
10398,right Taenia tecta,TT-R,10379.0,6.0,10621.0,0.724765625,14654.392583809422
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,5727.0,0.364328125,15719.346399622593
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,4894.0,0.3604375,13577.943471475637
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,3924.0,0.251671875,15591.730303594712
10416,right Piriform area,PIR-R,10379.0,6.0,96698.0,5.783140625,16720.672428746275
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,2685.0,0.159328125,16852.015298617243
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,994.0,0.055703125,17844.60028050491
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,1374.0,0.074671875,18400.502197112368
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,317.0,0.028953125,10948.7317862925
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,24625.0,1.632734375,15082.061342647972
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,8281.0,0.384109375,21558.963511369646
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,16344.0,1.248625,13089.598558414255
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,6981.0,0.601015625,11615.338619524242
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,9363.0,0.647609375,14457.789466065095
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,7563.0,0.595671875,12696.587361959973
10449,right Postpiriform transition area,TR-R,10379.0,6.0,6009.0,0.699109375,8595.221598909326
10454,right Hippocampal formation,HPF-R,10004.0,5.0,115647.0,21.32703125,5422.555002820657
10455,right Hippocampal region,HIP-R,10454.0,6.0,47079.0,11.8685,3966.718624931542
10456,right Ammon's horn,CA-R,10455.0,7.0,36159.0,8.47478125,4266.658800190271
10457,right Field CA1,CA1-R,10456.0,8.0,24101.0,5.105078125,4720.985538296733
10462,right Field CA2,CA2-R,10456.0,8.0,657.0,0.2374375,2767.0439589365624
10467,right Field CA3,CA3-R,10456.0,8.0,11401.0,3.132265625,3639.8573317037885
10473,right Dentate gyrus,DG-R,10455.0,7.0,10588.0,3.298953125,3209.503014687424
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,6495.0,2.156515625,3011.8028938464104
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,1509.0,0.341859375,4414.095708213355
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,2584.0,0.800578125,3227.6675059039367
10490,right Fasciola cinerea,FC-R,10455.0,7.0,131.0,0.031125,4208.835341365462
10491,right Induseum griseum,IG-R,10455.0,7.0,201.0,0.063640625,3158.359931254603
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,67485.0,9.247609375,7297.561700912567
10493,right Entorhinal area,ENT-R,10492.0,7.0,42347.0,5.70525,7422.461767670128
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,31494.0,3.1900625,9872.533845340022
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,2982.0,0.49084375,6075.25307187878
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,11258.0,0.801296875,14049.724080104517
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,5800.0,0.657828125,8816.892710386926
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,6323.0,0.714703125,8847.030016833913
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,5131.0,0.525390625,9766.066914498142
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,10853.0,2.5151875,4314.986457272072
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1544.0,0.622875,2478.8280152518564
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,3063.0,0.62978125,4863.5935096511685
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,2113.0,0.491859375,4295.943327297564
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,2309.0,0.45671875,5055.6277796784125
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,1824.0,0.313953125,5809.784502065396
10523,right Parasubiculum,PAR-R,10492.0,7.0,1259.0,0.466046875,2701.4449994970996
10527,right Postsubiculum,POST-R,10492.0,7.0,5573.0,0.54021875,10316.191357667612
10531,right Presubiculum,PRE-R,10492.0,7.0,2178.0,0.4620625,4713.648045448397
10535,right Subiculum,SUB-R,10492.0,7.0,6401.0,1.052015625,6084.510389282479
10544,right Prosubiculum,ProS-R,10492.0,7.0,5540.0,0.649890625,8524.511336042122
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,3093.0,0.21071875,14678.333086163428
10554,right Area prostriata,APr-R,10492.0,7.0,1094.0,0.16140625,6777.928363988383
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,36742.0,4.45275,8251.529953399584
10557,right Claustrum,CLA-R,10555.0,5.0,2077.0,0.27528125,7545.010784425021
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,9322.0,1.394734375,6683.709935807669
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,6114.0,0.908265625,6731.510949784101
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,3208.0,0.48646875,6594.4626453395
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,3624.0,0.420140625,8625.683364944773
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,7184.0,0.94975,7564.095814688076
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,2844.0,0.3850625,7385.81399123519
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,2981.0,0.355421875,8387.21589660175
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,1359.0,0.209265625,6494.138729186889
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,7938.0,0.743,10683.71467025572
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,4927.0,0.38415625,12825.510453103392
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,3011.0,0.35884375,8390.838631019767
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,5158.0,0.48284375,10682.544819105558
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,191195.0,27.186828125,7032.633565082355
10571,right Striatum,STR-R,10570.0,4.0,168561.0,22.490421875,7494.790490674155
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,43992.0,13.0101875,3381.350191916911
10573,right Caudoputamen,CP-R,10572.0,6.0,43992.0,13.0101875,3381.350191916911
10574,right Striatum ventral region,STRv-R,10571.0,5.0,40225.0,4.3243125,9302.05668531125
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,22974.0,2.198734375,10448.738265621558
10576,right Fundus of striatum,FS-R,10574.0,6.0,1133.0,0.215703125,5252.589641434263
10577,right Olfactory tubercle,OT-R,10574.0,6.0,16118.0,1.909875,8439.295765429675
10585,right Lateral septal complex,LSX-R,10571.0,5.0,44627.0,1.786109375,24985.591937783764
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,43233.0,1.527,28312.377210216113
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,3156.0,0.281171875,11224.45123645457
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,25323.0,0.94175,26889.30183169631
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,14754.0,0.304078125,48520.425466317254
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,1212.0,0.240625,5036.883116883117
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,182.0,0.018484375,9846.153846153846
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,21662.0,2.02428125,10701.082174228506
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,1666.0,0.247453125,6732.588242722738
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,432.0,0.01246875,34646.61654135338
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,5417.0,0.6586875,8223.930164152196
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,1180.0,0.154875,7619.047619047618
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,1215.0,0.12990625,9352.898725042098
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,3022.0,0.37390625,8082.23986627664
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,940.0,0.09121875,10304.898937992462
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,13207.0,1.014453125,13018.837119753562
10608,right Pallidum,PAL-R,10570.0,4.0,22634.0,4.69640625,4819.4297501413985
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,1773.0,0.994328125,1783.1135974354543
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,1376.0,0.7826875,1758.0451968378184
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,397.0,0.211640625,1875.8213362864526
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,7191.0,1.69628125,4239.273410585656
10613,right Substantia innominata,SI-R,10612.0,6.0,6381.0,1.514046875,4214.532657715766
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,810.0,0.182234375,4444.825516590929
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,3209.0,0.766171875,4188.355256449475
10616,right Medial septal complex,MSC-R,10615.0,6.0,2544.0,0.586015625,4341.18117584322
10617,right Medial septal nucleus,MS-R,10616.0,7.0,1131.0,0.21390625,5287.36303871439
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,1413.0,0.372109375,3797.270627755616
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,665.0,0.18015625,3691.240242844753
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,7740.0,0.6740625,11482.614742698192
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,7686.0,0.670265625,11467.095601090985
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,54.0,0.003796875,14222.222222222223
10639,right Brain stem,BS-R,10001.0,2.0,410700.0,60.070484375,6836.968342657883
10640,right Interbrain,IB-R,10639.0,3.0,168073.0,17.777890625,9454.046238964303
10641,right Thalamus,TH-R,10640.0,4.0,59082.0,10.156609375,5817.098779581645
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,10786.0,3.340140625,3229.2053571846245
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,5345.0,2.429421875,2200.111909340571
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,578.0,0.40825,1415.79914268218
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,2045.0,0.463640625,4410.7437738010985
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,2009.0,1.41740625,1417.3776925281654
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,723.0,0.43796875,1650.8027113806636
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,162.0,0.0494375,3276.8647281921617
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,496.0,0.82265625,602.9249762583096
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,628.0,0.10734375,5850.363901018923
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,713.0,0.140125,5088.314005352364
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,1266.0,0.1019375,12419.374616799509
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,991.0,0.034859375,28428.507395786644
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,275.0,0.067078125,4099.6971814581875
10655,right Subparafascicular area,SPA-R,10642.0,6.0,638.0,0.067234375,9489.193585870324
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,20.0,0.030875,647.7732793522267
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,3517.0,0.710671875,4948.838027394851
10658,right Medial geniculate complex,MG-R,10657.0,7.0,1731.0,0.350015625,4945.493504754252
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,265.0,0.08615625,3075.8070366340226
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,872.0,0.13859375,6291.770011273958
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,594.0,0.125265625,4741.923412747911
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,1786.0,0.36065625,4952.083874880859
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,632.0,0.1035,6106.280193236716
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,908.0,0.20915625,4341.252054385179
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,246.0,0.048,5125.0
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,44836.0,6.356421875,7053.653908080165
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,3750.0,1.540796875,2433.8055592175315
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,1778.0,0.602390625,2951.573159027832
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,510.0,0.626046875,814.6354855616842
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,691.0,0.10290625,6714.849681141815
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,513.0,0.090875,5645.1169188445665
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,258.0,0.118578125,2175.7807352747395
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,7748.0,1.079328125,7178.539890267383
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,2205.0,0.20815625,10593.00405344543
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,2382.0,0.2054375,11594.767264983268
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,1371.0,0.122453125,11196.120964654843
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,1011.0,0.082984375,12183.016381095838
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,306.0,0.07990625,3829.487680876027
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,610.0,0.02159375,28248.91461649783
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,923.0,0.056515625,16331.766657450926
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,1322.0,0.50771875,2603.8037791592296
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,9448.0,1.01,9354.455445544554
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1627.0,0.0910625,17866.84969114619
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,6072.0,0.68928125,8809.17622523462
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,649.0,0.153921875,4216.424728453963
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,1100.0,0.075734375,14524.448112234371
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,12259.0,0.60178125,20371.189697252947
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,5918.0,0.227078125,26061.51517236634
10693,right Parataenial nucleus,PT-R,10691.0,7.0,2836.0,0.114765625,24711.23213070116
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,2549.0,0.21415625,11902.524441850284
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,956.0,0.04578125,20881.911262798632
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,4658.0,0.805875,5780.05273770746
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,465.0,0.046546875,9989.929506545821
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,1798.0,0.127234375,14131.401203487658
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,461.0,0.119375,3861.780104712042
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,860.0,0.179890625,4780.68270650569
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,645.0,0.245109375,2631.478294128897
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,429.0,0.08771875,4890.63056644104
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,1612.0,0.72375,2227.2884283246976
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,2834.0,0.26209375,10812.924764516512
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,502.0,0.034546875,14530.981456354592
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,55.0,0.011453125,4802.182810368349
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2256.0,0.202453125,11143.32021301227
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,21.0,0.013640625,1539.5189003436426
10711,right Epithalamus,EPI-R,10666.0,6.0,2527.0,0.332796875,7593.220338983051
10712,right Medial habenula,MH-R,10711.0,7.0,1547.0,0.159953125,9671.58347172023
10713,right Lateral habenula,LH-R,10711.0,7.0,980.0,0.17284375,5669.8607846682335
10715,right Hypothalamus,HY-R,10640.0,4.0,108991.0,7.62128125,14300.876247022114
10716,right Periventricular zone,PVZ-R,10715.0,5.0,13765.0,0.3959375,34765.58800315706
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,496.0,0.02359375,21022.51655629139
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,68.0,0.003015625,22549.22279792746
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,6075.0,0.095890625,63353.43001466515
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,1044.0,0.02525,41346.53465346534
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,1897.0,0.103765625,18281.584098780306
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,4185.0,0.144421875,28977.604673807204
10734,right Periventricular region,PVR-R,10715.0,5.0,23032.0,1.0321875,22313.77535573721
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,1494.0,0.049375,30258.227848101265
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,797.0,0.046234375,17238.256167624197
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,1502.0,0.09271875,16199.52814290529
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,6703.0,0.1899375,35290.55610398157
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,251.0,0.022328125,11241.427571728482
10744,right Medial preoptic area,MPO-R,10734.0,6.0,4105.0,0.278109375,14760.379796617788
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,35.0,0.004578125,7645.05119453925
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,129.0,0.00584375,22074.86631016043
10747,right Parastrial nucleus,PS-R,10734.0,6.0,1173.0,0.04815625,24358.208955223883
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,693.0,0.064015625,10825.482060043934
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,2432.0,0.072546875,33523.15313374973
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,1878.0,0.0554375,33875.98647125141
