id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,1093.0,0.401546875,2721.973617650492
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,937.0,0.376234375,2490.4688732920804
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,253.0,0.217828125,1161.4661788967792
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,6.0,0.01040625,576.5765765765766
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,1563.0,0.867078125,1802.6057340565476
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,545.0,0.12509375,4356.732450662003
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,480.0,0.2971875,1615.141955835962
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,451.0,0.359796875,1253.4850393016893
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,83.0,0.08346875,994.3841257955822
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,4.0,0.00153125,2612.2448979591836
10297,right Retrosplenial area,RSP-R,10005.0,6.0,12308.0,5.25715625,2341.1896878659445
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,1244.0,1.1773125,1056.643839252535
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,440.0,0.252921875,1739.6676345215294
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,297.0,0.33521875,885.9886268294956
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,286.0,0.366015625,781.3874066168623
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,215.0,0.205265625,1047.4233082134429
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,6.0,0.017890625,335.3711790393013
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,3040.0,1.896390625,1603.0452586739611
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,1641.0,0.412265625,3980.443433769187
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,733.0,0.486953125,1505.2783571313973
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,439.0,0.601875,729.38733125649
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,222.0,0.379296875,585.2935118434604
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,5.0,0.016,312.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,8024.0,2.183453125,3674.91287453217
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,4072.0,0.48365625,8419.202687859404
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,1873.0,0.50909375,3679.086612239887
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,1968.0,0.83690625,2351.5178671446174
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,103.0,0.32978125,312.3282478915948
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,8.0,0.024015625,333.11646063760577
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,1413.0,1.226875,1151.7065715741212
10346,right Anterior area,VISa-R,10339.0,7.0,1032.0,0.718921875,1435.4828193258134
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,72.0,0.1199375,600.3126628452319
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,244.0,0.212921875,1145.9602260218683
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,109.0,0.077625,1404.1867954911434
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,366.0,0.1774375,2062.698133145474
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,207.0,0.11134375,1859.1074936850966
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,34.0,0.01965625,1729.7297297297298
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,381.0,0.507953125,750.0692116029408
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,32.0,0.084875,377.0250368188512
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,58.0,0.13784375,420.76626615279986
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,30.0,0.0730625,410.6073567151411
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,145.0,0.122328125,1185.3365691659217
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,100.0,0.0756875,1321.2221304706852
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,16.0,0.01415625,1130.2428256070639
10360,right Temporal association areas,TEa-R,10005.0,6.0,2966.0,1.551015625,1912.2953709766787
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,329.0,0.26396875,1246.3596543151416
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,438.0,0.34825,1257.7171572146447
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,255.0,0.1559375,1635.2705410821643
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,1032.0,0.47590625,2168.4943200472785
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,793.0,0.263484375,3009.666132953804
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,119.0,0.04346875,2737.5988497483822
10367,right Perirhinal area,PERI-R,10005.0,6.0,1338.0,0.395,3387.3417721518986
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,205.0,0.1109375,1847.887323943662
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,659.0,0.166546875,3956.8439816117834
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,335.0,0.084,3988.095238095238
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,123.0,0.027,4555.555555555556
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,16.0,0.006515625,2455.635491606715
10373,right Ectorhinal area,ECT-R,10005.0,6.0,2687.0,0.85615625,3138.445815235245
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,181.0,0.12846875,1408.9029433227927
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,371.0,0.239046875,1551.9968625400354
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,1006.0,0.264375,3805.2009456264773
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,1047.0,0.194765625,5375.691937424789
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,82.0,0.0295,2779.661016949153
10379,right Olfactory areas,OLF-R,10004.0,5.0,105501.0,23.3463125,4518.957758318364
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,51611.0,8.23128125,6270.105276745342
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,2506.0,0.32590625,7689.327835842362
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,438.0,0.07715625,5676.792223572297
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,861.0,0.11025,7809.523809523809
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,1207.0,0.1385,8714.80144404332
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,6030.0,2.43503125,2476.3542562338775
10398,right Taenia tecta,TT-R,10379.0,6.0,3716.0,0.724765625,5127.174733211167
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,1040.0,0.364328125,2854.569627310546
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,2676.0,0.3604375,7424.310733483613
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,1112.0,0.251671875,4418.451604892283
10416,right Piriform area,PIR-R,10379.0,6.0,16558.0,5.783140625,2863.150159002056
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,413.0,0.159328125,2592.134941649505
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,183.0,0.055703125,3285.273492286115
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,164.0,0.074671875,2196.2753714166142
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,66.0,0.028953125,2279.546681057744
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,6190.0,1.632734375,3791.186181156993
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,1825.0,0.384109375,4751.250864418501
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,4365.0,1.248625,3495.84542997297
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,1459.0,0.601015625,2427.557519823216
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,2906.0,0.647609375,4487.272902743262
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,1774.0,0.595671875,2978.1496734254915
10449,right Postpiriform transition area,TR-R,10379.0,6.0,2769.0,0.699109375,3960.753637440493
10454,right Hippocampal formation,HPF-R,10004.0,5.0,52130.0,21.32703125,2444.3158257200002
10455,right Hippocampal region,HIP-R,10454.0,6.0,28745.0,11.8685,2421.9572818806087
10456,right Ammon's horn,CA-R,10455.0,7.0,17276.0,8.47478125,2038.5186933291052
10457,right Field CA1,CA1-R,10456.0,8.0,9023.0,5.105078125,1767.4558114622387
10462,right Field CA2,CA2-R,10456.0,8.0,388.0,0.2374375,1634.114240589629
10467,right Field CA3,CA3-R,10456.0,8.0,7865.0,3.132265625,2510.9620133190333
10473,right Dentate gyrus,DG-R,10455.0,7.0,10687.0,3.298953125,3239.5125347529756
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,8035.0,2.156515625,3725.9178217176145
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,808.0,0.341859375,2363.544951780246
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1844.0,0.800578125,2303.3354802193726
10490,right Fasciola cinerea,FC-R,10455.0,7.0,458.0,0.031125,14714.859437751003
10491,right Induseum griseum,IG-R,10455.0,7.0,324.0,0.063640625,5091.087650380555
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,22917.0,9.247609375,2478.1539823636854
10493,right Entorhinal area,ENT-R,10492.0,7.0,14775.0,5.70525,2589.7199947416852
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,10115.0,3.1900625,3170.7842714680355
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,1063.0,0.49084375,2165.658623543643
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,3436.0,0.801296875,4288.048671099585
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,2380.0,0.657828125,3617.9663190898077
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,1962.0,0.714703125,2745.1957762182724
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,1274.0,0.525390625,2424.8624535315985
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,4660.0,2.5151875,1852.7445766965682
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1989.0,0.622875,3193.2570740517763
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,806.0,0.62978125,1279.8094576489852
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,949.0,0.491859375,1929.4132596334064
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,627.0,0.45671875,1372.836127266507
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,289.0,0.313953125,920.5195839347036
10523,right Parasubiculum,PAR-R,10492.0,7.0,715.0,0.466046875,1534.1804405404498
10527,right Postsubiculum,POST-R,10492.0,7.0,2014.0,0.54021875,3728.119396077978
10531,right Presubiculum,PRE-R,10492.0,7.0,828.0,0.4620625,1791.9653726498038
10535,right Subiculum,SUB-R,10492.0,7.0,2598.0,1.052015625,2469.545069732211
10544,right Prosubiculum,ProS-R,10492.0,7.0,921.0,0.649890625,1417.1615416055586
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,915.0,0.21071875,4342.280883879579
10554,right Area prostriata,APr-R,10492.0,7.0,151.0,0.16140625,935.5275895450145
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,9256.0,4.45275,2078.715400595138
10557,right Claustrum,CLA-R,10555.0,5.0,327.0,0.27528125,1187.8760358724032
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,1747.0,1.394734375,1252.5682533636557
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,862.0,0.908265625,949.0615699564762
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,885.0,0.48646875,1819.2329928695317
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,894.0,0.420140625,2127.8589757893565
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,2371.0,0.94975,2496.4464332719135
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1141.0,0.3850625,2963.1553319266354
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,828.0,0.355421875,2329.625884732053
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,402.0,0.209265625,1921.0035092959008
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,1903.0,0.743,2561.2382234185734
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,962.0,0.38415625,2504.1893760676808
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,941.0,0.35884375,2622.31124270661
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1480.0,0.48284375,3065.1737751601836
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,58246.0,27.186828125,2142.4345544171492
10571,right Striatum,STR-R,10570.0,4.0,50981.0,22.490421875,2266.787180931883
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,25508.0,13.0101875,1960.6174007868833
10573,right Caudoputamen,CP-R,10572.0,6.0,25508.0,13.0101875,1960.6174007868833
10574,right Striatum ventral region,STRv-R,10571.0,5.0,6288.0,4.3243125,1454.1039760655597
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,2926.0,2.198734375,1330.7655682601496
10576,right Fundus of striatum,FS-R,10574.0,6.0,306.0,0.215703125,1418.6164433176386
10577,right Olfactory tubercle,OT-R,10574.0,6.0,3056.0,1.909875,1600.1047188952157
10585,right Lateral septal complex,LSX-R,10571.0,5.0,6716.0,1.786109375,3760.128071664144
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,5705.0,1.527,3736.083824492469
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,1268.0,0.281171875,4509.697138093915
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,3169.0,0.94175,3365.0119458455006
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,1268.0,0.304078125,4169.980987616258
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,941.0,0.240625,3910.6493506493507
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,70.0,0.018484375,3786.98224852071
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,7407.0,2.02428125,3659.076524074903
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,475.0,0.247453125,1919.555471364526
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,17.0,0.01246875,1363.408521303258
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,3558.0,0.6586875,5401.651010532309
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,717.0,0.154875,4629.539951573849
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,1183.0,0.12990625,9106.567235987492
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1658.0,0.37390625,4434.2666109486
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,345.0,0.09121875,3782.1171634121274
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,3012.0,1.014453125,2969.087408548325
10608,right Pallidum,PAL-R,10570.0,4.0,7265.0,4.69640625,1546.927504408291
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,1338.0,0.994328125,1345.6322579631346
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,1211.0,0.7826875,1547.2330911123533
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,127.0,0.211640625,600.0738279808047
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,1549.0,1.69628125,913.1740387981062
10613,right Substantia innominata,SI-R,10612.0,6.0,1315.0,1.514046875,868.5332149970587
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,234.0,0.182234375,1284.060704792935
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,1593.0,0.766171875,2079.1679412664425
10616,right Medial septal complex,MSC-R,10615.0,6.0,906.0,0.586015625,1546.033862151713
10617,right Medial septal nucleus,MS-R,10616.0,7.0,562.0,0.21390625,2627.319211102995
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,344.0,0.372109375,924.4593743439009
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,687.0,0.18015625,3813.3564614050306
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,1798.0,0.6740625,2667.4084376448773
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,1797.0,0.670265625,2681.0266452199457
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,1.0,0.003796875,263.3744855967078
10639,right Brain stem,BS-R,10001.0,2.0,217299.0,60.070484375,3617.4004964480528
10640,right Interbrain,IB-R,10639.0,3.0,75703.0,17.777890625,4258.26671998664
10641,right Thalamus,TH-R,10640.0,4.0,49783.0,10.156609375,4901.537330217546
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,8654.0,3.340140625,2590.9088782751473
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,5819.0,2.429421875,2395.2200562119333
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,1516.0,0.40825,3713.410900183711
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,522.0,0.463640625,1125.8720048528967
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,3486.0,1.41740625,2459.421919439116
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,896.0,0.43796875,2045.808062789868
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,186.0,0.0494375,3762.326169405815
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,1806.0,0.82265625,2195.3276353276356
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,598.0,0.10734375,5570.887918486172
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,295.0,0.140125,2105.2631578947367
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,476.0,0.1019375,4669.527896995708
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,275.0,0.034859375,7888.839085611834
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,201.0,0.067078125,2996.505939902166
10655,right Subparafascicular area,SPA-R,10642.0,6.0,419.0,0.067234375,6231.931210783175
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,16.0,0.030875,518.2186234817814
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,1924.0,0.710671875,2707.29723193281
10658,right Medial geniculate complex,MG-R,10657.0,7.0,741.0,0.350015625,2117.0483460559794
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,187.0,0.08615625,2170.475154153065
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,237.0,0.13859375,1710.0338218714771
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,317.0,0.125265625,2530.622427341899
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,1183.0,0.36065625,3280.1317043583745
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,319.0,0.1035,3082.1256038647343
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,790.0,0.20915625,3777.080531898999
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,74.0,0.048,1541.6666666666667
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,39301.0,6.356421875,6182.880993876764
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,4579.0,1.540796875,2971.8388415085537
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,2340.0,0.602390625,3884.5226052447283
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,1274.0,0.626046875,2034.991389422717
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,452.0,0.10290625,4392.347403583359
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,316.0,0.090875,3477.3039889958736
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,197.0,0.118578125,1661.3519567795493
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,7087.0,1.079328125,6566.121864006833
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,1604.0,0.20815625,7705.749887404294
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,1288.0,0.2054375,6269.546699117736
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,940.0,0.122453125,7676.406788311854
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,348.0,0.082984375,4193.56053473922
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,741.0,0.07990625,9273.367227219398
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,310.0,0.02159375,14356.005788712013
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,507.0,0.056515625,8970.970417473043
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,2637.0,0.50771875,5193.820397611867
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,6731.0,1.01,6664.3564356435645
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1344.0,0.0910625,14759.094028826355
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,4760.0,0.68928125,6905.744208187877
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,426.0,0.153921875,2767.6378032687035
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,201.0,0.075734375,2654.0127914173713
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,7978.0,0.60178125,13257.309030482422
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,4504.0,0.227078125,19834.583362003716
10693,right Parataenial nucleus,PT-R,10691.0,7.0,1915.0,0.114765625,16686.181075561606
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,1236.0,0.21415625,5771.486940026266
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,323.0,0.04578125,7055.290102389078
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,4392.0,0.805875,5449.976733364356
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,556.0,0.046546875,11944.947969117153
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,1537.0,0.127234375,12080.06877072332
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,362.0,0.119375,3032.4607329842934
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,704.0,0.179890625,3913.489099279076
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,1101.0,0.245109375,4491.8722509083955
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,132.0,0.08771875,1504.8094050587817
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,2850.0,0.72375,3937.8238341968913
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,2269.0,0.26209375,8657.207583164422
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,483.0,0.034546875,13981.00407055631
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,26.0,0.011453125,2270.1227830832195
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,1748.0,0.202453125,8634.097399089294
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,12.0,0.013640625,879.725085910653
10711,right Epithalamus,EPI-R,10666.0,6.0,3415.0,0.332796875,10261.51462509977
10712,right Medial habenula,MH-R,10711.0,7.0,1743.0,0.159953125,10896.942463612386
10713,right Lateral habenula,LH-R,10711.0,7.0,1672.0,0.17284375,9673.476767311517
10715,right Hypothalamus,HY-R,10640.0,4.0,25920.0,7.62128125,3401.002948159143
10716,right Periventricular zone,PVZ-R,10715.0,5.0,2827.0,0.3959375,7140.015785319652
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,33.0,0.02359375,1398.6754966887418
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,42.0,0.003015625,13927.461139896373
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,1113.0,0.095890625,11606.974091575688
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,348.0,0.02525,13782.178217821782
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,676.0,0.103765625,6514.681523866888
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,615.0,0.144421875,4258.357676079195
10734,right Periventricular region,PVR-R,10715.0,5.0,4858.0,1.0321875,4706.50923402967
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,408.0,0.049375,8263.291139240506
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,32.0,0.046234375,692.125718148023
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,415.0,0.09271875,4475.9015840916745
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,1067.0,0.1899375,5617.637380717341
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,370.0,0.022328125,16571.02869139258
10744,right Medial preoptic area,MPO-R,10734.0,6.0,473.0,0.278109375,1700.7697061632678
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,47.0,0.004578125,10266.211604095564
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,11.0,0.00584375,1882.3529411764705
10747,right Parastrial nucleus,PS-R,10734.0,6.0,56.0,0.04815625,1162.8812459441922
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,542.0,0.064015625,8466.68293873566
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,335.0,0.072546875,4617.70407064398
