id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,1097.0,0.401546875,2731.9350947507683
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,1032.0,0.376234375,2742.9710536151833
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,425.0,0.217828125,1951.0795495301627
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,6.0,0.01040625,576.5765765765766
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,3403.0,0.867078125,3924.6751842574736
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,929.0,0.12509375,7426.430177366975
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,829.0,0.2971875,2789.484752891693
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,1373.0,0.359796875,3816.042037608025
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,264.0,0.08346875,3162.860351928117
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,8.0,0.00153125,5224.489795918367
10297,right Retrosplenial area,RSP-R,10005.0,6.0,13938.0,5.25715625,2651.243245813742
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,2487.0,1.1773125,2112.4382863513297
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1374.0,0.252921875,5432.507567801322
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,758.0,0.33521875,2261.2100307634937
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,230.0,0.366015625,628.3884738527214
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,117.0,0.205265625,569.9931491208038
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,8.0,0.017890625,447.16157205240177
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,4837.0,1.896390625,2550.6348408572208
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,3149.0,0.412265625,7638.279325374266
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,1130.0,0.486953125,2320.551901171186
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,357.0,0.601875,593.1464174454828
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,195.0,0.379296875,514.1091658084449
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,6.0,0.016,375.0
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,6614.0,2.183453125,3029.146778683421
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,2538.0,0.48365625,5247.528590812173
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,3431.0,0.50909375,6739.426677306488
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,566.0,0.83690625,676.3003621970801
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,76.0,0.32978125,230.45579456078838
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,3.0,0.024015625,124.91867273910215
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,2678.0,1.226875,2182.7814569536426
10346,right Anterior area,VISa-R,10339.0,7.0,1614.0,0.718921875,2245.0283627828126
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,411.0,0.1199375,3426.784783741532
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,725.0,0.212921875,3405.0047699420265
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,152.0,0.077625,1958.1320450885669
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,165.0,0.1774375,929.9048960901727
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,133.0,0.11134375,1194.499017681729
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,28.0,0.01965625,1424.483306836248
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,1064.0,0.507953125,2094.6814728229106
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,513.0,0.084875,6044.182621502208
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,169.0,0.13784375,1226.02584447971
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,84.0,0.0730625,1149.7005988023952
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,100.0,0.122328125,817.4734959764977
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,182.0,0.0756875,2404.624277456647
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,16.0,0.01415625,1130.2428256070639
10360,right Temporal association areas,TEa-R,10005.0,6.0,12772.0,1.551015625,8234.60434191306
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,1792.0,0.26396875,6788.68237243992
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,3467.0,0.34825,9955.491744436467
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,2034.0,0.1559375,13043.6873747495
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,3583.0,0.47590625,7528.793748768797
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,1649.0,0.263484375,6258.435628298642
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,247.0,0.04346875,5682.242990654206
10367,right Perirhinal area,PERI-R,10005.0,6.0,1338.0,0.395,3387.3417721518986
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,403.0,0.1109375,3632.6760563380285
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,589.0,0.166546875,3536.541889483066
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,261.0,0.084,3107.142857142857
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,77.0,0.027,2851.8518518518517
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,8.0,0.006515625,1227.8177458033574
10373,right Ectorhinal area,ECT-R,10005.0,6.0,4103.0,0.85615625,4792.34952732051
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,508.0,0.12846875,3954.2690342982246
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1175.0,0.239046875,4915.353944702269
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,1340.0,0.264375,5068.557919621749
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,930.0,0.194765625,4774.96991576414
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,150.0,0.0295,5084.745762711865
10379,right Olfactory areas,OLF-R,10004.0,5.0,165299.0,23.3463125,7080.304437799331
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,87612.0,8.23128125,10643.78647005896
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,3784.0,0.32590625,11610.700930098763
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,974.0,0.07715625,12623.734305386797
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,1810.0,0.11025,16417.233560090703
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,1000.0,0.1385,7220.216606498194
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,11924.0,2.43503125,4896.857073189512
10398,right Taenia tecta,TT-R,10379.0,6.0,5772.0,0.724765625,7963.953864395818
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,2350.0,0.364328125,6450.229446326714
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,3422.0,0.3604375,9494.01768683891
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,1555.0,0.251671875,6178.680076985162
10416,right Piriform area,PIR-R,10379.0,6.0,23952.0,5.783140625,4141.6942027066825
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,987.0,0.159328125,6194.763165636952
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,373.0,0.055703125,6696.213183730715
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,544.0,0.074671875,7285.206110064867
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,70.0,0.028953125,2417.7010253642743
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,6168.0,1.632734375,3777.711852241734
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,1891.0,0.384109375,4923.076923076924
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,4277.0,1.248625,3425.3679046951643
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,1343.0,0.601015625,2234.550890419862
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,2934.0,0.647609375,4530.508842618283
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,1745.0,0.595671875,2929.4651522702834
10449,right Postpiriform transition area,TR-R,10379.0,6.0,1699.0,0.699109375,2430.2348970788726
10454,right Hippocampal formation,HPF-R,10004.0,5.0,59914.0,21.32703125,2809.298645351776
10455,right Hippocampal region,HIP-R,10454.0,6.0,34264.0,11.8685,2886.9697097358558
10456,right Ammon's horn,CA-R,10455.0,7.0,18522.0,8.47478125,2185.54313717537
10457,right Field CA1,CA1-R,10456.0,8.0,7361.0,5.105078125,1441.8976203229015
10462,right Field CA2,CA2-R,10456.0,8.0,511.0,0.2374375,2152.145301395104
10467,right Field CA3,CA3-R,10456.0,8.0,10650.0,3.132265625,3400.094779637343
10473,right Dentate gyrus,DG-R,10455.0,7.0,15372.0,3.298953125,4659.660024723752
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,9613.0,2.156515625,4457.6537672895365
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,1503.0,0.341859375,4396.544631838749
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,4256.0,0.800578125,5316.158245018249
10490,right Fasciola cinerea,FC-R,10455.0,7.0,130.0,0.031125,4176.706827309237
10491,right Induseum griseum,IG-R,10455.0,7.0,240.0,0.063640625,3771.176037318929
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,25314.0,9.247609375,2737.3561072371745
10493,right Entorhinal area,ENT-R,10492.0,7.0,19532.0,5.70525,3423.5134306121554
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,13502.0,3.1900625,4232.518955349621
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,4199.0,0.49084375,8554.657159228369
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,4606.0,0.801296875,5748.181658639315
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,2468.0,0.657828125,3751.7398636611956
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,1481.0,0.714703125,2072.189064515424
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,748.0,0.525390625,1423.7026022304833
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,6030.0,2.5151875,2397.435578858435
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,2456.0,0.622875,3943.0062211519166
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,1559.0,0.62978125,2475.4627102664617
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,1027.0,0.491859375,2087.9951713840974
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,546.0,0.45671875,1195.4840916866233
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,442.0,0.313953125,1407.8534813118997
10523,right Parasubiculum,PAR-R,10492.0,7.0,801.0,0.466046875,1718.7112347872733
10527,right Postsubiculum,POST-R,10492.0,7.0,449.0,0.54021875,831.1447908833228
10531,right Presubiculum,PRE-R,10492.0,7.0,2031.0,0.4620625,4395.509265521439
10535,right Subiculum,SUB-R,10492.0,7.0,915.0,1.052015625,869.7589448825915
10544,right Prosubiculum,ProS-R,10492.0,7.0,531.0,0.649890625,817.0605630755174
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,888.0,0.21071875,4214.14800533887
10554,right Area prostriata,APr-R,10492.0,7.0,167.0,0.16140625,1034.6563407550823
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,10531.0,4.45275,2365.0553029027005
10557,right Claustrum,CLA-R,10555.0,5.0,689.0,0.27528125,2502.894766715859
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,2143.0,1.394734375,1536.493283891422
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,1409.0,0.908265625,1551.308297063428
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,734.0,0.48646875,1508.8327873064816
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,2104.0,0.420140625,5007.847075012087
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,1957.0,0.94975,2060.5422479599897
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,975.0,0.3850625,2532.0564843369584
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,736.0,0.355421875,2070.778564206269
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,246.0,0.209265625,1175.5394609124169
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,2096.0,0.743,2820.9959623149393
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,1092.0,0.38415625,2842.593345806557
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,1004.0,0.35884375,2797.8751197422275
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1131.0,0.48284375,2342.372661963627
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,90085.0,27.186828125,3313.5531510261458
10571,right Striatum,STR-R,10570.0,4.0,78931.0,22.490421875,3509.5384354589837
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,35188.0,13.0101875,2704.6497216123903
10573,right Caudoputamen,CP-R,10572.0,6.0,35188.0,13.0101875,2704.6497216123903
10574,right Striatum ventral region,STRv-R,10571.0,5.0,13285.0,4.3243125,3072.1646504502164
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,4982.0,2.198734375,2265.848961405354
10576,right Fundus of striatum,FS-R,10574.0,6.0,420.0,0.215703125,1947.1206084751902
10577,right Olfactory tubercle,OT-R,10574.0,6.0,7883.0,1.909875,4127.49525492506
10585,right Lateral septal complex,LSX-R,10571.0,5.0,16736.0,1.786109375,9370.086868280392
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,15337.0,1.527,10043.876882776687
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,2697.0,0.281171875,9591.997777160323
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,8353.0,0.94175,8869.65755242899
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,4287.0,0.304078125,14098.350547248345
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,1296.0,0.240625,5385.974025974026
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,103.0,0.018484375,5572.273879966187
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,6630.0,2.02428125,3275.2365808851905
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,465.0,0.247453125,1879.1437772305362
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,67.0,0.01246875,5373.4335839599
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2615.0,0.6586875,3970.016130562672
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,687.0,0.154875,4435.835351089588
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,734.0,0.12990625,5650.228530190041
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1194.0,0.37390625,3193.3138320100293
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,287.0,0.09121875,3146.282973621103
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,3196.0,1.014453125,3150.465922217944
10608,right Pallidum,PAL-R,10570.0,4.0,11154.0,4.69640625,2375.0074857770237
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,742.0,0.994328125,746.2325376746232
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,391.0,0.7826875,499.56080811307197
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,351.0,0.211640625,1658.4717607973423
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,1871.0,1.69628125,1103.0010500911922
10613,right Substantia innominata,SI-R,10612.0,6.0,1608.0,1.514046875,1062.0543039659851
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,263.0,0.182234375,1443.1964331647089
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,3188.0,0.766171875,4160.946262873458
10616,right Medial septal complex,MSC-R,10615.0,6.0,1353.0,0.586015625,2308.8121583788825
10617,right Medial septal nucleus,MS-R,10616.0,7.0,936.0,0.21390625,4375.748721694667
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,417.0,0.372109375,1120.6382532017635
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,1835.0,0.18015625,10185.602775368605
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,3734.0,0.6740625,5539.545665275846
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,3729.0,0.670265625,5563.4659766417235
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,5.0,0.003796875,1316.8724279835392
10639,right Brain stem,BS-R,10001.0,2.0,307881.0,60.070484375,5125.329073060267
10640,right Interbrain,IB-R,10639.0,3.0,84945.0,17.777890625,4778.12592009914
10641,right Thalamus,TH-R,10640.0,4.0,37497.0,10.156609375,3691.8816718793028
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,5502.0,3.340140625,1647.2360351594477
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,1318.0,2.429421875,542.5159020600323
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,326.0,0.40825,798.5303123086344
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,235.0,0.463640625,506.8580864759209
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,541.0,1.41740625,381.68309191525015
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,153.0,0.43796875,349.3399928647877
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,0.0,0.0494375,0.0
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,322.0,0.82265625,391.4150047483381
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,66.0,0.10734375,614.8471615720524
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,216.0,0.140125,1541.4808206958073
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,280.0,0.1019375,2746.781115879828
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,190.0,0.034859375,5450.470640968176
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,90.0,0.067078125,1341.719077568134
10655,right Subparafascicular area,SPA-R,10642.0,6.0,520.0,0.067234375,7734.138972809667
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,70.0,0.030875,2267.2064777327937
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,3314.0,0.710671875,4663.192841281359
10658,right Medial geniculate complex,MG-R,10657.0,7.0,1211.0,0.350015625,3459.845542609705
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,213.0,0.08615625,2472.252448313384
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,665.0,0.13859375,4798.196166854566
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,333.0,0.125265625,2658.351004116253
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,2103.0,0.36065625,5831.037171822199
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,710.0,0.1035,6859.903381642513
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,1167.0,0.20915625,5579.56073509637
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,226.0,0.048,4708.333333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,30406.0,6.356421875,4783.508803842571
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,4800.0,1.540796875,3115.2711157984404
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,2753.0,0.602390625,4570.124244546469
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,1205.0,0.626046875,1924.7760001996655
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,280.0,0.10290625,2720.9231703613723
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,176.0,0.090875,1936.7262723521321
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,386.0,0.118578125,3255.237844248254
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,5530.0,1.079328125,5123.557768866627
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,1001.0,0.20815625,4808.887554421259
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,661.0,0.2054375,3217.5235777304533
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,313.0,0.122453125,2556.0801327038407
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,348.0,0.082984375,4193.56053473922
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,323.0,0.07990625,4042.2369964802506
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,183.0,0.02159375,8474.674384949349
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,251.0,0.056515625,4441.249654409732
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,3111.0,0.50771875,6127.40813688681
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,4098.0,1.01,4057.4257425742576
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1161.0,0.0910625,12749.485243651337
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,2396.0,0.68928125,3476.0846896676794
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,318.0,0.153921875,2065.9831489188914
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,223.0,0.075734375,2944.501753662059
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,8294.0,0.60178125,13782.416783507295
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,5444.0,0.227078125,23974.127846968968
10693,right Parataenial nucleus,PT-R,10691.0,7.0,1276.0,0.114765625,11118.311776718856
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,1147.0,0.21415625,5355.902524441851
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,427.0,0.04578125,9326.962457337884
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,2396.0,0.805875,2973.165813556693
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,273.0,0.046546875,5865.055387713998
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,667.0,0.127234375,5242.293994842195
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,66.0,0.119375,552.8795811518324
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,594.0,0.179890625,3302.00642751672
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,430.0,0.245109375,1754.3188627525979
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,366.0,0.08771875,4172.426077662985
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,1037.0,0.72375,1432.8151986183075
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,1501.0,0.26209375,5726.958387981399
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,186.0,0.034546875,5383.989145183175
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,18.0,0.011453125,1571.6234652114597
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,1264.0,0.202453125,6243.420544879215
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,33.0,0.013640625,2419.2439862542956
10711,right Epithalamus,EPI-R,10666.0,6.0,2750.0,0.332796875,8263.29874642002
10712,right Medial habenula,MH-R,10711.0,7.0,2227.0,0.159953125,13922.828953795057
10713,right Lateral habenula,LH-R,10711.0,7.0,523.0,0.17284375,3025.854275899476
10715,right Hypothalamus,HY-R,10640.0,4.0,47448.0,7.62128125,6225.724841213542
10716,right Periventricular zone,PVZ-R,10715.0,5.0,6395.0,0.3959375,16151.539068666141
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,79.0,0.02359375,3348.344370860927
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,31.0,0.003015625,10279.79274611399
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,2216.0,0.095890625,23109.662701645757
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,604.0,0.02525,23920.79207920792
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,1751.0,0.103765625,16874.56708327059
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,1714.0,0.144421875,11868.008222438602
10734,right Periventricular region,PVR-R,10715.0,5.0,11977.0,1.0321875,11603.51195882531
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,806.0,0.049375,16324.050632911392
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,100.0,0.046234375,2162.892869212572
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,1442.0,0.09271875,15552.409841590832
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,2229.0,0.1899375,11735.439289239881
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,574.0,0.022328125,25707.487753673897
10744,right Medial preoptic area,MPO-R,10734.0,6.0,1160.0,0.278109375,4171.020843867633
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,133.0,0.004578125,29051.194539249147
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,29.0,0.00584375,4962.5668449197865
10747,right Parastrial nucleus,PS-R,10734.0,6.0,279.0,0.04815625,5793.640493186243
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,1322.0,0.064015625,20651.208201122772
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,1185.0,0.072546875,16334.266637949602
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,1178.0,0.0554375,21249.15445321308
