name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
oculomotor nerve,IIIn,83.0,143.0,226.0,0.1029375,0.105359375,0.208296875,806.314511232544,1357.259380097879,1084.989873227815
medial longitudinal fascicle,mlf,27.0,81.0,108.0,0.07340625,0.07428125,0.1476875,367.81609195402297,1090.4501472444258,731.2738044858231
posterior commissure,pc,55.0,57.0,112.0,0.025453125,0.027015625,0.05246875,2160.8348680171885,2109.8901098901097,2134.6039309112566
trochlear nerve,IVn,3.0,10.0,13.0,0.00346875,0.00353125,0.007,864.8648648648649,2831.858407079646,1857.142857142857
trigeminal nerve,Vn,11958.0,10808.0,22766.0,1.190859375,1.193390625,2.3842499999999998,10041.487896083449,9056.548437356796,9548.495333962463
motor root of the trigeminal nerve,moV,152.0,455.0,607.0,0.029859375,0.029765625,0.059625,5090.5285190999475,15286.089238845145,10180.293501048218
sensory root of the trigeminal nerve,sV,11806.0,10353.0,22159.0,1.161,1.163625,2.324625,10168.819982773472,8897.196261682244,9532.290154325965
spinal tract of the trigeminal nerve,sptV,8313.0,8468.0,16781.0,0.813609375,0.815421875,1.62903125,10217.43388834476,10384.808477206969,10301.214295305876
facial nerve,VIIn,30.0,41.0,71.0,0.053828125,0.05403125,0.10785937500000001,557.3294629898404,758.8201272411799,658.2645226713023
genu of the facial nerve,gVIIn,14.0,16.0,30.0,0.01440625,0.014421875,0.028828125000000003,971.8004338394792,1109.4257854821235,1040.650406504065
vestibulocochlear nerve,VIIIn,3886.0,6463.0,10349.0,0.831171875,0.83034375,1.661515625,4675.326628442523,7783.523390162207,6228.650422712696
vestibular nerve,vVIIIn,554.0,1248.0,1802.0,0.125125,0.125234375,0.250359375,4427.572427572428,9965.315034310666,7197.653373275916
cochlear nerve,cVIIIn,3332.0,5215.0,8547.0,0.706046875,0.705109375,1.41115625,4719.2334078385375,7396.015689055333,6056.735389862038
trapezoid body,tb,1444.0,2067.0,3511.0,0.149625,0.15096875,0.30059375,9650.79365079365,13691.575243220865,11680.216238694251
dorsal acoustic stria,das,3.0,38.0,41.0,0.00603125,0.006046875,0.012078125,497.40932642487047,6284.237726098191,3394.566623544631
lateral lemniscus,ll,1503.0,2660.0,4163.0,0.416703125,0.416953125,0.83365625,3606.884397615208,6379.614015364437,4993.664954830004
inferior colliculus commissure,cic,10.0,4.0,14.0,0.008953125,0.009046875,0.018,1116.9284467713787,442.1416234887738,777.7777777777778
brachium of the inferior colliculus,bic,372.0,446.0,818.0,0.124734375,0.12209375,0.246828125,2982.3374671176252,3652.930637317635,3314.04697094385
vagus nerve,Xn,2.0,7.0,9.0,0.0046875,0.004671875,0.009359375,426.6666666666667,1498.3277591973244,961.6026711185309
solitary tract,ts,2.0,7.0,9.0,0.0046875,0.004671875,0.009359375,426.6666666666667,1498.3277591973244,961.6026711185309
dorsal roots,drt,347.0,568.0,915.0,0.3435625,0.3433125,0.686875,1010.0054575222848,1654.4693245949388,1332.1201091901728
cervicothalamic tract,cett,347.0,568.0,915.0,0.3435625,0.3433125,0.686875,1010.0054575222848,1654.4693245949388,1332.1201091901728
dorsal column,dc,1.0,26.0,27.0,0.0111875,0.011109375,0.022296875,89.3854748603352,2340.365682137834,1210.9320252277505
cuneate fascicle,cuf,1.0,26.0,27.0,0.0111875,0.011109375,0.022296875,89.3854748603352,2340.365682137834,1210.9320252277505
medial lemniscus,ml,346.0,542.0,888.0,0.332375,0.332203125,0.664578125,1040.9928544565628,1631.53191289215,1336.1860202666164
cerebellum related fiber tracts,cbf,8440.0,26599.0,35039.0,4.89825,4.909875,9.808125,1723.0643597203082,5417.449527737467,3572.4463136430254
cerebellar commissure,cbc,24.0,20.0,44.0,0.0344375,0.03396875,0.06840625,696.9147005444646,588.7764489420423,643.21608040201
cerebellar peduncles,cbp,6529.0,18668.0,25197.0,1.408359375,1.41009375,2.818453125,4635.890608531647,13238.836070296746,8940.010311507309
superior cerebelar peduncles,scp,427.0,2292.0,2719.0,0.426625,0.430109375,0.856734375,1000.8789920890712,5328.8771024812,3173.6791231237803
superior cerebellar peduncle decussation,dscp,10.0,3.0,13.0,0.022609375,0.024328125,0.0469375,442.294402211472,123.3140655105973,276.9640479360852
uncinate fascicle,uf,42.0,664.0,706.0,0.042390625,0.04246875,0.084859375,990.7851087357168,15635.025754231052,8319.646473945866
ventral spinocerebellar tract,sctv,243.0,1092.0,1335.0,0.142484375,0.142875,0.28535937499999997,1705.4501590086634,7643.044619422572,4678.311339867492
middle cerebellar peduncle,mcp,5369.0,10885.0,16254.0,0.54659375,0.54575,1.09234375,9822.651649419702,19945.029775538253,14879.931340294665
inferior cerebellar peduncle,icp,733.0,5491.0,6224.0,0.435140625,0.434234375,0.869375,1684.5129089015763,12645.244863445,7159.166067577283
dorsal spinocerebellar tract,sctd,15.0,6.0,21.0,0.07328125,0.07353125,0.1468125,204.6908315565032,81.59796005099872,143.03959131545338
arbor vitae,arb,1887.0,7911.0,9798.0,3.455453125,3.4658125,6.921265625,546.093357871842,2282.5816457179953,1415.6370425387336
supra-callosal cerebral white matter,scwm,586.0,711.0,1297.0,0.533921875,0.538359375,1.07228125,1097.5388487313803,1320.679146713104,1209.570716638009
lateral forebrain bundle system,lfbs,9211.0,14838.0,24049.0,6.926859375,6.942875,13.869734375,1329.7512626348068,2137.154997029329,1733.919291442811
corpus callosum,cc,2863.0,6437.0,9300.0,3.89753125,3.907078125,7.804609375,734.567554782274,1647.5227251822614,1191.6035195547504
"corpus callosum, anterior forceps",fa,602.0,1090.0,1692.0,0.866140625,0.864375,1.730515625,695.0372521783054,1261.0267534345626,977.7432665480844
external capsule,ec,430.0,402.0,832.0,0.439015625,0.436546875,0.8755625,979.463999715272,920.863309352518,950.2462702548362
"corpus callosum, extreme capsule",ee,19.0,16.0,35.0,0.04671875,0.04675,0.09346875,406.6889632107023,342.24598930481284,374.4567034436643
genu of corpus callosum,ccg,279.0,876.0,1155.0,0.41365625,0.416328125,0.829984375,674.4730679156909,2104.109589041096,1391.5924622074963
"corpus callosum, posterior forceps",fp,909.0,1199.0,2108.0,0.681484375,0.68109375,1.3625781250000002,1333.8530322136878,1760.4037623308095,1547.0672553179288
"corpus callosum, body",ccb,734.0,2290.0,3024.0,1.517390625,1.52390625,3.041296875,483.72514493425183,1502.7171126832768,994.3126647246497
"corpus callosum, splenium",ccs,320.0,966.0,1286.0,0.372140625,0.374625,0.746765625,859.8899945417139,2578.578578578579,1722.093193563911
corticospinal tract,cst,5260.0,5423.0,10683.0,1.846421875,1.84884375,3.695265625,2848.753078166386,2933.184591721177,2890.9965031268894
internal capsule,int,859.0,1121.0,1980.0,1.04996875,1.0495,2.0994687499999998,818.1195868924672,1068.1276798475465,943.0957236205588
cerebal peduncle,cpd,421.0,1042.0,1463.0,0.440984375,0.441328125,0.8823125,954.682351273784,2361.0550539918568,1658.14266487214
pyramid,py,3738.0,2970.0,6708.0,0.280203125,0.2803125,0.5605156250000001,13340.322310823622,10595.317725752508,11967.552198031944
pyramidal decussation,pyd,208.0,255.0,463.0,0.033265625,0.035671875,0.0689375,6252.700798496947,7148.4888304862025,6716.22846781505
thalamus related,lfbst,1088.0,2978.0,4066.0,1.18290625,1.186953125,2.369859375,919.7685784482074,2508.9449088395972,1715.713616973581
external medullary lamina of the thalamus,em,39.0,96.0,135.0,0.055,0.055609375,0.11060937500000001,709.0909090909091,1726.3276201180106,1220.511371662664
optic radiation,or,934.0,2736.0,3670.0,0.922203125,0.92809375,1.8502968750000002,1012.7920570644346,2947.9780463988686,1983.4654911796247
auditory radiation,ar,115.0,146.0,261.0,0.205703125,0.20325,0.408953125,559.0581086213446,718.3271832718327,638.2149543422612
extrapyramidal fiber systems,eps,2723.0,2359.0,5082.0,0.612609375,0.61603125,1.2286406250000002,4444.9205499018035,3829.351189570334,4136.278661630613
cerebral nuclei related,epsc,108.0,108.0,216.0,0.0560625,0.0563125,0.112375,1926.4214046822744,1917.8690344062152,1922.1357063403782
nigrostriatal tract,nst,108.0,108.0,216.0,0.0560625,0.0563125,0.112375,1926.4214046822744,1917.8690344062152,1922.1357063403782
tectospinal pathway,tsp,221.0,251.0,472.0,0.25309375,0.256890625,0.5099843749999999,873.1942215088283,977.0695213186548,925.518551426208
direct tectospinal pathway,tspd,0.0,0.0,0.0,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0
doral tegmental decussation,dtd,6.0,3.0,9.0,0.003390625,0.0035625,0.006953125,1769.5852534562212,842.1052631578947,1294.3820224719102
crossed tectospinal pathway,tspc,215.0,248.0,463.0,0.249703125,0.2533125,0.503015625,861.0224641762093,979.0278805822848,920.4485447146895
rubrospinal tract,rust,2394.0,2000.0,4394.0,0.303453125,0.302828125,0.60628125,7889.192111631739,6604.406377379908,7247.461471058193
ventral tegmental decussation,vtd,6.0,5.0,11.0,0.01821875,0.01896875,0.0371875,329.3310463121784,263.59143327841844,295.7983193277311
medial forebrain bundle system,mfbs,9064.0,9032.0,18096.0,3.52459375,3.52559375,7.0501875,2571.6438951297578,2561.8379882821155,2566.740246270046
cerebrum related,mfbc,8158.0,7394.0,15552.0,3.113984375,3.11459375,6.228578125,2619.794776587471,2373.9853712863837,2496.8780495147116
amygdalar capsule,amc,106.0,91.0,197.0,0.0835,0.080890625,0.164390625,1269.4610778443114,1124.9758547421288,1198.3651744130784
"anterior commissure, temporal limb",act,98.0,95.0,193.0,0.106015625,0.10659375,0.212609375,924.3920412675018,891.234242157725,907.7680605570663
cingulum bundle,cing,241.0,421.0,662.0,0.631234375,0.633171875,1.26440625,381.7916285056561,664.9063494805418,523.5659029682905
fornix system,fxs,7439.0,5755.0,13194.0,2.12225,2.1231875,4.2454374999999995,3505.2420779832723,2710.5472314621297,3107.8069103596513
alveus,alv,1758.0,2565.0,4323.0,0.6995625,0.696984375,1.3965468749999999,2512.999195926025,3680.1398883583297,3095.4922297183907
dorsal fornix,df,20.0,1.0,21.0,0.018421875,0.019,0.037421875,1085.665818490246,52.631578947368425,561.1691022964509
fimbria,fi,4621.0,1910.0,6531.0,0.75725,0.757359375,1.514609375,6102.344007923407,2521.9203234923975,4312.002888533553
postcommissural fornix,fxpo,182.0,505.0,687.0,0.1384375,0.13875,0.27718750000000003,1314.6726862302485,3639.6396396396394,2478.4667418263807
medial corticohypothalamic tract,mct,7.0,67.0,74.0,0.00415625,0.004,0.00815625,1684.2105263157894,16750.0,9072.7969348659
columns of the fornix,fx,175.0,438.0,613.0,0.13428125,0.13475,0.26903125,1303.2348149872005,3250.4638218923933,2278.545707980021
hippocampal commissures,hc,858.0,774.0,1632.0,0.508578125,0.51109375,1.019671875,1687.056437985806,1514.399266279425,1600.5148715119753
dorsal hippocampal commissure,dhc,824.0,754.0,1578.0,0.475953125,0.4776875,0.953640625,1731.26292636486,1578.4377862096037,1654.711385643832
ventral hippocampal commissure,vhc,34.0,20.0,54.0,0.032625,0.03340625,0.06603125,1042.1455938697318,598.690364826941,817.7946048272598
stria terminalis,st,274.0,1032.0,1306.0,0.170984375,0.17075,0.34173437500000003,1602.4856072375037,6043.923865300146,3821.681678935576
commissural branch of stria terminalis,stc,133.0,48.0,181.0,0.017703125,0.017765625,0.03546875,7512.797881729921,2701.8469656992083,5103.083700440528
hypothalamus related,mfsbshy,906.0,1638.0,2544.0,0.410609375,0.411,0.821609375,2206.4766543627993,3985.401459854015,3096.361942072533
medial forebrain bundle,mfb,15.0,123.0,138.0,0.02484375,0.0249375,0.04978125,603.7735849056603,4932.330827067669,2772.1280602636534
supraoptic commissures,sup,23.0,21.0,44.0,0.013171875,0.012953125,0.026125,1746.144721233689,1621.230398069964,1684.2105263157896
mammillary related,mfbsma,179.0,562.0,741.0,0.13096875,0.130125,0.26109375,1366.7382486280126,4318.924111431316,2838.061041292639
principal mammillary tract,pm,39.0,91.0,130.0,0.016484375,0.01675,0.033234375,2365.876777251185,5432.835820895522,3911.6125999059714
mammillothalamic tract,mtt,84.0,309.0,393.0,0.0650625,0.0643125,0.129375,1291.0662824207493,4804.6647230320705,3037.68115942029
mammillotegmental tract,mtg,51.0,119.0,170.0,0.03340625,0.032859375,0.066265625,1526.6604303086997,3621.493105087969,2565.4326809714694
mammillary peduncle,mp,5.0,43.0,48.0,0.016015625,0.016203125,0.03221875,312.19512195121956,2653.8090646094506,1489.8157129000972
epithalamus related,mfbse,689.0,932.0,1621.0,0.241625,0.242984375,0.484609375,2851.5261251939987,3835.637579576876,3344.962115105594
stria medullaris,sm,370.0,514.0,884.0,0.134828125,0.135375,0.270203125,2744.2345578861978,3796.860572483841,3271.6127913028395
fasciculus retroflexus,fr,124.0,195.0,319.0,0.083234375,0.08365625,0.16689062500000001,1489.7691008072086,2330.967500933881,1911.4315139031924
habenular commissure,hbc,195.0,223.0,418.0,0.0235625,0.023953125,0.047515625,8275.862068965516,9309.849967384214,8797.106215060836
ventricular systems,VS,18603.0,28100.0,46703.0,2.95615625,3.015375,5.97153125,6292.969121642336,9318.907266923685,7820.942074112063
lateral ventricle,VL,11151.0,18441.0,29592.0,1.846671875,1.853171875,3.69984375,6038.430622657314,9951.046769474637,7998.175598631699
subependymal zone,SEZ,95.0,450.0,545.0,0.067703125,0.068828125,0.13653125,1403.184860373875,6538.024971623156,3991.7601281757843
choroid plexus,chpl,6585.0,7649.0,14234.0,0.716796875,0.727828125,1.444625,9186.702997275204,10509.34930551083,9853.076057800467
third ventricle,V3,2437.0,2370.0,4807.0,0.433359375,0.4666875,0.9000468749999999,5623.508202632053,5078.344716753717,5340.832942728678
cerebral aqueduct,AQ,1869.0,2397.0,4266.0,0.19671875,0.209484375,0.406203125,9500.87370929309,11442.380845826809,10502.134861714814
fourth ventricle,V4,3146.0,4892.0,8038.0,0.479390625,0.4855625,0.9649531250000001,6562.49796290864,10074.913116231177,8329.938306588727
lateral recess,V4r,1377.0,2011.0,3388.0,0.2315625,0.231765625,0.463328125,5946.558704453441,8676.869143126813,7312.312413583786
"central canal, spinal cord/medulla",c,0.0,0.0,0.0,1.5625e-05,0.00046875,0.000484375,0.0,0.0,0.0
