name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
motor root of the trigeminal nerve,moV,217.0,406.0,623.0,0.029859375,0.029765625,0.059625,7267.399267399267,13639.89501312336,10448.637316561846
sensory root of the trigeminal nerve,sV,6055.0,8825.0,14880.0,1.161,1.163625,2.324625,5215.331610680448,7584.058438070685,6401.0324245846095
spinal tract of the trigeminal nerve,sptV,4043.0,7602.0,11645.0,0.813609375,0.815421875,1.62903125,4969.2151101380805,9322.78153563148,7148.42026511155
facial nerve,VIIn,25.0,40.0,65.0,0.053828125,0.05403125,0.10785937500000001,464.44121915820034,740.3123192596877,602.6365348399246
genu of the facial nerve,gVIIn,3.0,9.0,12.0,0.01440625,0.014421875,0.028828125000000003,208.2429501084599,624.0520043336944,416.26016260162595
vestibulocochlear nerve,VIIIn,5992.0,6975.0,12967.0,0.831171875,0.83034375,1.661515625,7209.098599492433,8400.135486056226,7804.320227202196
vestibular nerve,vVIIIn,628.0,685.0,1313.0,0.125125,0.125234375,0.250359375,5018.98101898102,5469.744229569556,5244.461087187168
cochlear nerve,cVIIIn,5364.0,6290.0,11654.0,0.706046875,0.705109375,1.41115625,7597.22929161042,8920.601856981408,8258.47598378989
trapezoid body,tb,2663.0,1849.0,4512.0,0.149625,0.15096875,0.30059375,17797.82790309106,12247.567791347548,15010.292130159061
dorsal acoustic stria,das,4.0,2.0,6.0,0.00603125,0.006046875,0.012078125,663.2124352331606,330.74935400516796,496.7658473479948
lateral lemniscus,ll,2352.0,3048.0,5400.0,0.416703125,0.416953125,0.83365625,5644.306123214219,7310.17425519955,6477.489972635603
inferior colliculus commissure,cic,47.0,3.0,50.0,0.008953125,0.009046875,0.018,5249.56369982548,331.60621761658035,2777.777777777778
brachium of the inferior colliculus,bic,298.0,1388.0,1686.0,0.124734375,0.12209375,0.246828125,2389.0767881748716,11368.3132838495,6830.664050136102
vagus nerve,Xn,1.0,1.0,2.0,0.0046875,0.004671875,0.009359375,213.33333333333337,214.04682274247492,213.68948247078464
solitary tract,ts,1.0,1.0,2.0,0.0046875,0.004671875,0.009359375,213.33333333333337,214.04682274247492,213.68948247078464
dorsal roots,drt,361.0,519.0,880.0,0.3435625,0.3433125,0.686875,1050.7549572494088,1511.7422173675586,1281.164695177434
cervicothalamic tract,cett,361.0,519.0,880.0,0.3435625,0.3433125,0.686875,1050.7549572494088,1511.7422173675586,1281.164695177434
dorsal column,dc,4.0,0.0,4.0,0.0111875,0.011109375,0.022296875,357.5418994413408,0.0,179.39733707077784
cuneate fascicle,cuf,4.0,0.0,4.0,0.0111875,0.011109375,0.022296875,357.5418994413408,0.0,179.39733707077784
medial lemniscus,ml,357.0,519.0,876.0,0.332375,0.332203125,0.664578125,1074.08800300865,1562.2971638210809,1318.1294524251757
cerebellum related fiber tracts,cbf,13263.0,12966.0,26229.0,4.89825,4.909875,9.808125,2707.701730209769,2640.800427709463,2674.2114318485947
cerebellar commissure,cbc,10.0,28.0,38.0,0.0344375,0.03396875,0.06840625,290.3811252268602,824.2870285188593,555.5047967108269
cerebellar peduncles,cbp,10350.0,9091.0,19441.0,1.408359375,1.41009375,2.818453125,7348.976535197204,6447.089067659509,6897.755306822781
superior cerebelar peduncles,scp,1248.0,911.0,2159.0,0.426625,0.430109375,0.856734375,2925.285672428948,2118.06589893559,2520.034287173314
superior cerebellar peduncle decussation,dscp,13.0,31.0,44.0,0.022609375,0.024328125,0.0469375,574.9827228749136,1274.2453436095054,937.4167776298269
uncinate fascicle,uf,29.0,65.0,94.0,0.042390625,0.04246875,0.084859375,684.113527460376,1530.5371596762325,1107.7149696188546
ventral spinocerebellar tract,sctv,1172.0,745.0,1917.0,0.142484375,0.142875,0.28535937499999997,8225.46331834631,5214.348206474191,6717.8448228659045
middle cerebellar peduncle,mcp,5109.0,6839.0,11948.0,0.54659375,0.54575,1.09234375,9346.978446057972,12531.378836463584,10937.948791303104
inferior cerebellar peduncle,icp,3993.0,1341.0,5334.0,0.435140625,0.434234375,0.869375,9176.343854357428,3088.194019646648,6135.442127965493
dorsal spinocerebellar tract,sctd,1519.0,4.0,1523.0,0.07328125,0.07353125,0.1468125,20728.358208955226,54.39864003399914,10373.7760749255
arbor vitae,arb,2903.0,3847.0,6750.0,3.455453125,3.4658125,6.921265625,840.1213661377623,1109.9850323697544,975.2551579032917
supra-callosal cerebral white matter,scwm,519.0,624.0,1143.0,0.533921875,0.538359375,1.07228125,972.0523250709666,1159.0770570309098,1065.9516801212367
lateral forebrain bundle system,lfbs,16663.0,20587.0,37250.0,6.926859375,6.942875,13.869734375,2405.5634881428496,2965.19813477846,2685.7039214206293
corpus callosum,cc,7983.0,4662.0,12645.0,3.89753125,3.907078125,7.804609375,2048.219626205691,1193.2190375640364,1620.196398362346
"corpus callosum, anterior forceps",fa,431.0,474.0,905.0,0.866140625,0.864375,1.730515625,497.6097270578897,548.3731019522777,522.9655178640759
external capsule,ec,147.0,233.0,380.0,0.439015625,0.436546875,0.8755625,334.8400185073139,533.7342066645191,434.00670997216076
"corpus callosum, extreme capsule",ee,23.0,96.0,119.0,0.04671875,0.04675,0.09346875,492.30769230769226,2053.475935828877,1273.1527917084586
genu of corpus callosum,ccg,1882.0,746.0,2628.0,0.41365625,0.416328125,0.829984375,4549.671375689356,1791.8558829048602,3166.3246672565374
"corpus callosum, posterior forceps",fp,345.0,893.0,1238.0,0.681484375,0.68109375,1.3625781250000002,506.2478505101455,1311.1264051387932,908.5717562066394
"corpus callosum, body",ccb,4979.0,1988.0,6967.0,1.517390625,1.52390625,3.041296875,3281.290867340109,1304.5421921460063,2290.7990526245485
"corpus callosum, splenium",ccs,323.0,465.0,788.0,0.372140625,0.374625,0.746765625,867.9514632405425,1241.2412412412414,1055.2172912351182
corticospinal tract,cst,7160.0,13643.0,20803.0,1.846421875,1.84884375,3.695265625,3877.7703497474,7379.206598718794,5629.635893901403
internal capsule,int,1650.0,2600.0,4250.0,1.04996875,1.0495,2.0994687499999998,1571.4753415280218,2477.3701762744163,2024.321628983523
cerebal peduncle,cpd,433.0,6310.0,6743.0,0.440984375,0.441328125,0.8823125,981.8941997661482,14297.751814480438,7642.4169441099375
pyramid,py,4722.0,4482.0,9204.0,0.280203125,0.2803125,0.5605156250000001,16852.06044722021,15989.297658862875,16420.59487636941
pyramidal decussation,pyd,301.0,168.0,469.0,0.033265625,0.035671875,0.0689375,9048.379520901832,4709.592641261498,6803.2638259292835
thalamus related,lfbst,1520.0,2282.0,3802.0,1.18290625,1.186953125,2.369859375,1284.9708081261722,1922.5696044230897,1604.3146020003826
external medullary lamina of the thalamus,em,51.0,78.0,129.0,0.055,0.055609375,0.11060937500000001,927.2727272727273,1402.6411913458835,1166.26642181099
optic radiation,or,1043.0,1947.0,2990.0,0.922203125,0.92809375,1.8502968750000002,1130.9872757154233,2097.848412404458,1615.9568988084682
auditory radiation,ar,426.0,257.0,683.0,0.205703125,0.20325,0.408953125,2070.945689327763,1264.4526445264453,1670.1180605967984
extrapyramidal fiber systems,eps,3220.0,2679.0,5899.0,0.612609375,0.61603125,1.2286406250000002,5256.2042492412065,4348.8053568711,4801.241209161547
cerebral nuclei related,epsc,16.0,16.0,32.0,0.0560625,0.0563125,0.112375,285.3957636566332,284.1287458379578,284.7608453837597
nigrostriatal tract,nst,16.0,16.0,32.0,0.0560625,0.0563125,0.112375,285.3957636566332,284.1287458379578,284.7608453837597
tectospinal pathway,tsp,532.0,485.0,1017.0,0.25309375,0.256890625,0.5099843749999999,2101.9878997407086,1887.9630192810655,1994.1787432213
direct tectospinal pathway,tspd,0.0,0.0,0.0,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0
doral tegmental decussation,dtd,5.0,2.0,7.0,0.003390625,0.0035625,0.006953125,1474.6543778801845,561.4035087719298,1006.7415730337078
crossed tectospinal pathway,tspc,527.0,483.0,1010.0,0.249703125,0.2533125,0.503015625,2110.5062261435455,1906.7357512953367,2007.8899139564503
rubrospinal tract,rust,2672.0,2178.0,4850.0,0.303453125,0.302828125,0.60628125,8805.31383553885,7192.19854496672,7999.587650121128
ventral tegmental decussation,vtd,39.0,5.0,44.0,0.01821875,0.01896875,0.0371875,2140.6518010291597,263.59143327841844,1183.1932773109245
medial forebrain bundle system,mfbs,9026.0,13118.0,22144.0,3.52459375,3.52559375,7.0501875,2560.862510750352,3720.7917106161194,3140.909372977669
cerebrum related,mfbc,7839.0,11203.0,19042.0,3.113984375,3.11459375,6.228578125,2517.353671692717,3596.937802883602,3057.1985480233498
amygdalar capsule,amc,90.0,98.0,188.0,0.0835,0.080890625,0.164390625,1077.8443113772455,1211.5124589530617,1143.6175268510597
"anterior commissure, temporal limb",act,54.0,232.0,286.0,0.106015625,0.10659375,0.212609375,509.3588798820928,2176.4878334799178,1345.189975747777
cingulum bundle,cing,817.0,440.0,1257.0,0.631234375,0.633171875,1.26440625,1294.2894626104603,694.9139994570984,994.142507599911
fornix system,fxs,6025.0,8978.0,15003.0,2.12225,2.1231875,4.2454374999999995,2838.9680763340793,4228.547879073328,3533.911404890545
alveus,alv,1584.0,1608.0,3192.0,0.6995625,0.696984375,1.3965468749999999,2264.272313052801,2307.0818481404262,2285.637565871178
dorsal fornix,df,11.0,3.0,14.0,0.018421875,0.019,0.037421875,597.1162001696352,157.89473684210526,374.11273486430065
fimbria,fi,4141.0,6912.0,11053.0,0.75725,0.757359375,1.514609375,5468.47144272037,9126.4467413505,7297.5911693402795
postcommissural fornix,fxpo,128.0,117.0,245.0,0.1384375,0.13875,0.27718750000000003,924.604966139955,843.2432432432431,883.8782412626831
medial corticohypothalamic tract,mct,2.0,12.0,14.0,0.00415625,0.004,0.00815625,481.203007518797,3000.0,1716.4750957854405
columns of the fornix,fx,126.0,105.0,231.0,0.13428125,0.13475,0.26903125,938.3290667907844,779.2207792207791,858.6363108374957
hippocampal commissures,hc,161.0,338.0,499.0,0.508578125,0.51109375,1.019671875,316.56886540293095,661.3268113726689,489.3731132870562
dorsal hippocampal commissure,dhc,146.0,321.0,467.0,0.475953125,0.4776875,0.953640625,306.75289714717184,671.9874394871124,489.7022922025789
ventral hippocampal commissure,vhc,15.0,17.0,32.0,0.032625,0.03340625,0.06603125,459.7701149425287,508.8868101028999,484.61902508282066
stria terminalis,st,853.0,1455.0,2308.0,0.170984375,0.17075,0.34173437500000003,4988.759937859819,8521.229868228404,6753.783548991815
commissural branch of stria terminalis,stc,36.0,178.0,214.0,0.017703125,0.017765625,0.03546875,2033.5392762577228,10019.349164467898,6033.480176211454
hypothalamus related,mfsbshy,1187.0,1915.0,3102.0,0.410609375,0.411,0.821609375,2890.825373872674,4659.367396593674,3775.5168020082538
medial forebrain bundle,mfb,17.0,45.0,62.0,0.02484375,0.0249375,0.04978125,684.2767295597484,1804.5112781954888,1245.4488386691776
supraoptic commissures,sup,32.0,158.0,190.0,0.013171875,0.012953125,0.026125,2429.4187425860023,12197.8287092883,7272.727272727273
mammillary related,mfbsma,106.0,133.0,239.0,0.13096875,0.130125,0.26109375,809.3533762825102,1022.09414024976,915.3800119688808
principal mammillary tract,pm,4.0,18.0,22.0,0.016484375,0.01675,0.033234375,242.65402843601896,1074.6268656716418,661.9652092148567
mammillothalamic tract,mtt,18.0,24.0,42.0,0.0650625,0.0643125,0.129375,276.657060518732,373.1778425655977,324.6376811594203
mammillotegmental tract,mtg,48.0,38.0,86.0,0.03340625,0.032859375,0.066265625,1436.8568755846586,1156.4431764146457,1297.8071209620373
mammillary peduncle,mp,36.0,53.0,89.0,0.016015625,0.016203125,0.03221875,2247.8048780487807,3270.9739633558343,2762.3666343355967
epithalamus related,mfbse,1032.0,1579.0,2611.0,0.241625,0.242984375,0.484609375,4271.081220900155,6498.360234068548,5387.844591326777
stria medullaris,sm,599.0,1085.0,1684.0,0.134828125,0.135375,0.270203125,4442.693243713061,8014.77377654663,6232.348349042965
fasciculus retroflexus,fr,146.0,85.0,231.0,0.083234375,0.08365625,0.16689062500000001,1754.082973531068,1016.0627568173328,1384.140061791967
habenular commissure,hbc,287.0,409.0,696.0,0.0235625,0.023953125,0.047515625,12180.371352785143,17075.01630789302,14647.813219335745
ventricular systems,VS,18385.0,19852.0,38237.0,2.95615625,3.015375,5.97153125,6219.22471114306,6583.592422169713,6403.21525571854
lateral ventricle,VL,11523.0,13774.0,25297.0,1.846671875,1.853171875,3.69984375,6239.874097828018,7432.661905685354,6837.315765023861
subependymal zone,SEZ,296.0,202.0,498.0,0.067703125,0.068828125,0.13653125,4372.028617585968,2934.8467650397274,3647.516594186313
choroid plexus,chpl,5705.0,6312.0,12017.0,0.716796875,0.727828125,1.444625,7959.019073569482,8672.377149481548,8318.42173574457
third ventricle,V3,2606.0,2326.0,4932.0,0.433359375,0.4666875,0.9000468749999999,6013.484766540472,4984.063211463774,5479.714598198011
cerebral aqueduct,AQ,961.0,1036.0,1997.0,0.19671875,0.209484375,0.406203125,4885.146942017474,4945.476243753264,4916.25956841174
fourth ventricle,V4,3295.0,2716.0,6011.0,0.479390625,0.4855625,0.9649531250000001,6873.309214171637,5593.512678594414,6229.318133976714
lateral recess,V4r,1686.0,1628.0,3314.0,0.2315625,0.231765625,0.463328125,7280.971659919028,7024.337625564619,7152.598388021448
"central canal, spinal cord/medulla",c,0.0,0.0,0.0,1.5625e-05,0.00046875,0.000484375,0.0,0.0,0.0
