name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
"lateral olfactory tract, body",lot,4991.0,4532.0,9523.0,0.452328125,0.45278125,0.9051093750000001,11034.02535493454,10009.24839533439,10521.380358036839
dorsal limb,lotd,1945.0,1218.0,3163.0,0.07846875,0.07853125,0.157,24786.937475109517,15509.74930362117,20146.496815286624
"anterior commissure, olfactory limb",aco,1517.0,2171.0,3688.0,0.379546875,0.380515625,0.7600625000000001,3996.871269194352,5705.416170492342,4852.232546665569
optic nerve,IIn,7652.0,5200.0,12852.0,0.649859375,0.653859375,1.30371875,11774.855136928662,7952.78036657347,9857.954409261967
brachium of the superior colliculus,bsc,369.0,233.0,602.0,0.099453125,0.09996875,0.199421875,3710.290652003142,2330.728352610191,3018.7260048577923
superior colliculus commissure,csc,127.0,92.0,219.0,0.013265625,0.014125,0.027390625000000002,9573.616018845702,6513.274336283185,7995.436394751853
optic chiasm,och,3917.0,2962.0,6879.0,0.1520625,0.154703125,0.306765625,25759.14508836827,19146.348853651147,22424.28564152193
optic tract,opt,2915.0,1799.0,4714.0,0.349609375,0.34959375,0.6992031249999999,8337.877094972067,5145.973004380085,6741.960714205905
oculomotor nerve,IIIn,483.0,529.0,1012.0,0.1029375,0.105359375,0.208296875,4692.167577413479,5020.910573928518,4858.450228790039
medial longitudinal fascicle,mlf,310.0,292.0,602.0,0.07340625,0.07428125,0.1476875,4223.073648361004,3931.005469078671,4076.17435463394
posterior commissure,pc,148.0,229.0,377.0,0.025453125,0.027015625,0.05246875,5814.610190300798,8476.576055523423,7185.2293031566405
trochlear nerve,IVn,11.0,18.0,29.0,0.00346875,0.00353125,0.007,3171.171171171171,5097.345132743363,4142.857142857143
trigeminal nerve,Vn,8319.0,11544.0,19863.0,1.190859375,1.193390625,2.3842499999999998,6985.711474119267,9673.278604815589,8330.921673482228
motor root of the trigeminal nerve,moV,65.0,162.0,227.0,0.029859375,0.029765625,0.059625,2176.8707482993195,5442.51968503937,3807.127882599581
sensory root of the trigeminal nerve,sV,8254.0,11382.0,19636.0,1.161,1.163625,2.324625,7109.388458225667,9781.501772478248,8446.95380975426
spinal tract of the trigeminal nerve,sptV,7375.0,10485.0,17860.0,0.813609375,0.815421875,1.62903125,9064.546484607556,12858.374691015004,10963.571140823726
facial nerve,VIIn,322.0,253.0,575.0,0.053828125,0.05403125,0.10785937500000001,5982.00290275762,4682.475419317524,5331.0155005070255
genu of the facial nerve,gVIIn,221.0,140.0,361.0,0.01440625,0.014421875,0.028828125000000003,15340.56399132321,9707.47562296858,12522.493224932248
vestibulocochlear nerve,VIIIn,6009.0,4843.0,10852.0,0.831171875,0.83034375,1.661515625,7229.551649591127,5832.524180497535,6531.386065057318
vestibular nerve,vVIIIn,856.0,688.0,1544.0,0.125125,0.125234375,0.250359375,6841.158841158842,5493.699313786649,6167.134743805779
cochlear nerve,cVIIIn,5153.0,4155.0,9308.0,0.706046875,0.705109375,1.41115625,7298.382278088831,5892.702816495667,6596.009478043272
trapezoid body,tb,2349.0,1717.0,4066.0,0.149625,0.15096875,0.30059375,15699.248120300752,11373.214655350856,13526.562012683231
dorsal acoustic stria,das,8.0,7.0,15.0,0.00603125,0.006046875,0.012078125,1326.4248704663212,1157.6227390180875,1241.914618369987
lateral lemniscus,ll,1600.0,1773.0,3373.0,0.416703125,0.416953125,0.83365625,3839.664029397428,4252.276559865093,4046.032162537017
inferior colliculus commissure,cic,57.0,54.0,111.0,0.008953125,0.009046875,0.018,6366.492146596859,5968.911917098446,6166.666666666667
brachium of the inferior colliculus,bic,1139.0,604.0,1743.0,0.124734375,0.12209375,0.246828125,9131.404233997244,4947.018172510878,7061.593973539279
vagus nerve,Xn,95.0,91.0,186.0,0.0046875,0.004671875,0.009359375,20266.666666666668,19478.26086956522,19873.12186978297
solitary tract,ts,95.0,91.0,186.0,0.0046875,0.004671875,0.009359375,20266.666666666668,19478.26086956522,19873.12186978297
dorsal roots,drt,1792.0,2083.0,3875.0,0.3435625,0.3433125,0.686875,5215.935965071858,6067.358456217004,5641.492265696087
cervicothalamic tract,cett,1792.0,2083.0,3875.0,0.3435625,0.3433125,0.686875,5215.935965071858,6067.358456217004,5641.492265696087
dorsal column,dc,79.0,56.0,135.0,0.0111875,0.011109375,0.022296875,7061.452513966481,5040.787623066104,6054.660126138752
cuneate fascicle,cuf,79.0,56.0,135.0,0.0111875,0.011109375,0.022296875,7061.452513966481,5040.787623066104,6054.660126138752
medial lemniscus,ml,1713.0,2027.0,3740.0,0.332375,0.332203125,0.664578125,5153.817224520497,6101.688537698133,5627.630310582371
cerebellum related fiber tracts,cbf,18411.0,26136.0,44547.0,4.89825,4.909875,9.808125,3758.689327821161,5323.149774688764,4541.846683234563
cerebellar commissure,cbc,16.0,16.0,32.0,0.0344375,0.03396875,0.06840625,464.6098003629764,471.02115915363385,467.7935130196437
cerebellar peduncles,cbp,7520.0,8961.0,16481.0,1.408359375,1.41009375,2.818453125,5339.546236201253,6354.896615916496,5847.533831168471
superior cerebelar peduncles,scp,1068.0,1640.0,2708.0,0.426625,0.430109375,0.856734375,2503.369469674773,3812.983616086025,3160.839670989039
superior cerebellar peduncle decussation,dscp,60.0,49.0,109.0,0.022609375,0.024328125,0.0469375,2653.766413268832,2014.1297366730896,2322.237017310253
uncinate fascicle,uf,92.0,93.0,185.0,0.042390625,0.04246875,0.084859375,2170.291190563951,2189.8454746136867,2180.0773338243416
ventral spinocerebellar tract,sctv,426.0,1075.0,1501.0,0.142484375,0.142875,0.28535937499999997,2989.8015133238296,7524.05949256343,5260.033948420304
middle cerebellar peduncle,mcp,2930.0,3332.0,6262.0,0.54659375,0.54575,1.09234375,5360.471099422561,6105.359596885021,5732.627664139608
inferior cerebellar peduncle,icp,3522.0,3989.0,7511.0,0.435140625,0.434234375,0.869375,8093.935150274696,9186.28332913533,8639.539899352983
dorsal spinocerebellar tract,sctd,160.0,79.0,239.0,0.07328125,0.07353125,0.1468125,2183.368869936034,1074.373140671483,1627.9267773520646
arbor vitae,arb,10875.0,17159.0,28034.0,3.455453125,3.4658125,6.921265625,3147.1993994998847,4950.931419400213,4050.4152735793896
supra-callosal cerebral white matter,scwm,4993.0,4930.0,9923.0,0.533921875,0.538359375,1.07228125,9351.555412484273,9157.45174865767,9254.10194386967
lateral forebrain bundle system,lfbs,36318.0,31725.0,68043.0,6.926859375,6.942875,13.869734375,5243.068760869712,4569.4326917883445,4905.861796650305
corpus callosum,cc,17331.0,16400.0,33731.0,3.89753125,3.907078125,7.804609375,4446.660947234227,4197.5101278528955,4321.933152484009
"corpus callosum, anterior forceps",fa,5814.0,3783.0,9597.0,0.866140625,0.864375,1.730515625,6712.5358540941315,4376.572668112798,5545.745939161919
external capsule,ec,3630.0,2213.0,5843.0,0.439015625,0.436546875,0.8755625,8268.498416201017,5069.329610938115,6673.424227282461
"corpus callosum, extreme capsule",ee,513.0,642.0,1155.0,0.04671875,0.04675,0.09346875,10980.602006688963,13732.620320855614,12357.071213640922
genu of corpus callosum,ccg,2255.0,1901.0,4156.0,0.41365625,0.416328125,0.829984375,5451.386265770189,4566.109964346031,5007.323180029744
"corpus callosum, posterior forceps",fp,1290.0,1621.0,2911.0,0.681484375,0.68109375,1.3625781250000002,1892.9267453857617,2379.995411791695,2136.3912619689236
"corpus callosum, body",ccb,6600.0,7507.0,14107.0,1.517390625,1.52390625,3.041296875,4349.572147910167,4926.1560545473185,4638.481733224416
"corpus callosum, splenium",ccs,859.0,946.0,1805.0,0.372140625,0.374625,0.746765625,2308.2672040979132,2525.191858525192,2417.0903688824724
corticospinal tract,cst,7918.0,7034.0,14952.0,1.846421875,1.84884375,3.695265625,4288.294082304456,3804.5399996619512,4046.2585149071656
internal capsule,int,1350.0,946.0,2296.0,1.04996875,1.0495,2.0994687499999998,1285.7525521592906,901.3816102906144,1093.609990622628
cerebal peduncle,cpd,2862.0,1011.0,3873.0,0.440984375,0.441328125,0.8823125,6490.0258654289055,2290.8125331917154,4389.601190054544
pyramid,py,3107.0,4305.0,7412.0,0.280203125,0.2803125,0.5605156250000001,11088.384542463617,15357.859531772574,13223.538594486103
pyramidal decussation,pyd,448.0,552.0,1000.0,0.033265625,0.035671875,0.0689375,13467.355565993425,15474.37582128778,14505.893019038986
thalamus related,lfbst,11069.0,8291.0,19360.0,1.18290625,1.186953125,2.369859375,9357.461759966183,6985.1115645363,8169.261098034562
external medullary lamina of the thalamus,em,26.0,60.0,86.0,0.055,0.055609375,0.11060937500000001,472.72727272727275,1078.9547625737566,777.5109478739935
optic radiation,or,9669.0,6787.0,16456.0,0.922203125,0.92809375,1.8502968750000002,10484.674946205589,7312.838816121755,8893.70793538199
auditory radiation,ar,1374.0,1444.0,2818.0,0.205703125,0.20325,0.408953125,6679.529054310673,7104.551045510456,6890.765292476981
extrapyramidal fiber systems,eps,4814.0,4834.0,9648.0,0.612609375,0.61603125,1.2286406250000002,7858.188588772413,7847.004514787196,7852.580977452214
cerebral nuclei related,epsc,278.0,263.0,541.0,0.0560625,0.0563125,0.112375,4958.751393534002,4670.366259711432,4814.238042269188
nigrostriatal tract,nst,278.0,263.0,541.0,0.0560625,0.0563125,0.112375,4958.751393534002,4670.366259711432,4814.238042269188
tectospinal pathway,tsp,1431.0,1176.0,2607.0,0.25309375,0.256890625,0.5099843749999999,5654.03136189653,4577.823733349554,5111.921321118907
direct tectospinal pathway,tspd,0.0,0.0,0.0,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0
doral tegmental decussation,dtd,16.0,13.0,29.0,0.003390625,0.0035625,0.006953125,4718.89400921659,3649.122807017544,4170.786516853933
crossed tectospinal pathway,tspc,1415.0,1163.0,2578.0,0.249703125,0.2533125,0.503015625,5666.7292409736565,4591.167036762892,5125.089305128445
rubrospinal tract,rust,3105.0,3395.0,6500.0,0.303453125,0.302828125,0.60628125,10232.222851552444,11210.979825602391,10721.0968506778
ventral tegmental decussation,vtd,84.0,52.0,136.0,0.01821875,0.01896875,0.0371875,4610.634648370497,2741.350906095552,3657.1428571428573
medial forebrain bundle system,mfbs,28118.0,26073.0,54191.0,3.52459375,3.52559375,7.0501875,7977.65699947689,7395.350074012356,7686.462239479447
cerebrum related,mfbc,25513.0,24133.0,49646.0,3.113984375,3.11459375,6.228578125,8193.040467648461,7748.362045611888,7970.67950399996
amygdalar capsule,amc,886.0,943.0,1829.0,0.0835,0.080890625,0.164390625,10610.778443113772,11657.716824415686,11125.93859899249
"anterior commissure, temporal limb",act,157.0,159.0,316.0,0.106015625,0.10659375,0.212609375,1480.9137803979363,1491.6446789797712,1486.2938193576836
cingulum bundle,cing,5252.0,5494.0,10746.0,0.631234375,0.633171875,1.26440625,8320.205945691725,8676.948893221133,8498.850745162008
fornix system,fxs,18305.0,16775.0,35080.0,2.12225,2.1231875,4.2454374999999995,8625.279773824948,7900.856612993436,8262.988207929102
alveus,alv,6130.0,4649.0,10779.0,0.6995625,0.696984375,1.3965468749999999,8762.619494326811,6670.163875624902,7718.323096029269
dorsal fornix,df,129.0,76.0,205.0,0.018421875,0.019,0.037421875,7002.544529262086,4000.0,5478.079331941545
fimbria,fi,10533.0,10061.0,20594.0,0.75725,0.757359375,1.514609375,13909.54110267415,13284.31433228116,13596.905142621345
postcommissural fornix,fxpo,946.0,1125.0,2071.0,0.1384375,0.13875,0.27718750000000003,6833.408577878105,8108.108108108107,7471.476888387823
medial corticohypothalamic tract,mct,44.0,62.0,106.0,0.00415625,0.004,0.00815625,10586.466165413533,15500.0,12996.168582375478
columns of the fornix,fx,902.0,1063.0,1965.0,0.13428125,0.13475,0.26903125,6717.244589248313,7888.682745825602,7303.984202578697
hippocampal commissures,hc,567.0,864.0,1431.0,0.508578125,0.51109375,1.019671875,1114.8729607668438,1690.4922042188932,1403.392635498552
dorsal hippocampal commissure,dhc,458.0,777.0,1235.0,0.475953125,0.4776875,0.953640625,962.2796362561965,1626.5864189454403,1295.0371110710598
ventral hippocampal commissure,vhc,109.0,87.0,196.0,0.032625,0.03340625,0.06603125,3340.9961685823755,2604.303086997194,2968.2915286322764
stria terminalis,st,913.0,762.0,1675.0,0.170984375,0.17075,0.34173437500000003,5339.669194919126,4462.664714494876,4901.467696950299
commissural branch of stria terminalis,stc,112.0,135.0,247.0,0.017703125,0.017765625,0.03546875,6326.566637246249,7598.944591029023,6963.8766519823785
hypothalamus related,mfsbshy,2605.0,1940.0,4545.0,0.410609375,0.411,0.821609375,6344.229232466989,4720.194647201947,5531.825875282886
medial forebrain bundle,mfb,198.0,167.0,365.0,0.02484375,0.0249375,0.04978125,7969.811320754717,6696.741854636591,7332.077840552417
supraoptic commissures,sup,35.0,159.0,194.0,0.013171875,0.012953125,0.026125,2657.17674970344,12275.03015681544,7425.837320574163
mammillary related,mfbsma,451.0,382.0,833.0,0.13096875,0.130125,0.26109375,3443.5695538057744,2935.638808837656,3190.424895272292
principal mammillary tract,pm,91.0,80.0,171.0,0.016484375,0.01675,0.033234375,5520.379146919431,4776.119402985074,5145.275035260932
mammillothalamic tract,mtt,208.0,161.0,369.0,0.0650625,0.0643125,0.129375,3196.9260326609033,2503.401360544218,2852.1739130434785
mammillotegmental tract,mtg,102.0,122.0,224.0,0.03340625,0.032859375,0.066265625,3053.3208606173994,3712.7912505943887,3380.3348266918183
mammillary peduncle,mp,50.0,19.0,69.0,0.016015625,0.016203125,0.03221875,3121.951219512195,1172.6133076181293,2141.6100872938896
epithalamus related,mfbse,1921.0,1232.0,3153.0,0.241625,0.242984375,0.484609375,7950.336264873254,5070.284869140248,6506.271159116556
stria medullaris,sm,1216.0,772.0,1988.0,0.134828125,0.135375,0.270203125,9018.889790242209,5702.677746999077,7357.427860984214
fasciculus retroflexus,fr,341.0,231.0,572.0,0.083234375,0.08365625,0.16689062500000001,4096.865027219824,2761.299962644752,3427.394438722966
habenular commissure,hbc,364.0,229.0,593.0,0.0235625,0.023953125,0.047515625,15448.275862068966,9560.33920417482,12480.105228543243
ventricular systems,VS,52541.0,55016.0,107557.0,2.95615625,3.015375,5.97153125,17773.417761662633,18245.160220536414,18011.628089528964
lateral ventricle,VL,35648.0,35869.0,71517.0,1.846671875,1.853171875,3.69984375,19303.916674422737,19355.463183899228,19329.73520841252
subependymal zone,SEZ,619.0,674.0,1293.0,0.067703125,0.068828125,0.13653125,9142.857142857143,9792.508513053348,9470.359349965667
choroid plexus,chpl,14091.0,15559.0,29650.0,0.716796875,0.727828125,1.444625,19658.28882833787,21377.29975741182,20524.35753223155
third ventricle,V3,8892.0,10141.0,19033.0,0.433359375,0.4666875,0.9000468749999999,20518.766901027582,21729.744207847863,21146.67638838255
cerebral aqueduct,AQ,2489.0,2537.0,5026.0,0.19671875,0.209484375,0.406203125,12652.581413820491,12110.688446334005,12373.119975381775
fourth ventricle,V4,5512.0,6469.0,11981.0,0.479390625,0.4855625,0.9649531250000001,11497.930315178775,13322.692753250096,12416.147157407257
lateral recess,V4r,2644.0,3944.0,6588.0,0.2315625,0.231765625,0.463328125,11418.08367071525,17017.191397559494,14218.864870333526
"central canal, spinal cord/medulla",c,0.0,0.0,0.0,1.5625e-05,0.00046875,0.000484375,0.0,0.0,0.0
