id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,1471.0,0.12509375,11759.180614539095
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1261.0,0.2971875,4243.1125131440585
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,295.0,0.359796875,819.9070656186216
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,110.0,0.08346875,1317.8584799700488
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,2.0,0.00153125,1306.1224489795918
10297,right Retrosplenial area,RSP-R,10005.0,6.0,10664.0,5.25715625,2028.473093224117
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,2423.0,1.1773125,2058.077188511971
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1109.0,0.252921875,4384.753197009946
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,781.0,0.33521875,2329.821944625711
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,426.0,0.366015625,1163.8847385272145
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,103.0,0.205265625,501.7888406789982
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,4.0,0.017890625,223.58078602620088
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,4117.0,1.896390625,2170.966226960756
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,1189.0,0.412265625,2884.0629145347734
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,1192.0,0.486953125,2447.8742178726134
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,1357.0,0.601875,2254.620976116303
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,378.0,0.379296875,996.5808444902164
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,1.0,0.016,62.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,4124.0,2.183453125,1888.751332822865
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,2163.0,0.48365625,4472.184531886024
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,1036.0,0.50909375,2034.9886440365847
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,840.0,0.83690625,1003.6966506105075
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,81.0,0.32978125,245.6173599924192
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,4.0,0.024015625,166.55823031880288
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,1948.0,1.226875,1587.773815588385
10346,right Anterior area,VISa-R,10339.0,7.0,1089.0,0.718921875,1514.7682076025296
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,1008.0,0.1199375,8404.377279833247
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,53.0,0.212921875,248.91759007852056
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,8.0,0.077625,103.05958132045089
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,12.0,0.1774375,67.62944698837619
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,3.0,0.11134375,26.943586865001404
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,5.0,0.01965625,254.37201907790143
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,859.0,0.507953125,1691.1009258974439
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,734.0,0.084875,8648.0117820324
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,54.0,0.13784375,391.74790296984816
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,9.0,0.0730625,123.18220701454234
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,15.0,0.122328125,122.62102439647465
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,7.0,0.0756875,92.48554913294797
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,40.0,0.01415625,2825.60706401766
10360,right Temporal association areas,TEa-R,10005.0,6.0,5764.0,1.551015625,3716.274618445575
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,2725.0,0.26396875,10323.191665680124
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,2427.0,0.34825,6969.131371141421
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,110.0,0.1559375,705.4108216432866
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,274.0,0.47590625,575.7436469892967
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,173.0,0.263484375,656.5854237087113
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,55.0,0.04346875,1265.2767792954708
10367,right Perirhinal area,PERI-R,10005.0,6.0,633.0,0.395,1602.5316455696202
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,494.0,0.1109375,4452.957746478874
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,108.0,0.166546875,648.4660849985927
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,14.0,0.084,166.66666666666666
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,14.0,0.027,518.5185185185185
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,3.0,0.006515625,460.43165467625903
10373,right Ectorhinal area,ECT-R,10005.0,6.0,1935.0,0.85615625,2260.1014709639744
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,832.0,0.12846875,6476.283142787644
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,881.0,0.239046875,3685.469638538467
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,127.0,0.264375,480.3782505910165
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,93.0,0.194765625,477.49699157641396
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,2.0,0.0295,67.79661016949153
10379,right Olfactory areas,OLF-R,10004.0,5.0,60936.0,23.3463125,2610.0909940274296
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,32543.0,8.23128125,3953.576486042194
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,386.0,0.32590625,1184.389682615783
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,327.0,0.07715625,4238.153098420414
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,16.0,0.11025,145.12471655328798
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,43.0,0.1385,310.46931407942236
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,1367.0,2.43503125,561.3890992158724
10398,right Taenia tecta,TT-R,10379.0,6.0,2461.0,0.724765625,3395.58046782365
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,776.0,0.364328125,2129.948106531715
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,1685.0,0.3604375,4674.874284723426
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,615.0,0.251671875,2443.658036878376
10416,right Piriform area,PIR-R,10379.0,6.0,8083.0,5.783140625,1397.6834602738024
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,743.0,0.159328125,4663.332352652741
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,606.0,0.055703125,10879.102384291726
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,109.0,0.074671875,1459.719606612262
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,28.0,0.028953125,967.0804101457097
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,3318.0,1.632734375,2032.1737882195318
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,784.0,0.384109375,2041.0853028515642
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,2534.0,1.248625,2029.4323756131744
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,588.0,0.601015625,978.3439490445859
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,1946.0,0.647609375,3004.897821313967
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,1361.0,0.595671875,2284.814941111665
10449,right Postpiriform transition area,TR-R,10379.0,6.0,969.0,0.699109375,1386.0492144022528
10454,right Hippocampal formation,HPF-R,10004.0,5.0,39288.0,21.32703125,1842.1691954898786
10455,right Hippocampal region,HIP-R,10454.0,6.0,19420.0,11.8685,1636.2640603277584
10456,right Ammon's horn,CA-R,10455.0,7.0,9692.0,8.47478125,1143.6283384895628
10457,right Field CA1,CA1-R,10456.0,8.0,4044.0,5.105078125,792.1524217614201
10462,right Field CA2,CA2-R,10456.0,8.0,201.0,0.2374375,846.5385627796788
10467,right Field CA3,CA3-R,10456.0,8.0,5447.0,3.132265625,1738.996832364752
10473,right Dentate gyrus,DG-R,10455.0,7.0,9106.0,3.298953125,2760.2695931000835
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,7133.0,2.156515625,3307.6505068216234
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,395.0,0.341859375,1155.4458613282143
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1578.0,0.800578125,1971.0755899057322
10490,right Fasciola cinerea,FC-R,10455.0,7.0,121.0,0.031125,3887.5502008032126
10491,right Induseum griseum,IG-R,10455.0,7.0,501.0,0.063640625,7872.329977903265
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,19303.0,9.247609375,2087.3502780279364
10493,right Entorhinal area,ENT-R,10492.0,7.0,8796.0,5.70525,1541.7378730116995
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,5800.0,3.1900625,1818.1461961952157
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,3317.0,0.49084375,6757.7513210670395
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,1705.0,0.801296875,2127.8006356882397
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,252.0,0.657828125,383.0787867271561
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,316.0,0.714703125,442.14162348877375
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,210.0,0.525390625,399.70260223048325
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,2996.0,2.5151875,1191.1636806401114
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1876.0,0.622875,3011.8402568733695
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,520.0,0.62978125,825.6835210638615
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,183.0,0.491859375,372.0575621843134
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,228.0,0.45671875,499.21313718782073
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,189.0,0.313953125,602.0006967600657
10523,right Parasubiculum,PAR-R,10492.0,7.0,2615.0,0.466046875,5611.023569249338
10527,right Postsubiculum,POST-R,10492.0,7.0,2649.0,0.54021875,4903.569156013189
10531,right Presubiculum,PRE-R,10492.0,7.0,2255.0,0.4620625,4880.29216826728
10535,right Subiculum,SUB-R,10492.0,7.0,1862.0,1.052015625,1769.9356889304759
10544,right Prosubiculum,ProS-R,10492.0,7.0,337.0,0.649890625,518.5487942682663
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,138.0,0.21071875,654.9013792080676
10554,right Area prostriata,APr-R,10492.0,7.0,651.0,0.16140625,4033.3010648596323
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,6509.0,4.45275,1461.7932738195498
10557,right Claustrum,CLA-R,10555.0,5.0,283.0,0.27528125,1028.0395050516518
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,1868.0,1.394734375,1339.3231238026954
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,1156.0,0.908265625,1272.755423282699
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,712.0,0.48646875,1463.6089162972955
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,183.0,0.420140625,435.5684480642642
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,1742.0,0.94975,1834.1668860226375
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1064.0,0.3850625,2763.1877941892553
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,501.0,0.355421875,1409.5924737328
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,177.0,0.209265625,845.8149779735683
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,1337.0,0.743,1799.4616419919246
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,927.0,0.38415625,2413.0806149841374
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,410.0,0.35884375,1142.5585648349734
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,777.0,0.48284375,1609.2162319590964
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,39245.0,27.186828125,1443.5299263142708
10571,right Striatum,STR-R,10570.0,4.0,32705.0,22.490421875,1454.1745895996005
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,10560.0,13.0101875,811.6716227187347
10573,right Caudoputamen,CP-R,10572.0,6.0,10560.0,13.0101875,811.6716227187347
10574,right Striatum ventral region,STRv-R,10571.0,5.0,7779.0,4.3243125,1798.8986688635478
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,2101.0,2.198734375,955.5497125477015
10576,right Fundus of striatum,FS-R,10574.0,6.0,430.0,0.215703125,1993.4806229626947
10577,right Olfactory tubercle,OT-R,10574.0,6.0,5248.0,1.909875,2747.8238104587995
10585,right Lateral septal complex,LSX-R,10571.0,5.0,5170.0,1.786109375,2894.559578693214
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,5016.0,1.527,3284.8722986247544
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,1595.0,0.281171875,5672.686857460405
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,1755.0,0.94175,1863.5518980621184
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,1666.0,0.304078125,5478.855146189816
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,150.0,0.240625,623.3766233766233
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,4.0,0.018484375,216.39898562975486
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,6254.0,2.02428125,3089.4916405514305
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,331.0,0.247453125,1337.6270758350697
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,188.0,0.01246875,15077.694235588971
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2411.0,0.6586875,3660.309327260651
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,1041.0,0.154875,6721.549636803874
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,311.0,0.12990625,2394.0341592494588
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1059.0,0.37390625,2832.260760551609
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,329.0,0.09121875,3606.714628297362
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,2995.0,1.014453125,2952.329611089719
10608,right Pallidum,PAL-R,10570.0,4.0,6540.0,4.69640625,1392.554147120471
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,943.0,0.994328125,948.3790876376951
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,709.0,0.7826875,905.8532300566957
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,234.0,0.211640625,1105.6478405315615
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,2480.0,1.69628125,1462.0217018846374
10613,right Substantia innominata,SI-R,10612.0,6.0,2076.0,1.514046875,1371.1596610904137
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,404.0,0.182234375,2216.9253193860927
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,427.0,0.766171875,557.3162027123484
10616,right Medial septal complex,MSC-R,10615.0,6.0,265.0,0.586015625,452.2063724836688
10617,right Medial septal nucleus,MS-R,10616.0,7.0,182.0,0.21390625,850.8400292184076
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,83.0,0.372109375,223.0526978794877
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,162.0,0.18015625,899.2194275802256
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,1681.0,0.6740625,2493.8340287436254
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,1681.0,0.670265625,2507.9609296687413
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,0.0,0.003796875,0.0
10639,right Brain stem,BS-R,10001.0,2.0,194525.0,60.070484375,3238.27919857688
10640,right Interbrain,IB-R,10639.0,3.0,60049.0,17.777890625,3377.7348093005266
10641,right Thalamus,TH-R,10640.0,4.0,33440.0,10.156609375,3292.437344524732
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,14083.0,3.340140625,4216.289546192385
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,12096.0,2.429421875,4978.962330286912
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,1085.0,0.40825,2657.685241886099
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,971.0,0.463640625,2094.2944764600816
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,9807.0,1.41740625,6918.976122759442
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,1478.0,0.43796875,3374.669996432394
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,25.0,0.0494375,505.6890012642225
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,8180.0,0.82265625,9943.399810066478
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,124.0,0.10734375,1155.1673944687045
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,233.0,0.140125,1662.8010704727922
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,189.0,0.1019375,1854.0772532188842
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,90.0,0.034859375,2581.801882563873
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,99.0,0.067078125,1475.8909853249475
10655,right Subparafascicular area,SPA-R,10642.0,6.0,146.0,0.067234375,2171.508250058099
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,37.0,0.030875,1198.3805668016194
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,1615.0,0.710671875,2272.497416617198
10658,right Medial geniculate complex,MG-R,10657.0,7.0,608.0,0.350015625,1737.0653095843936
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,115.0,0.08615625,1334.7841857091041
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,261.0,0.13859375,1883.2018038331455
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,232.0,0.125265625,1852.0643632281403
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,1007.0,0.36065625,2792.132397539208
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,386.0,0.1035,3729.4685990338166
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,513.0,0.20915625,2452.7117884356794
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,108.0,0.048,2250.0
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,18336.0,6.356421875,2884.641762390889
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,1539.0,1.540796875,998.8338015028748
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,1089.0,0.602390625,1807.797058594662
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,154.0,0.626046875,245.98797014999874
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,121.0,0.10290625,1175.8275129061644
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,128.0,0.090875,1408.528198074278
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,47.0,0.118578125,396.36315720121223
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,3357.0,1.079328125,3110.2682513716577
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,320.0,0.20815625,1537.3067107040986
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,635.0,0.2054375,3090.9644052327353
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,385.0,0.122453125,3144.0602271277276
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,250.0,0.082984375,3012.6153266804745
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,537.0,0.07990625,6720.375439968713
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,159.0,0.02159375,7363.241678726484
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,119.0,0.056515625,2105.6123859552117
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,1587.0,0.50771875,3125.746291623069
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,4044.0,1.01,4003.960396039604
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,690.0,0.0910625,7577.213452299245
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,2409.0,0.68928125,3494.9449154463437
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,861.0,0.153921875,5593.746827733225
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,84.0,0.075734375,1109.13967402517
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,2869.0,0.60178125,4767.513112115074
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,1739.0,0.227078125,7658.157297185716
10693,right Parataenial nucleus,PT-R,10691.0,7.0,563.0,0.114765625,4905.6501021102795
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,391.0,0.21415625,1825.7697358820956
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,176.0,0.04578125,3844.3686006825938
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,2168.0,0.805875,2690.2435241197454
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,329.0,0.046546875,7068.1436723732795
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,445.0,0.127234375,3497.482500307012
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,176.0,0.119375,1474.34554973822
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,586.0,0.179890625,3257.534960479458
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,526.0,0.245109375,2145.980748390387
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,106.0,0.08771875,1208.4075525472035
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,952.0,0.72375,1315.371329879102
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,1659.0,0.26209375,6329.796113032073
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,351.0,0.034546875,10160.108548168251
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,11.0,0.011453125,960.4365620736698
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,1292.0,0.202453125,6381.724164544262
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,5.0,0.013640625,366.5521191294387
10711,right Epithalamus,EPI-R,10666.0,6.0,1748.0,0.332796875,5252.453166815343
10712,right Medial habenula,MH-R,10711.0,7.0,932.0,0.159953125,5826.707043079027
10713,right Lateral habenula,LH-R,10711.0,7.0,816.0,0.17284375,4721.026939070693
10715,right Hypothalamus,HY-R,10640.0,4.0,26609.0,7.62128125,3491.4076947363674
10716,right Periventricular zone,PVZ-R,10715.0,5.0,1575.0,0.3959375,3977.9005524861877
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,18.0,0.02359375,762.9139072847682
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,9.0,0.003015625,2984.455958549223
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,663.0,0.095890625,6914.127423822715
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,18.0,0.02525,712.8712871287129
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,765.0,0.103765625,7372.383677157055
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,102.0,0.144421875,706.264199935086
10734,right Periventricular region,PVR-R,10715.0,5.0,4520.0,1.0321875,4379.049349076597
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,258.0,0.049375,5225.316455696202
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,24.0,0.046234375,519.0942886110172
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,244.0,0.09271875,2631.6144253454668
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,2412.0,0.1899375,12698.914116485685
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,56.0,0.022328125,2508.0475857242827
10744,right Medial preoptic area,MPO-R,10734.0,6.0,503.0,0.278109375,1808.6409348839823
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,19.0,0.004578125,4150.1706484641645
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,21.0,0.00584375,3593.5828877005347
10747,right Parastrial nucleus,PS-R,10734.0,6.0,199.0,0.04815625,4132.381570408826
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,184.0,0.064015625,2874.298267024652
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,136.0,0.072546875,1874.6500107688994
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,212.0,0.0554375,3824.1262683201803
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,18.0,0.033078125,544.1662730278696
10753,right Subfornical organ,SFO-R,10734.0,6.0,33.0,0.011171875,2953.846153846154
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,32.0,0.025046875,1277.6044915782907
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,169.0,0.033609375,5028.358902835891
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,7776.0,1.929375,4030.320699708455
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,1582.0,0.35571875,4447.333743301415
