id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,1222.0,0.217828125,5609.92755182555
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,60.0,0.01040625,5765.7657657657655
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,1870.0,0.867078125,2156.6684086281152
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,462.0,0.12509375,3693.2300774419186
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,529.0,0.2971875,1780.0210304942166
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,618.0,0.359796875,1717.6358188213835
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,259.0,0.08346875,3102.9576937476604
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,2.0,0.00153125,1306.1224489795918
10297,right Retrosplenial area,RSP-R,10005.0,6.0,16617.0,5.25715625,3160.8343389070847
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,2753.0,1.1773125,2338.3765992461645
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,522.0,0.252921875,2063.878420955087
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,1042.0,0.33521875,3108.418010627389
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,767.0,0.366015625,2095.538954108858
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,395.0,0.205265625,1924.3358453223718
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,27.0,0.017890625,1509.1703056768558
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,4569.0,1.896390625,2409.3137456846475
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,1349.0,0.412265625,3272.1622133788137
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,1628.0,0.486953125,3343.2376062891067
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,1014.0,0.601875,1684.7352024922118
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,561.0,0.379296875,1479.0525231719878
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,17.0,0.016,1062.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,9295.0,2.183453125,4257.018341073844
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,2241.0,0.48365625,4633.456096142663
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,4585.0,0.50909375,9006.19974218894
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,2292.0,0.83690625,2738.6580038086704
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,171.0,0.32978125,518.5255377617739
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,6.0,0.024015625,249.8373454782043
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,3015.0,1.226875,2457.46306673459
10346,right Anterior area,VISa-R,10339.0,7.0,2482.0,0.718921875,3452.391819347547
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,854.0,0.1199375,7120.375195414278
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,701.0,0.212921875,3292.287370661187
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,117.0,0.077625,1507.2463768115942
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,550.0,0.1774375,3099.682986967242
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,218.0,0.11134375,1957.9006455234353
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,42.0,0.01965625,2136.724960254372
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,533.0,0.507953125,1049.3094220062137
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,74.0,0.084875,871.8703976435935
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,203.0,0.13784375,1472.6819315347996
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,36.0,0.0730625,492.72882805816937
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,139.0,0.122328125,1136.2881594073317
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,77.0,0.0756875,1017.3410404624277
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,4.0,0.01415625,282.56070640176597
10360,right Temporal association areas,TEa-R,10005.0,6.0,14410.0,1.551015625,9290.686546113937
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,2126.0,0.26396875,8053.983662838878
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,2553.0,0.34825,7330.940416367552
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,2106.0,0.1559375,13505.410821643285
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,4753.0,0.47590625,9987.261146496816
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,2414.0,0.263484375,9161.833600189764
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,458.0,0.04346875,10536.304816678648
10367,right Perirhinal area,PERI-R,10005.0,6.0,3828.0,0.395,9691.139240506329
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,931.0,0.1109375,8392.112676056338
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,2017.0,0.166546875,12110.704568908903
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,688.0,0.084,8190.47619047619
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,153.0,0.027,5666.666666666667
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,39.0,0.006515625,5985.611510791367
10373,right Ectorhinal area,ECT-R,10005.0,6.0,6158.0,0.85615625,7192.612329817133
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,990.0,0.12846875,7706.1542203843355
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1859.0,0.239046875,7776.7174325119295
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,2084.0,0.264375,7882.742316784869
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,1088.0,0.194765625,5586.201363818693
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,137.0,0.0295,4644.067796610169
10379,right Olfactory areas,OLF-R,10004.0,5.0,124238.0,23.3463125,5321.525615662003
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,42308.0,8.23128125,5139.904556171009
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,1829.0,0.32590625,5612.04334068463
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,407.0,0.07715625,5275.010125556906
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,587.0,0.11025,5324.263038548753
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,835.0,0.1385,6028.880866425992
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,13458.0,2.43503125,5526.828454460287
10398,right Taenia tecta,TT-R,10379.0,6.0,3789.0,0.724765625,5227.896949444864
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,1512.0,0.364328125,4150.105073551486
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,2277.0,0.3604375,6317.322698109935
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,997.0,0.251671875,3961.507419134538
10416,right Piriform area,PIR-R,10379.0,6.0,34221.0,5.783140625,5917.372967218828
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,868.0,0.159328125,5447.876826517604
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,184.0,0.055703125,3303.225806451613
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,507.0,0.074671875,6789.704959196485
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,177.0,0.028953125,6113.329735563951
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,6066.0,1.632734375,3715.2399636346236
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,2298.0,0.384109375,5982.670951470529
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,3768.0,1.248625,3017.7194914405845
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,1431.0,0.601015625,2380.9697127258546
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,2337.0,0.647609375,3608.6568388544406
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,1492.0,0.595671875,2504.734674605881
10449,right Postpiriform transition area,TR-R,10379.0,6.0,3137.0,0.699109375,4487.1376528172
10454,right Hippocampal formation,HPF-R,10004.0,5.0,57801.0,21.32703125,2710.222502252863
10455,right Hippocampal region,HIP-R,10454.0,6.0,22172.0,11.8685,1868.13834941231
10456,right Ammon's horn,CA-R,10455.0,7.0,15256.0,8.47478125,1800.1644585221595
10457,right Field CA1,CA1-R,10456.0,8.0,9597.0,5.105078125,1879.892876272094
10462,right Field CA2,CA2-R,10456.0,8.0,200.0,0.2374375,842.3269281389839
10467,right Field CA3,CA3-R,10456.0,8.0,5459.0,3.132265625,1742.8279250742025
10473,right Dentate gyrus,DG-R,10455.0,7.0,6496.0,3.298953125,1969.1095186446457
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,3012.0,2.156515625,1396.6975082779659
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,1033.0,0.341859375,3021.710315827963
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,2451.0,0.800578125,3061.537560747116
10490,right Fasciola cinerea,FC-R,10455.0,7.0,278.0,0.031125,8931.726907630522
10491,right Induseum griseum,IG-R,10455.0,7.0,142.0,0.063640625,2231.2791554136998
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,35139.0,9.247609375,3799.792851868811
10493,right Entorhinal area,ENT-R,10492.0,7.0,28819.0,5.70525,5051.312387713071
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,23424.0,3.1900625,7342.802844771851
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,3621.0,0.49084375,7377.0930158528045
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,8104.0,0.801296875,10113.60489830938
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,4780.0,0.657828125,7266.335716491295
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,4612.0,0.714703125,6453.029011171597
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,2307.0,0.525390625,4391.018587360595
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,5395.0,2.5151875,2144.9693114330444
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1757.0,0.622875,2820.7906883403575
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,1203.0,0.62978125,1910.1870689227412
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,1071.0,0.491859375,2177.4516344229487
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,907.0,0.45671875,1985.9048922340062
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,457.0,0.313953125,1455.6313143880955
10523,right Parasubiculum,PAR-R,10492.0,7.0,449.0,0.466046875,963.4224025212055
10527,right Postsubiculum,POST-R,10492.0,7.0,1116.0,0.54021875,2065.8298143113325
10531,right Presubiculum,PRE-R,10492.0,7.0,909.0,0.4620625,1967.2663330177195
10535,right Subiculum,SUB-R,10492.0,7.0,1426.0,1.052015625,1355.4931753033613
10544,right Prosubiculum,ProS-R,10492.0,7.0,1441.0,0.649890625,2217.2961796456134
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,867.0,0.21071875,4114.489099807207
10554,right Area prostriata,APr-R,10492.0,7.0,112.0,0.16140625,693.9012584704743
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,12472.0,4.45275,2800.965695356802
10557,right Claustrum,CLA-R,10555.0,5.0,711.0,0.27528125,2582.8130321262347
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,3345.0,1.394734375,2398.3061290792375
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,2495.0,0.908265625,2746.9937552684546
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,850.0,0.48646875,1747.2859253549175
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,1905.0,0.420140625,4534.196139685373
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,2439.0,0.94975,2568.044222163727
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1426.0,0.3850625,3703.2949196559002
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,772.0,0.355421875,2172.066646151141
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,241.0,0.209265625,1151.6463824385874
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,2301.0,0.743,3096.9044414535665
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,1377.0,0.38415625,3584.478971772554
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,924.0,0.35884375,2574.936863189062
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1366.0,0.48284375,2829.072551938386
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,53683.0,27.186828125,1974.5959239222577
10571,right Striatum,STR-R,10570.0,4.0,45886.0,22.490421875,2040.246299292685
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,9938.0,13.0101875,763.8629343351123
10573,right Caudoputamen,CP-R,10572.0,6.0,9938.0,13.0101875,763.8629343351123
10574,right Striatum ventral region,STRv-R,10571.0,5.0,11619.0,4.3243125,2686.9010969951873
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,4948.0,2.198734375,2250.3855200790226
10576,right Fundus of striatum,FS-R,10574.0,6.0,324.0,0.215703125,1502.0644693951467
10577,right Olfactory tubercle,OT-R,10574.0,6.0,6347.0,1.909875,3323.2541396688266
10585,right Lateral septal complex,LSX-R,10571.0,5.0,10429.0,1.786109375,5838.948132725634
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,9760.0,1.527,6391.617550753111
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,1938.0,0.281171875,6892.581272575715
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,5076.0,0.94175,5389.965489779665
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,2746.0,0.304078125,9030.57396844972
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,628.0,0.240625,2609.87012987013
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,41.0,0.018484375,2218.089602704987
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,8721.0,2.02428125,4308.195810241289
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,581.0,0.247453125,2347.9194291848203
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,18.0,0.01246875,1443.609022556391
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2517.0,0.6586875,3821.235411329348
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,472.0,0.154875,3047.6190476190473
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,577.0,0.12990625,4441.664662015877
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1468.0,0.37390625,3926.1178437108233
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,276.0,0.09121875,3025.693730729702
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,5329.0,1.014453125,5253.076626877166
10608,right Pallidum,PAL-R,10570.0,4.0,7797.0,4.69640625,1660.2056093422498
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,233.0,0.994328125,234.32908528057575
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,174.0,0.7826875,222.31094785594507
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,59.0,0.211640625,278.77445551864156
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,2382.0,1.69628125,1404.2482636650025
10613,right Substantia innominata,SI-R,10612.0,6.0,2006.0,1.514046875,1324.9259538282129
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,376.0,0.182234375,2063.2770299236904
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,1382.0,0.766171875,1803.7728153359847
10616,right Medial septal complex,MSC-R,10615.0,6.0,901.0,0.586015625,1537.501666444474
10617,right Medial septal nucleus,MS-R,10616.0,7.0,347.0,0.21390625,1622.2059897735573
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,554.0,0.372109375,1488.8095737980263
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,481.0,0.18015625,2669.90459670425
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,2214.0,0.6740625,3284.5618915159944
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,2213.0,0.670265625,3301.6761078863324
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,1.0,0.003796875,263.3744855967078
10639,right Brain stem,BS-R,10001.0,2.0,188806.0,60.070484375,3143.0743727875924
10640,right Interbrain,IB-R,10639.0,3.0,62074.0,17.777890625,3491.6403362673964
10641,right Thalamus,TH-R,10640.0,4.0,23530.0,10.156609375,2316.7180238237725
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,3124.0,3.340140625,935.2899625296465
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,1148.0,2.429421875,472.54040634667456
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,124.0,0.40825,303.73545621555417
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,442.0,0.463640625,953.3245711589661
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,391.0,1.41740625,275.8559869479904
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,87.0,0.43796875,198.64430966821263
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,12.0,0.0494375,242.7307206068268
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,41.0,0.82265625,49.838556505223174
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,251.0,0.10734375,2338.282387190684
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,191.0,0.140125,1363.0686886708297
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,477.0,0.1019375,4679.337829552422
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,401.0,0.034859375,11503.361721201256
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,76.0,0.067078125,1133.0072210575354
10655,right Subparafascicular area,SPA-R,10642.0,6.0,378.0,0.067234375,5622.124099465489
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,11.0,0.030875,356.2753036437247
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,1110.0,0.710671875,1561.902249192006
10658,right Medial geniculate complex,MG-R,10657.0,7.0,659.0,0.350015625,1882.7730904870318
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,42.0,0.08615625,487.48639825897715
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,377.0,0.13859375,2720.1803833145436
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,240.0,0.125265625,1915.9286516153177
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,451.0,0.36065625,1250.498223724114
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,153.0,0.1035,1478.2608695652175
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,291.0,0.20915625,1391.304347826087
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,7.0,0.048,145.83333333333334
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,19232.0,6.356421875,3025.6015692791
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,951.0,1.540796875,617.213089817566
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,362.0,0.602390625,600.9389671361503
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,46.0,0.626046875,73.47692614870093
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,294.0,0.10290625,2856.969328879441
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,226.0,0.090875,2486.932599724897
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,23.0,0.118578125,193.96494926867834
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,2711.0,1.079328125,2511.74775974637
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,558.0,0.20815625,2680.678576790272
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,360.0,0.2054375,1752.35777304533
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,146.0,0.122453125,1192.292969248437
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,214.0,0.082984375,2578.798719638486
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,179.0,0.07990625,2240.125146656238
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,197.0,0.02159375,9123.01013024602
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,193.0,0.056515625,3414.9847940282
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,1224.0,0.50771875,2410.7835292669415
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,3116.0,1.01,3085.1485148514853
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1026.0,0.0910625,11266.986959505834
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,1805.0,0.68928125,2618.6698100376298
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,91.0,0.153921875,591.2090143132676
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,194.0,0.075734375,2561.584485248607
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,6615.0,0.60178125,10992.36641221374
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,4497.0,0.227078125,19803.75696690291
10693,right Parataenial nucleus,PT-R,10691.0,7.0,758.0,0.114765625,6604.765146358067
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,857.0,0.21415625,4001.751057930833
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,503.0,0.04578125,10987.03071672355
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,1970.0,0.805875,2444.5478517139754
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,460.0,0.046546875,9882.510909701241
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,836.0,0.127234375,6570.551393835195
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,90.0,0.119375,753.9267015706806
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,236.0,0.179890625,1311.9082775992356
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,153.0,0.245109375,624.2111302352266
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,195.0,0.08771875,2223.0138938368364
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,510.0,0.72375,704.6632124352332
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,1324.0,0.26209375,5051.6275187790625
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,242.0,0.034546875,7004.97512437811
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,17.0,0.011453125,1484.3110504774897
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,1064.0,0.202453125,5255.537547271745
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,1.0,0.013640625,73.31042382588774
10711,right Epithalamus,EPI-R,10666.0,6.0,2035.0,0.332796875,6114.841072350815
10712,right Medial habenula,MH-R,10711.0,7.0,1755.0,0.159953125,10971.964442707824
10713,right Lateral habenula,LH-R,10711.0,7.0,280.0,0.17284375,1619.960224190924
10715,right Hypothalamus,HY-R,10640.0,4.0,38544.0,7.62128125,5057.4173469848
10716,right Periventricular zone,PVZ-R,10715.0,5.0,5303.0,0.3959375,13393.528018942383
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,265.0,0.02359375,11231.788079470198
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,42.0,0.003015625,13927.461139896373
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,1128.0,0.095890625,11763.402313834122
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,411.0,0.02525,16277.227722772277
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,2011.0,0.103765625,19380.213823219394
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,1446.0,0.144421875,10012.333657903278
10734,right Periventricular region,PVR-R,10715.0,5.0,7424.0,1.0321875,7192.4916742355435
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,206.0,0.049375,4172.151898734177
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,223.0,0.046234375,4823.251098344035
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,840.0,0.09271875,9059.656218402426
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,1403.0,0.1899375,7386.640342217835
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,327.0,0.022328125,14645.206438068579
10744,right Medial preoptic area,MPO-R,10734.0,6.0,943.0,0.278109375,3390.7522894544636
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,114.0,0.004578125,24901.023890784985
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,21.0,0.00584375,3593.5828877005347
10747,right Parastrial nucleus,PS-R,10734.0,6.0,151.0,0.04815625,3135.626216742375
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,678.0,0.064015625,10591.164266536489
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,752.0,0.072546875,10365.711824251563
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,881.0,0.0554375,15891.770011273957
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,697.0,0.033078125,21071.327350023617
10753,right Subfornical organ,SFO-R,10734.0,6.0,16.0,0.011171875,1432.1678321678323
