id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,2251.0,0.376234375,5982.972714813738
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,1521.0,0.217828125,6982.569399612653
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,52.0,0.01040625,4996.996996996997
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,5239.0,0.867078125,6042.131440001442
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,795.0,0.12509375,6355.233574818885
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1578.0,0.2971875,5309.7791798107255
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,2127.0,0.359796875,5911.668910409519
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,730.0,0.08346875,8745.788094346688
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,9.0,0.00153125,5877.551020408163
10297,right Retrosplenial area,RSP-R,10005.0,6.0,12435.0,5.25715625,2365.347235018932
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,2854.0,1.1773125,2424.1652067739024
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,393.0,0.252921875,1553.8395008340026
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,1519.0,0.33521875,4531.369441595973
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,561.0,0.366015625,1532.7214514407683
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,337.0,0.205265625,1641.775138920606
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,44.0,0.017890625,2459.3886462882097
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,3490.0,1.896390625,1840.3381423592516
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,765.0,0.412265625,1855.599772598067
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,1779.0,0.486953125,3653.329055029681
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,614.0,0.601875,1020.1453790238836
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,305.0,0.379296875,804.119464469619
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,27.0,0.016,1687.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,6091.0,2.183453125,2789.6179360388146
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,499.0,0.48365625,1031.7244944110616
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,2313.0,0.50909375,4543.367503529556
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,3043.0,0.83690625,3636.0106045330645
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,225.0,0.32978125,682.2704444233866
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,11.0,0.024015625,458.0351333767079
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,2944.0,1.226875,2399.592460519613
10346,right Anterior area,VISa-R,10339.0,7.0,1638.0,0.718921875,2278.4116841624827
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,140.0,0.1199375,1167.274622199062
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,651.0,0.212921875,3057.4594554927717
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,79.0,0.077625,1017.7133655394525
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,450.0,0.1774375,2536.104262064107
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,274.0,0.11134375,2460.8476003367946
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,44.0,0.01965625,2238.4737678855327
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,1306.0,0.507953125,2571.103386754437
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,170.0,0.084875,2002.9455081001472
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,644.0,0.13784375,4671.956472455226
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,80.0,0.0730625,1094.9529512403763
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,150.0,0.122328125,1226.2102439647465
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,221.0,0.0756875,2919.9009083402143
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,41.0,0.01415625,2896.2472406181014
10360,right Temporal association areas,TEa-R,10005.0,6.0,8104.0,1.551015625,5224.963481589684
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,601.0,0.26396875,2276.784657274772
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,1638.0,0.34825,4703.517587939698
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,780.0,0.1559375,5002.004008016032
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,2421.0,0.47590625,5087.136384529516
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,2284.0,0.263484375,8668.4457095416
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,380.0,0.04346875,8741.912293314163
10367,right Perirhinal area,PERI-R,10005.0,6.0,1753.0,0.395,4437.974683544304
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,376.0,0.1109375,3389.2957746478874
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,873.0,0.166546875,5241.767520405291
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,350.0,0.084,4166.666666666666
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,117.0,0.027,4333.333333333333
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,37.0,0.006515625,5678.657074340528
10373,right Ectorhinal area,ECT-R,10005.0,6.0,5597.0,0.85615625,6537.358104901997
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,565.0,0.12846875,4397.956701532474
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1299.0,0.239046875,5434.080658866593
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,1833.0,0.264375,6933.333333333333
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,1676.0,0.194765625,8605.214600882471
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,224.0,0.0295,7593.220338983051
10379,right Olfactory areas,OLF-R,10004.0,5.0,250292.0,23.3463125,10720.836534677586
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,123014.0,8.23128125,14944.696489383108
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,2168.0,0.32590625,6652.2197717902
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,101.0,0.07715625,1309.0319967598218
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,1565.0,0.11025,14195.01133786848
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,502.0,0.1385,3624.5487364620935
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,21139.0,2.43503125,8681.202756638133
10398,right Taenia tecta,TT-R,10379.0,6.0,8789.0,0.724765625,12126.678883259676
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,4681.0,0.364328125,12848.308101385255
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,4108.0,0.3604375,11397.260273972603
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,3775.0,0.251671875,14999.689575960763
10416,right Piriform area,PIR-R,10379.0,6.0,48448.0,5.783140625,8377.454940411379
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,2543.0,0.159328125,15960.772776306758
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,1284.0,0.055703125,23050.7713884993
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,1060.0,0.074671875,14195.438376229336
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,199.0,0.028953125,6873.1786292498655
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,14997.0,1.632734375,9185.205033733671
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,4760.0,0.384109375,12392.303624455926
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,10237.0,1.248625,8198.618480328361
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,2866.0,0.601015625,4768.594826465618
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,7371.0,0.647609375,11381.861172099307
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,3342.0,0.595671875,5610.471368989849
10449,right Postpiriform transition area,TR-R,10379.0,6.0,4371.0,0.699109375,6252.240573944528
10454,right Hippocampal formation,HPF-R,10004.0,5.0,62803.0,21.32703125,2944.7605371704044
10455,right Hippocampal region,HIP-R,10454.0,6.0,28214.0,11.8685,2377.2170029911113
10456,right Ammon's horn,CA-R,10455.0,7.0,19342.0,8.47478125,2282.3007968494762
10457,right Field CA1,CA1-R,10456.0,8.0,12822.0,5.105078125,2511.6168031218913
10462,right Field CA2,CA2-R,10456.0,8.0,243.0,0.2374375,1023.4272176888655
10467,right Field CA3,CA3-R,10456.0,8.0,6277.0,3.132265625,2003.9807447684134
10473,right Dentate gyrus,DG-R,10455.0,7.0,8472.0,3.298953125,2568.0874140944334
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,4985.0,2.156515625,2311.599295738931
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,1047.0,0.341859375,3062.6628273687097
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,2440.0,0.800578125,3047.7974900950485
10490,right Fasciola cinerea,FC-R,10455.0,7.0,73.0,0.031125,2345.381526104418
10491,right Induseum griseum,IG-R,10455.0,7.0,327.0,0.063640625,5138.227350847041
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,34129.0,9.247609375,3690.575435881233
10493,right Entorhinal area,ENT-R,10492.0,7.0,25529.0,5.70525,4474.650541168222
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,17568.0,3.1900625,5507.102133578888
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,1335.0,0.49084375,2719.8064557203793
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,6379.0,0.801296875,7960.844724372599
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,3870.0,0.657828125,5882.9956533098975
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,3274.0,0.714703125,4580.923023108371
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,2710.0,0.525390625,5158.066914498141
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,7961.0,2.5151875,3165.1715826354894
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,738.0,0.622875,1184.8284166164963
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,2890.0,0.62978125,4588.894953604922
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,1843.0,0.491859375,3747.005940468249
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,1566.0,0.45671875,3428.8060212110845
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,924.0,0.313953125,2943.1145174936546
10523,right Parasubiculum,PAR-R,10492.0,7.0,680.0,0.466046875,1459.0806986958125
10527,right Postsubiculum,POST-R,10492.0,7.0,763.0,0.54021875,1412.3908139064038
10531,right Presubiculum,PRE-R,10492.0,7.0,1204.0,0.4620625,2605.7081022588936
10535,right Subiculum,SUB-R,10492.0,7.0,1914.0,1.052015625,1819.3646125740768
10544,right Prosubiculum,ProS-R,10492.0,7.0,2442.0,0.649890625,3757.5553578727186
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,1544.0,0.21071875,7327.302387661278
10554,right Area prostriata,APr-R,10492.0,7.0,53.0,0.16140625,328.36398838334947
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,25647.0,4.45275,5759.81135253495
10557,right Claustrum,CLA-R,10555.0,5.0,2097.0,0.27528125,7617.663752979907
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,7652.0,1.394734375,5486.3493272688565
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,4975.0,0.908265625,5477.472518020266
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,2677.0,0.48646875,5502.922849617781
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,1536.0,0.420140625,3655.9187771951356
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,5524.0,0.94975,5816.267438799684
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,2485.0,0.3850625,6453.497808797274
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,2192.0,0.355421875,6167.318767309975
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,847.0,0.209265625,4047.487493466736
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,5397.0,0.743,7263.795423956932
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,3386.0,0.38415625,8814.12185796795
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,2011.0,0.35884375,5604.110424105199
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,2318.0,0.48284375,4800.724872176558
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,131886.0,27.186828125,4851.0991938306515
10571,right Striatum,STR-R,10570.0,4.0,116893.0,22.490421875,5197.456973003091
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,47152.0,13.0101875,3624.2367759880476
10573,right Caudoputamen,CP-R,10572.0,6.0,47152.0,13.0101875,3624.2367759880476
10574,right Striatum ventral region,STRv-R,10571.0,5.0,31899.0,4.3243125,7376.663920565408
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,14066.0,2.198734375,6397.316638122784
10576,right Fundus of striatum,FS-R,10574.0,6.0,1664.0,0.215703125,7714.306410720754
10577,right Olfactory tubercle,OT-R,10574.0,6.0,16169.0,1.909875,8465.999083709667
10585,right Lateral septal complex,LSX-R,10571.0,5.0,12970.0,1.786109375,7261.593372466341
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,12463.0,1.527,8161.755075311068
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,1723.0,0.281171875,6127.924423450958
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,6968.0,0.94175,7398.9912397133
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,3772.0,0.304078125,12404.70684959663
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,355.0,0.240625,1475.3246753246754
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,152.0,0.018484375,8223.161453930685
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,15917.0,2.02428125,7863.037806628896
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,697.0,0.247453125,2816.695081139105
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,292.0,0.01246875,23418.546365914786
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,4009.0,0.6586875,6086.3459531264825
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,762.0,0.154875,4920.096852300242
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,1022.0,0.12990625,7867.2119316815015
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,2225.0,0.37390625,5950.689511073966
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,802.0,0.09121875,8792.052072627612
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,10117.0,1.014453125,9972.860993453985
10608,right Pallidum,PAL-R,10570.0,4.0,14993.0,4.69640625,3192.4410287121136
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,716.0,0.994328125,720.0842277291513
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,491.0,0.7826875,627.32572067396
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,225.0,0.211640625,1063.1229235880398
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,5519.0,1.69628125,3253.5878115731102
10613,right Substantia innominata,SI-R,10612.0,6.0,5091.0,1.514046875,3362.511481026636
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,428.0,0.182234375,2348.623853211009
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,2571.0,0.766171875,3355.643927806669
10616,right Medial septal complex,MSC-R,10615.0,6.0,2144.0,0.586015625,3658.605519264098
10617,right Medial septal nucleus,MS-R,10616.0,7.0,743.0,0.21390625,3473.4842951059168
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,1401.0,0.372109375,3765.0220449296658
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,427.0,0.18015625,2370.1647875108415
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,4346.0,0.6740625,6447.473342605471
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,4342.0,0.670265625,6478.0287665804135
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,4.0,0.003796875,1053.4979423868313
10639,right Brain stem,BS-R,10001.0,2.0,233719.0,60.070484375,3890.7460532691935
10640,right Interbrain,IB-R,10639.0,3.0,108885.0,17.777890625,6124.742372240801
10641,right Thalamus,TH-R,10640.0,4.0,40887.0,10.156609375,4025.6544768415883
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,7834.0,3.340140625,2345.410232540733
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,5789.0,2.429421875,2382.8714393213404
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,311.0,0.40825,761.7881200244948
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,947.0,0.463640625,2042.5302463519026
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,4076.0,1.41740625,2875.6751989770046
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,353.0,0.43796875,805.9935783089546
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,105.0,0.0494375,2123.8938053097345
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,2615.0,0.82265625,3178.7274453941122
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,1003.0,0.10734375,9343.813682678312
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,455.0,0.140125,3247.1008028545943
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,530.0,0.1019375,5199.264255058247
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,310.0,0.034859375,8892.87315105334
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,220.0,0.067078125,3279.75774516655
10655,right Subparafascicular area,SPA-R,10642.0,6.0,425.0,0.067234375,6321.171275854055
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,14.0,0.030875,453.4412955465587
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,1076.0,0.710671875,1514.0601983158544
10658,right Medial geniculate complex,MG-R,10657.0,7.0,749.0,0.350015625,2139.904468550511
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,67.0,0.08615625,777.6568734131301
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,376.0,0.13859375,2712.9650507328074
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,306.0,0.125265625,2442.8090308095298
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,327.0,0.36065625,906.6805302833376
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,98.0,0.1035,946.8599033816425
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,217.0,0.20915625,1037.5018676228897
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,12.0,0.048,250.0
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,30688.0,6.356421875,4827.873385921226
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,1064.0,1.540796875,690.5517640019875
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,578.0,0.602390625,959.510284543356
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,142.0,0.626046875,226.82007637207678
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,174.0,0.10290625,1690.8593987245672
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,109.0,0.090875,1199.4497936726273
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,61.0,0.118578125,514.4287784951904
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,1290.0,1.079328125,1195.1879786325405
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,70.0,0.20815625,336.28584296652156
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,424.0,0.2054375,2063.8880438089445
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,298.0,0.122453125,2433.5842796988645
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,126.0,0.082984375,1518.3581246469591
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,21.0,0.07990625,262.8079780993352
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,311.0,0.02159375,14402.315484804632
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,230.0,0.056515625,4069.6709980646947
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,234.0,0.50771875,460.88508647750353
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,8668.0,1.01,8582.178217821782
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1814.0,0.0910625,19920.384351407
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,5019.0,0.68928125,7281.497937162806
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,1133.0,0.153921875,7360.877068317936
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,702.0,0.075734375,9269.238704353207
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,10231.0,0.60178125,17001.194370878122
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,4953.0,0.227078125,21811.876419183925
10693,right Parataenial nucleus,PT-R,10691.0,7.0,2236.0,0.114765625,19483.185840707964
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,2042.0,0.21415625,9535.094119363783
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,1000.0,0.04578125,21843.003412969283
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,4827.0,0.805875,5989.762680316426
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,779.0,0.046546875,16735.817388385363
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,2330.0,0.127234375,18312.66118138278
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,249.0,0.119375,2085.86387434555
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,183.0,0.179890625,1017.2848084773734
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,1071.0,0.245109375,4369.477911646586
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,215.0,0.08771875,2451.015318845743
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,407.0,0.72375,562.3488773747841
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,1728.0,0.26209375,6593.060689161798
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,376.0,0.034546875,10883.763003165988
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,23.0,0.011453125,2008.1855388813096
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,1324.0,0.202453125,6539.785444161456
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,5.0,0.013640625,366.5521191294387
10711,right Epithalamus,EPI-R,10666.0,6.0,2473.0,0.332796875,7430.95919996244
10712,right Medial habenula,MH-R,10711.0,7.0,1782.0,0.159953125,11140.76389567256
10713,right Lateral habenula,LH-R,10711.0,7.0,691.0,0.17284375,3997.83041041403
10715,right Hypothalamus,HY-R,10640.0,4.0,67998.0,7.62128125,8922.121854511011
10716,right Periventricular zone,PVZ-R,10715.0,5.0,8200.0,0.3959375,20710.339384372535
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,250.0,0.02359375,10596.026490066226
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,36.0,0.003015625,11937.823834196892
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,3199.0,0.095890625,33360.92553364836
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,452.0,0.02525,17900.9900990099
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,2277.0,0.103765625,21943.683180243937
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,1986.0,0.144421875,13751.379422265498
10734,right Periventricular region,PVR-R,10715.0,5.0,13807.0,1.0321875,13376.445655464728
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,686.0,0.049375,13893.670886075948
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,260.0,0.046234375,5623.521459952686
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,1033.0,0.09271875,11141.220087630603
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,5165.0,0.1899375,27193.15564330372
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,377.0,0.022328125,16884.53463960812
10744,right Medial preoptic area,MPO-R,10734.0,6.0,1613.0,0.278109375,5799.876397550424
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,84.0,0.004578125,18348.1228668942
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,96.0,0.00584375,16427.807486631016
10747,right Parastrial nucleus,PS-R,10734.0,6.0,447.0,0.04815625,9282.284231018819
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,1162.0,0.064015625,18151.81840371003
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,755.0,0.072546875,10407.064398018523
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,903.0,0.0554375,16288.613303269447
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,802.0,0.033078125,24245.63060935286
