id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,0.0,0.00153125,0.0
10297,right Retrosplenial area,RSP-R,10005.0,6.0,11484.0,5.25715625,2184.4509567315977
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,2861.0,1.1773125,2430.1109518500825
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,458.0,0.252921875,1810.835855933774
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,2203.0,0.33521875,6571.828097324508
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,122.0,0.366015625,333.31910352187833
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,71.0,0.205265625,345.89327852629975
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,7.0,0.017890625,391.26637554585153
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,3999.0,1.896390625,2108.74275968328
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,1347.0,0.412265625,3267.310972143263
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,2151.0,0.486953125,4417.262955238248
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,254.0,0.601875,422.0145379023883
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,241.0,0.379296875,635.3861997940268
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,6.0,0.016,375.0
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,4624.0,2.183453125,2117.746402272776
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,3724.0,0.48365625,7699.683401175938
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,439.0,0.50909375,862.316616536738
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,354.0,0.83690625,422.98644561442813
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,103.0,0.32978125,312.3282478915948
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,4.0,0.024015625,166.55823031880288
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,2746.0,1.226875,2238.2068262862967
10346,right Anterior area,VISa-R,10339.0,7.0,1827.0,0.718921875,2541.305340027385
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,1324.0,0.1199375,11039.082855653985
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,495.0,0.212921875,2324.7963601673146
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,2.0,0.077625,25.764895330112722
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,3.0,0.1774375,16.907361747094047
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,3.0,0.11134375,26.943586865001404
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,0.0,0.01965625,0.0
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,919.0,0.507953125,1809.2220615829463
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,908.0,0.084875,10698.085419734904
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,5.0,0.13784375,36.27295397868964
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,0.0,0.0730625,0.0
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,4.0,0.122328125,32.6989398390599
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,0.0,0.0756875,0.0
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,2.0,0.01415625,141.28035320088298
10360,right Temporal association areas,TEa-R,10005.0,6.0,1577.0,1.551015625,1016.7531355462651
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,1009.0,0.26396875,3822.4221617142184
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,301.0,0.34825,864.321608040201
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,63.0,0.1559375,404.0080160320641
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,93.0,0.47590625,195.41663930658612
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,85.0,0.263484375,322.59977465456916
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,26.0,0.04346875,598.1308411214953
10367,right Perirhinal area,PERI-R,10005.0,6.0,1156.0,0.395,2926.5822784810125
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,488.0,0.1109375,4398.87323943662
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,477.0,0.166546875,2864.0585420771176
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,175.0,0.084,2083.333333333333
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,16.0,0.027,592.5925925925926
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,0.0,0.006515625,0.0
10373,right Ectorhinal area,ECT-R,10005.0,6.0,1427.0,0.85615625,1666.7518341424245
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,812.0,0.12846875,6320.603259547555
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,339.0,0.239046875,1418.1319040460162
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,191.0,0.264375,722.4586288416075
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,78.0,0.194765625,400.4813477737666
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,7.0,0.0295,237.28813559322035
10379,right Olfactory areas,OLF-R,10004.0,5.0,51617.0,23.3463125,2210.927314538431
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,16891.0,8.23128125,2052.049916287334
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,460.0,0.32590625,1411.4488445680315
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,230.0,0.07715625,2980.9639530174163
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,165.0,0.11025,1496.5986394557824
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,65.0,0.1385,469.31407942238263
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,2707.0,2.43503125,1111.690045045623
10398,right Taenia tecta,TT-R,10379.0,6.0,2245.0,0.724765625,3097.5530882828502
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,185.0,0.364328125,507.78402024274135
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,2060.0,0.3604375,5715.276573608461
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,198.0,0.251671875,786.7386850437698
10416,right Piriform area,PIR-R,10379.0,6.0,16787.0,5.783140625,2902.7480202420293
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,826.0,0.159328125,5184.26988329901
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,70.0,0.055703125,1256.6619915848528
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,158.0,0.074671875,2115.923833437958
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,598.0,0.028953125,20654.07447382623
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,4758.0,1.632734375,2914.129862672855
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,4082.0,0.384109375,10627.181385510312
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,676.0,1.248625,541.3955350885974
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,208.0,0.601015625,346.08085272325485
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,468.0,0.647609375,722.6578521967814
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,2529.0,0.595671875,4245.626000052462
10449,right Postpiriform transition area,TR-R,10379.0,6.0,202.0,0.699109375,288.93905191873586
10454,right Hippocampal formation,HPF-R,10004.0,5.0,24826.0,21.32703125,1164.0626259222083
10455,right Hippocampal region,HIP-R,10454.0,6.0,13597.0,11.8685,1145.6376121666597
10456,right Ammon's horn,CA-R,10455.0,7.0,8870.0,8.47478125,1046.6346845235682
10457,right Field CA1,CA1-R,10456.0,8.0,3079.0,5.105078125,603.1249521769072
10462,right Field CA2,CA2-R,10456.0,8.0,325.0,0.2374375,1368.781258225849
10467,right Field CA3,CA3-R,10456.0,8.0,5466.0,3.132265625,1745.0627291547153
10473,right Dentate gyrus,DG-R,10455.0,7.0,4638.0,3.298953125,1405.9005461012725
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,4131.0,2.156515625,1915.5901084648992
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,85.0,0.341859375,248.64024864024861
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,422.0,0.800578125,527.1190741066026
10490,right Fasciola cinerea,FC-R,10455.0,7.0,23.0,0.031125,738.9558232931727
10491,right Induseum griseum,IG-R,10455.0,7.0,66.0,0.063640625,1037.0734102627055
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,10810.0,9.247609375,1168.950759233383
10493,right Entorhinal area,ENT-R,10492.0,7.0,6902.0,5.70525,1209.7629376451514
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,4079.0,3.1900625,1278.6583334966008
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,1583.0,0.49084375,3225.058890940345
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,961.0,0.801296875,1199.3058128424623
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,650.0,0.657828125,988.1000451295694
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,650.0,0.714703125,909.4685293281739
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,235.0,0.525390625,447.28624535315987
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,2823.0,2.5151875,1122.381532191934
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,2446.0,0.622875,3926.9516355609076
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,199.0,0.62978125,315.9827320994393
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,104.0,0.491859375,211.44254900092125
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,53.0,0.45671875,116.04515908313377
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,21.0,0.313953125,66.88896630667396
10523,right Parasubiculum,PAR-R,10492.0,7.0,1220.0,0.466046875,2617.762430013075
10527,right Postsubiculum,POST-R,10492.0,7.0,241.0,0.54021875,446.1155781801354
10531,right Presubiculum,PRE-R,10492.0,7.0,1399.0,0.4620625,3027.728932774246
10535,right Subiculum,SUB-R,10492.0,7.0,720.0,1.052015625,684.4004812190884
10544,right Prosubiculum,ProS-R,10492.0,7.0,94.0,0.649890625,144.63972303031758
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,70.0,0.21071875,332.1963517722082
10554,right Area prostriata,APr-R,10492.0,7.0,164.0,0.16140625,1016.0696999031945
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,6343.0,4.45275,1424.5129414406827
10557,right Claustrum,CLA-R,10555.0,5.0,512.0,0.27528125,1859.9159950051085
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,2299.0,1.394734375,1648.342538341754
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,1694.0,0.908265625,1865.0931548796643
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,605.0,0.48646875,1243.6564527526177
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,727.0,0.420140625,1730.3730149875414
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,542.0,0.94975,570.6764938141616
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,254.0,0.3850625,659.6331764323974
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,218.0,0.355421875,613.3556073328351
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,70.0,0.209265625,334.50309863361457
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,1413.0,0.743,1901.749663526245
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,1137.0,0.38415625,2959.7331814853983
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,276.0,0.35884375,769.1369851084211
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,647.0,0.48284375,1339.977994951783
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,31126.0,27.186828125,1144.8926611404763
10571,right Striatum,STR-R,10570.0,4.0,26172.0,22.490421875,1163.6953786577203
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,5285.0,13.0101875,406.22012557466985
10573,right Caudoputamen,CP-R,10572.0,6.0,5285.0,13.0101875,406.22012557466985
10574,right Striatum ventral region,STRv-R,10571.0,5.0,6286.0,4.3243125,1453.6414748009079
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,865.0,2.198734375,393.40813962577903
10576,right Fundus of striatum,FS-R,10574.0,6.0,860.0,0.215703125,3986.9612459253894
10577,right Olfactory tubercle,OT-R,10574.0,6.0,4561.0,1.909875,2388.114405393023
10585,right Lateral septal complex,LSX-R,10571.0,5.0,1283.0,1.786109375,718.3210714629388
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,1192.0,1.527,780.6155861165685
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,250.0,0.281171875,889.1358710752986
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,486.0,0.94175,516.0605256172021
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,456.0,0.304078125,1499.6146138430709
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,46.0,0.240625,191.16883116883116
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,45.0,0.018484375,2434.488588334742
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,10845.0,2.02428125,5357.457122126681
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,2309.0,0.247453125,9331.060175538296
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,34.0,0.01246875,2726.817042606516
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2151.0,0.6586875,3265.5849701110164
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,192.0,0.154875,1239.7094430992736
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,283.0,0.12990625,2178.494106326678
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1676.0,0.37390625,4482.407020476389
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,147.0,0.09121875,1611.5107913669065
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,6204.0,1.014453125,6115.610319599538
10608,right Pallidum,PAL-R,10570.0,4.0,4954.0,4.69640625,1054.8491200053231
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,447.0,0.994328125,449.54979021638354
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,274.0,0.7826875,350.07586041683305
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,173.0,0.211640625,817.4234034699151
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,1586.0,1.69628125,934.9864593504172
10613,right Substantia innominata,SI-R,10612.0,6.0,1380.0,1.514046875,911.4645145976739
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,206.0,0.182234375,1130.4124153305324
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,256.0,0.766171875,334.1286835933517
10616,right Medial septal complex,MSC-R,10615.0,6.0,237.0,0.586015625,404.42607652313023
10617,right Medial septal nucleus,MS-R,10616.0,7.0,43.0,0.21390625,201.02264426588752
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,194.0,0.372109375,521.3520890195255
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,19.0,0.18015625,105.46400693842152
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,750.0,0.6740625,1112.6564673157163
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,722.0,0.670265625,1077.1848847238734
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,28.0,0.003796875,7374.485596707819
10639,right Brain stem,BS-R,10001.0,2.0,152071.0,60.070484375,2531.542763175863
10640,right Interbrain,IB-R,10639.0,3.0,33510.0,17.777890625,1884.925535140646
10641,right Thalamus,TH-R,10640.0,4.0,21591.0,10.156609375,2125.8078560297095
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,4329.0,3.340140625,1296.0532163222917
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,872.0,2.429421875,358.93313095322316
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,111.0,0.40825,271.8922229026332
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,67.0,0.463640625,144.5084757186668
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,673.0,1.41740625,474.8109442864387
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,456.0,0.43796875,1041.1701748127007
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,12.0,0.0494375,242.7307206068268
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,195.0,0.82265625,237.03703703703704
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,10.0,0.10734375,93.15866084425036
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,21.0,0.140125,149.86619090098128
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,60.0,0.1019375,588.5959534028203
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,26.0,0.034859375,745.8538771851188
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,34.0,0.067078125,506.87165152573954
10655,right Subparafascicular area,SPA-R,10642.0,6.0,45.0,0.067234375,669.3004880316058
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,100.0,0.030875,3238.8663967611337
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,3252.0,0.710671875,4575.951454389552
10658,right Medial geniculate complex,MG-R,10657.0,7.0,578.0,0.350015625,1651.3548502299004
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,331.0,0.08615625,3841.8570910409862
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,227.0,0.13859375,1637.8804960541152
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,20.0,0.125265625,159.66072096794312
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,2674.0,0.36065625,7414.26219565029
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,1307.0,0.1035,12628.019323671499
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,1254.0,0.20915625,5995.517705064994
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,113.0,0.048,2354.1666666666665
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,16346.0,6.356421875,2571.5725484315813
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,1082.0,1.540796875,702.2340306862317
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,960.0,0.602390625,1593.6502995875808
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,31.0,0.626046875,49.517058926298446
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,30.0,0.10290625,291.52748253871846
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,56.0,0.090875,616.2310866574966
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,5.0,0.118578125,42.1662933192779
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,5064.0,1.079328125,4691.807692864485
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,933.0,0.20815625,4482.209878396638
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,108.0,0.2054375,525.7073319135991
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,78.0,0.122453125,636.9784356258773
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,30.0,0.082984375,361.51383920165694
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,609.0,0.07990625,7621.43136488072
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,41.0,0.02159375,1898.6975397973952
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,108.0,0.056515625,1910.9759469173348
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,3265.0,0.50771875,6430.725672431834
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,1243.0,1.01,1230.6930693069307
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,99.0,0.0910625,1087.16540837337
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,1078.0,0.68928125,1563.947953030784
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,23.0,0.153921875,149.42645416708962
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,43.0,0.075734375,567.77388075098
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,2390.0,0.60178125,3971.542815599522
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,1579.0,0.227078125,6953.553980595885
10693,right Parataenial nucleus,PT-R,10691.0,7.0,419.0,0.114765625,3650.918992511913
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,301.0,0.21415625,1405.5158324821248
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,91.0,0.04578125,1987.7133105802047
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,469.0,0.805875,581.9761129207383
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,36.0,0.046546875,773.4138972809667
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,99.0,0.127234375,778.091612427852
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,31.0,0.119375,259.68586387434556
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,147.0,0.179890625,817.1632068096934
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,29.0,0.245109375,118.31452795308218
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,127.0,0.08771875,1447.809048806555
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,2109.0,0.72375,2913.9896373056995
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,2002.0,0.26209375,7638.488136401574
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,261.0,0.034546875,7554.952510176391
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,17.0,0.011453125,1484.3110504774897
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,1636.0,0.202453125,8080.882920429111
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,88.0,0.013640625,6451.317296678121
10711,right Epithalamus,EPI-R,10666.0,6.0,1987.0,0.332796875,5970.608948776938
10712,right Medial habenula,MH-R,10711.0,7.0,1365.0,0.159953125,8533.750122106087
10713,right Lateral habenula,LH-R,10711.0,7.0,622.0,0.17284375,3598.6259265955528
10715,right Hypothalamus,HY-R,10640.0,4.0,11919.0,7.62128125,1563.910267712532
10716,right Periventricular zone,PVZ-R,10715.0,5.0,2416.0,0.3959375,6101.97316495659
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,406.0,0.02359375,17207.947019867548
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,0.0,0.003015625,0.0
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,503.0,0.095890625,5245.559719732769
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,201.0,0.02525,7960.39603960396
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,336.0,0.103765625,3238.0665562415297
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,970.0,0.144421875,6716.43405820621
10734,right Periventricular region,PVR-R,10715.0,5.0,1402.0,1.0321875,1358.2803511958825
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,79.0,0.049375,1600.0
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,14.0,0.046234375,302.80500168976005
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,76.0,0.09271875,819.6831816649815
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,145.0,0.1899375,763.4090161237249
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,9.0,0.022328125,403.0790762771168
10744,right Medial preoptic area,MPO-R,10734.0,6.0,182.0,0.278109375,654.4187875723355
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,4.0,0.004578125,873.7201365187714
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,10.0,0.00584375,1711.2299465240642
10747,right Parastrial nucleus,PS-R,10734.0,6.0,58.0,0.04815625,1204.4127190136276
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,428.0,0.064015625,6685.867708079081
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,197.0,0.072546875,2715.4856773637734
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,77.0,0.0554375,1388.9515219842165
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,52.0,0.033078125,1572.0358998582901
10753,right Subfornical organ,SFO-R,10734.0,6.0,48.0,0.011171875,4296.5034965034965
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,8.0,0.025046875,319.40112289457267
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,15.0,0.033609375,446.3040446304045
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,2407.0,1.929375,1247.5542597991578
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,106.0,0.35571875,297.9882280593868
10762,right Mammillary body,MBO-R,10756.0,6.0,974.0,0.510859375,1906.591221899373
10763,right Lateral mammillary nucleus,LM-R,10762.0,7.0,121.0,0.038515625,3141.58215010142
10764,right Medial mammillary nucleus,MM-R,10762.0,7.0,177.0,0.2724375,649.6902959394356
10765,"right Medial mammillary nucleus, median part",MMme-R,10764.0,8.0,46.0,0.040109375,1146.8640436306973
10766,"right Medial mammillary nucleus, lateral part",MMl-R,10764.0,8.0,64.0,0.10684375,599.0055571804621
10767,"right Medial mammillary nucleus, medial part",MMm-R,10764.0,8.0,52.0,0.06790625,765.7616198803497
