id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,3392.0,0.401546875,8447.332581034281
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,3867.0,0.376234375,10278.167697994102
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,2345.0,0.217828125,10765.368337995838
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,50.0,0.01040625,4804.804804804805
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,9656.0,0.867078125,11136.251419097904
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,1075.0,0.12509375,8593.554833874594
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1793.0,0.2971875,6033.22818086225
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,5606.0,0.359796875,15581.013592738958
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,1160.0,0.08346875,13897.416697865969
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,22.0,0.00153125,14367.34693877551
10297,right Retrosplenial area,RSP-R,10005.0,6.0,22185.0,5.25715625,4219.962075504223
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,8142.0,1.1773125,6915.750915750916
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1198.0,0.252921875,4736.64051399271
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,2322.0,0.33521875,6926.820173394239
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,2931.0,0.366015625,8007.8548559231585
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,1500.0,0.205265625,7307.604475907741
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,191.0,0.017890625,10675.982532751092
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,8039.0,1.896390625,4239.105537657886
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,1338.0,0.412265625,3245.480386583286
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,2071.0,0.486953125,4252.976094978341
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,2527.0,0.601875,4198.546209761163
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,1969.0,0.379296875,5191.184346035016
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,134.0,0.016,8375.0
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,6004.0,2.183453125,2749.77279395453
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,1226.0,0.48365625,2534.858176649221
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,2254.0,0.50909375,4427.475293106623
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,1583.0,0.83690625,1891.4902356148016
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,864.0,0.32978125,2619.9185065858046
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,77.0,0.024015625,3206.245933636955
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,20195.0,1.226875,16460.519612837496
10346,right Anterior area,VISa-R,10339.0,7.0,13425.0,0.718921875,18673.79539675295
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,1160.0,0.1199375,9671.704012506514
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,4024.0,0.212921875,18898.95061275409
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,2849.0,0.077625,36702.09339774557
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,3189.0,0.1774375,17972.52553716097
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,1850.0,0.11134375,16615.2119000842
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,353.0,0.01965625,17958.66454689984
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,6770.0,0.507953125,13328.001476514197
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,565.0,0.084875,6656.848306332842
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,1374.0,0.13784375,9967.807753343914
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,1805.0,0.0730625,24704.87596236099
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,1481.0,0.122328125,12106.78247541193
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,1315.0,0.0756875,17374.07101568951
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,230.0,0.01415625,16247.240618101545
10360,right Temporal association areas,TEa-R,10005.0,6.0,37425.0,1.551015625,24129.350727849695
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,4227.0,0.26396875,16013.259145258673
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,9722.0,0.34825,27916.726489590812
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,5067.0,0.1559375,32493.787575150298
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,10046.0,0.47590625,21109.199553483486
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,7415.0,0.263484375,28142.086224278006
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,948.0,0.04346875,21808.77066858375
10367,right Perirhinal area,PERI-R,10005.0,6.0,5062.0,0.395,12815.189873417721
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,1098.0,0.1109375,9897.464788732395
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,2537.0,0.166546875,15232.94868186509
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,926.0,0.084,11023.809523809523
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,425.0,0.027,15740.74074074074
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,76.0,0.006515625,11664.268585131895
10373,right Ectorhinal area,ECT-R,10005.0,6.0,15228.0,0.85615625,17786.47297149323
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,2057.0,0.12846875,16011.675991243008
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,4575.0,0.239046875,19138.50578469181
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,4295.0,0.264375,16245.862884160755
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,3776.0,0.194765625,19387.404733253108
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,525.0,0.0295,17796.610169491527
10379,right Olfactory areas,OLF-R,10004.0,5.0,450360.0,23.3463125,19290.412565153492
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,240693.0,8.23128125,29241.255727958513
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,6214.0,0.32590625,19066.83286988206
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,838.0,0.07715625,10861.07735925476
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,3434.0,0.11025,31147.392290249434
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,1942.0,0.1385,14021.660649819494
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,39938.0,2.43503125,16401.432219812374
10398,right Taenia tecta,TT-R,10379.0,6.0,7663.0,0.724765625,10573.073191764579
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,4234.0,0.364328125,11621.392117339281
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,3429.0,0.3604375,9513.438529564764
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,2562.0,0.251671875,10179.921773142112
10416,right Piriform area,PIR-R,10379.0,6.0,92129.0,5.783140625,15930.617284617734
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,2989.0,0.159328125,18760.027459056586
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,1053.0,0.055703125,18903.786816269287
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,1561.0,0.074671875,20904.791797447164
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,375.0,0.028953125,12951.969778737182
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,16271.0,1.632734375,9965.491171826403
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,6547.0,0.384109375,17044.624333889275
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,9724.0,1.248625,7787.7665431975165
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,4357.0,0.601015625,7249.395554400104
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,5367.0,0.647609375,8287.403189615654
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,6728.0,0.595671875,11294.80890800829
10449,right Postpiriform transition area,TR-R,10379.0,6.0,4353.0,0.699109375,6226.493529714145
10454,right Hippocampal formation,HPF-R,10004.0,5.0,114221.0,21.32703125,5355.691500663037
10455,right Hippocampal region,HIP-R,10454.0,6.0,35631.0,11.8685,3002.148544466445
10456,right Ammon's horn,CA-R,10455.0,7.0,26485.0,8.47478125,3125.1544103277006
10457,right Field CA1,CA1-R,10456.0,8.0,16446.0,5.105078125,3221.49820185171
10462,right Field CA2,CA2-R,10456.0,8.0,424.0,0.2374375,1785.733087654646
10467,right Field CA3,CA3-R,10456.0,8.0,9615.0,3.132265625,3069.663033447235
10473,right Dentate gyrus,DG-R,10455.0,7.0,8511.0,3.298953125,2579.9093462414685
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,4832.0,2.156515625,2240.6515139439343
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,1382.0,0.341859375,4042.597924950866
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,2297.0,0.800578125,2869.1765716181662
10490,right Fasciola cinerea,FC-R,10455.0,7.0,155.0,0.031125,4979.919678714859
10491,right Induseum griseum,IG-R,10455.0,7.0,480.0,0.063640625,7542.352074637858
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,77377.0,9.247609375,8367.24356125823
10493,right Entorhinal area,ENT-R,10492.0,7.0,60604.0,5.70525,10622.496823101528
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,43588.0,3.1900625,13663.682137889149
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,6678.0,0.49084375,13605.144203221493
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,14322.0,0.801296875,17873.525339781212
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,8326.0,0.657828125,12656.801501151991
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,7691.0,0.714703125,10761.111475481515
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,6571.0,0.525390625,12506.884758364313
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,17016.0,2.5151875,6765.30079765425
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,3268.0,0.622875,5246.6385711418825
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,4358.0,0.62978125,6919.863047685209
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,3321.0,0.491859375,6751.929858000572
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,3452.0,0.45671875,7558.262059527882
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,2617.0,0.313953125,8335.639277360275
10523,right Parasubiculum,PAR-R,10492.0,7.0,1773.0,0.466046875,3804.338351158346
10527,right Postsubiculum,POST-R,10492.0,7.0,1372.0,0.54021875,2539.7119222537167
10531,right Presubiculum,PRE-R,10492.0,7.0,1269.0,0.4620625,2746.381712430678
10535,right Subiculum,SUB-R,10492.0,7.0,4434.0,1.052015625,4214.766296840886
10544,right Prosubiculum,ProS-R,10492.0,7.0,3983.0,0.649890625,6128.723583295266
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,3608.0,0.21071875,17122.349102773245
10554,right Area prostriata,APr-R,10492.0,7.0,334.0,0.16140625,2069.3126815101646
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,33085.0,4.45275,7430.239739486834
10557,right Claustrum,CLA-R,10555.0,5.0,2573.0,0.27528125,9346.804404586219
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,10017.0,1.394734375,7182.012704031906
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,7847.0,0.908265625,8639.54308520704
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,2170.0,0.48646875,4460.718185906083
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,4376.0,0.420140625,10415.560266279892
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,5445.0,0.94975,5733.087654645959
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,2228.0,0.3850625,5786.073689336147
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,2128.0,0.355421875,5987.2510660746475
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,1089.0,0.209265625,5203.912491600089
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,6059.0,0.743,8154.777927321669
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,3539.0,0.38415625,9212.397299276012
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,2520.0,0.35884375,7022.555081424714
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,3603.0,0.48284375,7462.041291825772
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,155232.0,27.186828125,5709.823863463293
10571,right Striatum,STR-R,10570.0,4.0,131994.0,22.490421875,5868.898357425765
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,30811.0,13.0101875,2368.2210575366416
10573,right Caudoputamen,CP-R,10572.0,6.0,30811.0,13.0101875,2368.2210575366416
10574,right Striatum ventral region,STRv-R,10571.0,5.0,34604.0,4.3243125,8002.1968810070975
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,16579.0,2.198734375,7540.246874977793
10576,right Fundus of striatum,FS-R,10574.0,6.0,538.0,0.215703125,2494.1687794277436
10577,right Olfactory tubercle,OT-R,10574.0,6.0,17487.0,1.909875,9156.096603180837
10585,right Lateral septal complex,LSX-R,10571.0,5.0,37698.0,1.786109375,21106.21025098197
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,35462.0,1.527,23223.31368696791
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,5615.0,0.281171875,19969.991664351208
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,18576.0,0.94175,19724.9800902575
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,11271.0,0.304078125,37066.132264529064
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,1893.0,0.240625,7867.012987012987
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,343.0,0.018484375,18556.213017751477
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,14890.0,2.02428125,7355.697238217268
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,1441.0,0.247453125,5823.3251247079625
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,356.0,0.01246875,28551.378446115286
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2706.0,0.6586875,4108.169655565044
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,749.0,0.154875,4836.1581920903955
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,355.0,0.12990625,2732.7399566995427
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1602.0,0.37390625,4284.496447973255
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,776.0,0.09121875,8507.022953066118
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,9611.0,1.014453125,9474.070080862533
10608,right Pallidum,PAL-R,10570.0,4.0,23238.0,4.69640625,4948.0387264198025
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,1871.0,0.994328125,1881.67261184531
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,1342.0,0.7826875,1714.6051265671165
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,529.0,0.211640625,2499.5201181247694
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,7300.0,1.69628125,4303.531622483005
10613,right Substantia innominata,SI-R,10612.0,6.0,5787.0,1.514046875,3822.2066275193756
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,1513.0,0.182234375,8302.495069879105
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,5673.0,0.766171875,7404.343836035486
10616,right Medial septal complex,MSC-R,10615.0,6.0,4015.0,0.586015625,6851.353152912944
10617,right Medial septal nucleus,MS-R,10616.0,7.0,1465.0,0.21390625,6848.794740686632
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,2550.0,0.372109375,6852.823850514382
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,1658.0,0.18015625,9203.122289679099
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,5490.0,0.6740625,8144.645340751043
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,5442.0,0.670265625,8119.169172669418
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,48.0,0.003796875,12641.975308641975
10639,right Brain stem,BS-R,10001.0,2.0,469916.0,60.070484375,7822.743646721261
10640,right Interbrain,IB-R,10639.0,3.0,165027.0,17.777890625,9282.709826548951
10641,right Thalamus,TH-R,10640.0,4.0,54596.0,10.156609375,5375.415946820343
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,8821.0,3.340140625,2640.906773199107
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,3622.0,2.429421875,1490.8896792575395
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,407.0,0.40825,996.9381506429884
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,1071.0,0.463640625,2309.978768577495
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,1476.0,1.41740625,1041.3387128778359
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,585.0,0.43796875,1335.7117374241884
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,41.0,0.0494375,829.3299620733249
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,525.0,0.82265625,638.1766381766382
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,325.0,0.10734375,3027.656477438137
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,668.0,0.140125,4767.172167707404
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,1276.0,0.1019375,12517.473942366647
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,771.0,0.034859375,22117.436127297176
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,505.0,0.067078125,7528.534824132308
10655,right Subparafascicular area,SPA-R,10642.0,6.0,790.0,0.067234375,11749.941900999303
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,133.0,0.030875,4307.692307692308
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,3000.0,0.710671875,4221.357430248665
10658,right Medial geniculate complex,MG-R,10657.0,7.0,1616.0,0.350015625,4616.936743895362
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,308.0,0.08615625,3574.900253899166
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,636.0,0.13859375,4588.951521984217
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,672.0,0.125265625,5364.600224522889
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,1384.0,0.36065625,3837.449094532536
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,375.0,0.1035,3623.1884057971015
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,756.0,0.20915625,3614.522635589422
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,253.0,0.048,5270.833333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,42840.0,6.356421875,6739.640766842588
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,3571.0,1.540796875,2317.631907190881
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,1455.0,0.602390625,2415.376235312427
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,342.0,0.626046875,546.2849726707765
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,760.0,0.10290625,7385.3628909808685
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,749.0,0.090875,8242.090784044016
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,265.0,0.118578125,2234.8135459217287
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,5020.0,1.079328125,4651.041591267716
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,1116.0,0.20815625,5361.357153580544
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,1117.0,0.2054375,5437.176756921205
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,530.0,0.122453125,4328.186806175832
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,587.0,0.082984375,7073.620787045754
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,158.0,0.07990625,1977.3171685569027
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,498.0,0.02159375,23062.228654124458
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,848.0,0.056515625,15004.70002764722
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,1283.0,0.50771875,2526.9895980796455
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,7778.0,1.01,7700.990099009901
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1466.0,0.0910625,16098.833218943033
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,4858.0,0.68928125,7047.92129482704
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,764.0,0.153921875,4963.556999289412
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,690.0,0.075734375,9110.79017949247
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,13618.0,0.60178125,22629.485381939034
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,8496.0,0.227078125,37414.436110919974
10693,right Parataenial nucleus,PT-R,10691.0,7.0,1893.0,0.114765625,16494.486044928522
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,2393.0,0.21415625,11174.08434262367
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,836.0,0.04578125,18260.75085324232
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,5541.0,0.805875,6875.756165658446
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,713.0,0.046546875,15317.891910036924
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,2501.0,0.127234375,19656.63760284907
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,453.0,0.119375,3794.7643979057593
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,706.0,0.179890625,3924.6069660383914
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,279.0,0.245109375,1138.267355134825
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,889.0,0.08771875,10134.663341645886
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,1416.0,0.72375,1956.4766839378237
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,3236.0,0.26209375,12346.727077620126
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,860.0,0.034546875,24893.71325192221
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,81.0,0.011453125,7072.305593451569
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,2276.0,0.202453125,11242.108512773018
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,19.0,0.013640625,1392.8980526918672
10711,right Epithalamus,EPI-R,10666.0,6.0,2660.0,0.332796875,7992.863514719001
10712,right Medial habenula,MH-R,10711.0,7.0,1807.0,0.159953125,11297.059685454722
10713,right Lateral habenula,LH-R,10711.0,7.0,853.0,0.17284375,4935.093111553065
10715,right Hypothalamus,HY-R,10640.0,4.0,110431.0,7.62128125,14489.820855253176
10716,right Periventricular zone,PVZ-R,10715.0,5.0,15412.0,0.3959375,38925.33543804262
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,260.0,0.02359375,11019.867549668874
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,53.0,0.003015625,17575.129533678755
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,4866.0,0.095890625,50745.31530063549
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,2005.0,0.02525,79405.9405940594
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,3036.0,0.103765625,29258.244240325253
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,5192.0,0.144421875,35950.23260846046
10734,right Periventricular region,PVR-R,10715.0,5.0,28061.0,1.0321875,27185.952164698756
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,1950.0,0.049375,39493.670886075946
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,847.0,0.046234375,18319.70260223048
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,1932.0,0.09271875,20837.20930232558
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,6834.0,0.1899375,35980.25666337611
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,450.0,0.022328125,20153.953813855842
10744,right Medial preoptic area,MPO-R,10734.0,6.0,4361.0,0.278109375,15680.880948367887
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,114.0,0.004578125,24901.023890784985
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,80.0,0.00584375,13689.839572192514
10747,right Parastrial nucleus,PS-R,10734.0,6.0,992.0,0.04815625,20599.610642439977
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,2065.0,0.064015625,32257.749572858185
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,3305.0,0.072546875,45556.75209993539
