id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10288,"right Agranular insular area, posterior part, layer 5",AIp5-R,10285.0,8.0,1039.0,0.376234375,2761.5764774284644
10289,"right Agranular insular area, posterior part, layer 6a",AIp6a-R,10285.0,8.0,1155.0,0.217828125,5302.345599311383
10290,"right Agranular insular area, posterior part, layer 6b",AIp6b-R,10285.0,8.0,29.0,0.01040625,2786.7867867867867
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,6422.0,0.867078125,7406.483700646928
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,457.0,0.12509375,3653.260054958781
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1715.0,0.2971875,5770.767613038906
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,3576.0,0.359796875,9938.941242888783
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,674.0,0.08346875,8074.878322725572
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,0.0,0.00153125,0.0
10297,right Retrosplenial area,RSP-R,10005.0,6.0,7355.0,5.25715625,1399.0453488994167
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,2102.0,1.1773125,1785.4223071614376
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,208.0,0.252921875,822.3883363192684
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,363.0,0.33521875,1082.8749883471614
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,737.0,0.366015625,2013.5752401280683
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,714.0,0.205265625,3478.419730532085
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,80.0,0.017890625,4471.615720524017
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,2114.0,1.896390625,1114.7492358015638
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,568.0,0.412265625,1377.7525108963425
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,238.0,0.486953125,488.75340927322316
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,521.0,0.601875,865.6282450674973
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,746.0,0.379296875,1966.7971163748714
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,41.0,0.016,2562.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,3139.0,2.183453125,1437.6310460065406
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,475.0,0.48365625,982.102474639788
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,1075.0,0.50909375,2111.595359400896
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,1243.0,0.83690625,1485.2320675105486
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,315.0,0.32978125,955.1786221927413
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,31.0,0.024015625,1290.8262849707223
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,8034.0,1.226875,6548.3443708609275
10346,right Anterior area,VISa-R,10339.0,7.0,5032.0,0.718921875,6999.369715937492
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,106.0,0.1199375,883.7936425221469
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,1362.0,0.212921875,6396.712409187642
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,1081.0,0.077625,13925.925925925925
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,1296.0,0.1774375,7303.980274744628
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,952.0,0.11134375,8550.09823182711
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,235.0,0.01965625,11955.484896661366
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,3002.0,0.507953125,5909.99415546464
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,125.0,0.084875,1472.7540500736377
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,560.0,0.13784375,4062.57084561324
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,535.0,0.0730625,7322.497861420017
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,861.0,0.122328125,7038.446800357645
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,795.0,0.0756875,10503.715937241948
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,126.0,0.01415625,8900.662251655629
10360,right Temporal association areas,TEa-R,10005.0,6.0,7222.0,1.551015625,4656.303833173828
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,1211.0,0.26396875,4587.664259500415
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,1589.0,0.34825,4562.814070351758
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,541.0,0.1559375,3469.3386773547095
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,2124.0,0.47590625,4463.063891260096
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,1548.0,0.263484375,5875.111190179683
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,209.0,0.04346875,4808.051761322789
10367,right Perirhinal area,PERI-R,10005.0,6.0,1308.0,0.395,3311.392405063291
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,385.0,0.1109375,3470.4225352112676
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,623.0,0.166546875,3740.6886199455857
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,185.0,0.084,2202.3809523809523
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,105.0,0.027,3888.888888888889
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,10.0,0.006515625,1534.7721822541967
10373,right Ectorhinal area,ECT-R,10005.0,6.0,4943.0,0.85615625,5773.478848049057
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,465.0,0.12846875,3619.5572853320364
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1898.0,0.239046875,7939.865350676515
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,1373.0,0.264375,5193.38061465721
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,1101.0,0.194765625,5652.94825511432
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,106.0,0.0295,3593.220338983051
10379,right Olfactory areas,OLF-R,10004.0,5.0,189492.0,23.3463125,8116.5708717383095
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,77155.0,8.23128125,9373.38886336802
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,3350.0,0.32590625,10279.02962891936
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,109.0,0.07715625,1412.7176994734712
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,2591.0,0.11025,23501.133786848073
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,650.0,0.1385,4693.140794223827
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,20035.0,2.43503125,8227.820484850039
10398,right Taenia tecta,TT-R,10379.0,6.0,7715.0,0.724765625,10644.820523876253
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,4899.0,0.364328125,13446.66981172535
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,2816.0,0.3604375,7812.727588000693
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,3981.0,0.251671875,15818.215682622464
10416,right Piriform area,PIR-R,10379.0,6.0,43228.0,5.783140625,7474.831203849552
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,1380.0,0.159328125,8661.37099146808
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,550.0,0.055703125,9873.772791023843
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,702.0,0.074671875,9401.129943502825
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,128.0,0.028953125,4420.939017808959
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,16203.0,1.632734375,9923.843246088329
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,4949.0,0.384109375,12884.3509742505
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,11254.0,1.248625,9013.114425868454
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,4032.0,0.601015625,6708.644222020018
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,7222.0,0.647609375,11151.784206335802
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,3871.0,0.595671875,6498.544185924508
10449,right Postpiriform transition area,TR-R,10379.0,6.0,1603.0,0.699109375,2292.917327850166
10454,right Hippocampal formation,HPF-R,10004.0,5.0,52344.0,21.32703125,2454.3500399287873
10455,right Hippocampal region,HIP-R,10454.0,6.0,24163.0,11.8685,2035.8933310864895
10456,right Ammon's horn,CA-R,10455.0,7.0,18728.0,8.47478125,2209.8505492398403
10457,right Field CA1,CA1-R,10456.0,8.0,12214.0,5.105078125,2392.5197031142397
10462,right Field CA2,CA2-R,10456.0,8.0,374.0,0.2374375,1575.1513556199
10467,right Field CA3,CA3-R,10456.0,8.0,6140.0,3.132265625,1960.2424363355199
10473,right Dentate gyrus,DG-R,10455.0,7.0,5086.0,3.298953125,1541.701202559524
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,2994.0,2.156515625,1388.3507104197308
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,641.0,0.341859375,1875.0399926870514
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1451.0,0.800578125,1812.440228740949
10490,right Fasciola cinerea,FC-R,10455.0,7.0,160.0,0.031125,5140.562248995984
10491,right Induseum griseum,IG-R,10455.0,7.0,189.0,0.063640625,2969.8011293886566
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,27637.0,9.247609375,2988.556164008604
10493,right Entorhinal area,ENT-R,10492.0,7.0,18737.0,5.70525,3284.168090793567
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,10843.0,3.1900625,3398.9929664387455
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,898.0,0.49084375,1829.5027694658431
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,4078.0,0.801296875,5089.249848877796
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,2234.0,0.657828125,3396.023847414551
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,2307.0,0.714703125,3227.913687938611
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,1326.0,0.525390625,2523.836431226766
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,7894.0,2.5151875,3138.533409537062
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1191.0,0.622875,1912.1011438892235
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,2076.0,0.62978125,3296.3826725549548
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,1712.0,0.491859375,3480.669652784396
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,2150.0,0.45671875,4707.492302429011
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,765.0,0.313953125,2436.6694868859804
10523,right Parasubiculum,PAR-R,10492.0,7.0,568.0,0.466046875,1218.7615247929728
10527,right Postsubiculum,POST-R,10492.0,7.0,1010.0,0.54021875,1869.6130039914387
10531,right Presubiculum,PRE-R,10492.0,7.0,570.0,0.4620625,1233.5993507371838
10535,right Subiculum,SUB-R,10492.0,7.0,2293.0,1.052015625,2179.6254214380137
10544,right Prosubiculum,ProS-R,10492.0,7.0,2392.0,0.649890625,3680.619334984252
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,1968.0,0.21071875,9339.463146967224
10554,right Area prostriata,APr-R,10492.0,7.0,99.0,0.16140625,613.3591481122943
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,20002.0,4.45275,4492.055471337937
10557,right Claustrum,CLA-R,10555.0,5.0,1671.0,0.27528125,6070.155522760813
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,4434.0,1.394734375,3179.0999630305946
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,2996.0,0.908265625,3298.594505324365
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,1438.0,0.48646875,2955.996659600437
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,2100.0,0.420140625,4998.326453196474
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,3500.0,0.94975,3685.1803106080547
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1972.0,0.3850625,5121.246550884597
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,908.0,0.355421875,2554.7105112762124
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,620.0,0.209265625,2962.7417307548717
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,4616.0,0.743,6212.651413189771
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,2267.0,0.38415625,5901.244610754088
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,2349.0,0.35884375,6546.024558042323
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,2824.0,0.48284375,5848.682933143486
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,86067.0,27.186828125,3165.760992944078
10571,right Striatum,STR-R,10570.0,4.0,76554.0,22.490421875,3403.8489996088615
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,16734.0,13.0101875,1286.222815774177
10573,right Caudoputamen,CP-R,10572.0,6.0,16734.0,13.0101875,1286.222815774177
10574,right Striatum ventral region,STRv-R,10571.0,5.0,19334.0,4.3243125,4470.999725389875
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,9657.0,2.198734375,4392.072143775894
10576,right Fundus of striatum,FS-R,10574.0,6.0,321.0,0.215703125,1488.1564650488954
10577,right Olfactory tubercle,OT-R,10574.0,6.0,9356.0,1.909875,4898.749918188363
10585,right Lateral septal complex,LSX-R,10571.0,5.0,20184.0,1.786109375,11300.539755579077
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,19663.0,1.527,12876.882776686314
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,1363.0,0.281171875,4847.568769102528
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,10827.0,0.94175,11496.681709583223
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,7473.0,0.304078125,24575.92107291506
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,286.0,0.240625,1188.5714285714284
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,235.0,0.018484375,12713.440405748097
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,11516.0,2.02428125,5688.932800222301
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,449.0,0.247453125,1814.4850666161522
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,207.0,0.01246875,16601.503759398496
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2614.0,0.6586875,3968.4979599582502
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,672.0,0.154875,4338.983050847457
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,620.0,0.12990625,4772.672600433005
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1322.0,0.37390625,3535.6456330965316
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,600.0,0.09121875,6577.595066803699
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,7646.0,1.014453125,7537.065845206007
10608,right Pallidum,PAL-R,10570.0,4.0,9513.0,4.69640625,2025.591376384869
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,890.0,0.994328125,895.0767635180791
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,753.0,0.7826875,962.0697915834864
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,137.0,0.211640625,647.3237356958288
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,2883.0,1.69628125,1699.600228440891
10613,right Substantia innominata,SI-R,10612.0,6.0,2591.0,1.514046875,1711.3076502337485
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,292.0,0.182234375,1602.3321615364828
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,1458.0,0.766171875,1902.967268277761
10616,right Medial septal complex,MSC-R,10615.0,6.0,1145.0,0.586015625,1953.872816957739
10617,right Medial septal nucleus,MS-R,10616.0,7.0,372.0,0.21390625,1739.0796201607013
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,773.0,0.372109375,2077.3462103716142
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,313.0,0.18015625,1737.3807458803124
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,3042.0,0.6740625,4512.934631432545
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,3039.0,0.670265625,4534.023358276802
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,3.0,0.003796875,790.1234567901234
10639,right Brain stem,BS-R,10001.0,2.0,197821.0,60.070484375,3293.1480752688703
10640,right Interbrain,IB-R,10639.0,3.0,101042.0,17.777890625,5683.5764226105985
10641,right Thalamus,TH-R,10640.0,4.0,33970.0,10.156609375,3344.6201134421394
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,4963.0,3.340140625,1485.8655838779243
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,1734.0,2.429421875,713.7500562762489
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,66.0,0.40825,161.66564605021432
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,686.0,0.463640625,1479.5942439254543
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,677.0,1.41740625,477.633000418899
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,262.0,0.43796875,598.2161969318587
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,51.0,0.0494375,1031.6055625790138
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,61.0,0.82265625,74.15004748338082
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,303.0,0.10734375,2822.707423580786
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,305.0,0.140125,2176.628010704728
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,891.0,0.1019375,8740.649908031883
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,706.0,0.034859375,20252.801434334382
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,185.0,0.067078125,2757.9781038900533
10655,right Subparafascicular area,SPA-R,10642.0,6.0,478.0,0.067234375,7109.458517313502
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,27.0,0.030875,874.493927125506
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,1833.0,0.710671875,2579.249389881934
10658,right Medial geniculate complex,MG-R,10657.0,7.0,1033.0,0.350015625,2951.2968171063794
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,110.0,0.08615625,1276.7500906782734
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,478.0,0.13859375,3448.9289740698987
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,445.0,0.125265625,3552.4510415367345
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,800.0,0.36065625,2218.1786673598476
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,178.0,0.1035,1719.8067632850243
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,600.0,0.20915625,2868.6687584043034
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,22.0,0.048,458.3333333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,26963.0,6.356421875,4241.851867329055
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,956.0,1.540796875,620.4581638965227
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,384.0,0.602390625,637.4601198350323
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,32.0,0.626046875,51.11438340779195
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,152.0,0.10290625,1477.0725781961737
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,339.0,0.090875,3730.3988995873456
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,49.0,0.118578125,413.2296745289234
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,3026.0,1.079328125,2803.595987086874
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,350.0,0.20815625,1681.4292148326078
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,1070.0,0.2054375,5208.396714329176
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,690.0,0.122453125,5634.809238228914
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,380.0,0.082984375,4579.175296554321
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,114.0,0.07990625,1426.6718811106766
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,613.0,0.02159375,28387.84370477569
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,663.0,0.056515625,11731.269007464749
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,216.0,0.50771875,425.4323875176956
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,5502.0,1.01,5447.524752475248
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,1191.0,0.0910625,13078.929306794784
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,3404.0,0.68928125,4938.477580813347
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,352.0,0.153921875,2286.8744289919805
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,555.0,0.075734375,7328.24427480916
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,10165.0,0.60178125,16891.519966765332
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,5411.0,0.227078125,23828.803412922316
10693,right Parataenial nucleus,PT-R,10691.0,7.0,2102.0,0.114765625,18315.588835942817
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,1848.0,0.21415625,8629.213483146068
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,804.0,0.04578125,17561.7747440273
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,2948.0,0.805875,3658.1355669303553
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,543.0,0.046546875,11665.65961732125
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,1517.0,0.127234375,11922.878545990421
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,91.0,0.119375,762.303664921466
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,173.0,0.179890625,961.6954746807957
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,386.0,0.245109375,1574.807165168611
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,238.0,0.08771875,2713.216957605985
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,686.0,0.72375,947.8411053540588
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,2326.0,0.26209375,8874.68701561941
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,418.0,0.034546875,12099.50248756219
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,57.0,0.011453125,4976.807639836289
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,1845.0,0.202453125,9113.220652928918
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,6.0,0.013640625,439.8625429553265
10711,right Epithalamus,EPI-R,10666.0,6.0,1354.0,0.332796875,4068.547819146439
10712,right Medial habenula,MH-R,10711.0,7.0,845.0,0.159953125,5282.797694637101
10713,right Lateral habenula,LH-R,10711.0,7.0,509.0,0.17284375,2944.8562646899295
10715,right Hypothalamus,HY-R,10640.0,4.0,67072.0,7.62128125,8800.619974495758
10716,right Periventricular zone,PVZ-R,10715.0,5.0,9892.0,0.3959375,24983.741120757695
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,261.0,0.02359375,11062.25165562914
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,38.0,0.003015625,12601.036269430051
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,5055.0,0.095890625,52716.31090109174
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,550.0,0.02525,21782.17821782178
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,1370.0,0.103765625,13202.830898961
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,2618.0,0.144421875,18127.447798333873
10734,right Periventricular region,PVR-R,10715.0,5.0,14757.0,1.0321875,14296.821071752951
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,900.0,0.049375,18227.848101265823
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,241.0,0.046234375,5212.571814802298
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,564.0,0.09271875,6082.912032355915
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,4730.0,0.1899375,24902.928594932542
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,169.0,0.022328125,7568.929321203638
10744,right Medial preoptic area,MPO-R,10734.0,6.0,2176.0,0.278109375,7824.259789875836
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,29.0,0.004578125,6334.470989761093
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,29.0,0.00584375,4962.5668449197865
10747,right Parastrial nucleus,PS-R,10734.0,6.0,467.0,0.04815625,9697.598961713175
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,1114.0,0.064015625,17402.00146448621
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,1357.0,0.072546875,18705.147533922034
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,1326.0,0.0554375,23918.827508455466
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,633.0,0.033078125,19136.513934813414
