name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
"lateral olfactory tract, body",lot,2892.0,4063.0,6955.0,0.452328125,0.45278125,0.9051093750000001,6393.5887249991365,8973.428117882531,7684.154194071848
dorsal limb,lotd,1821.0,837.0,2658.0,0.07846875,0.07853125,0.157,23206.69056152927,10658.17747711898,16929.936305732484
"anterior commissure, olfactory limb",aco,1166.0,678.0,1844.0,0.379546875,0.380515625,0.7600625000000001,3072.08431106171,1781.792797601938,2426.1162733327847
optic nerve,IIn,5800.0,2939.0,8739.0,0.649859375,0.653859375,1.30371875,8925.00781419057,4494.850287953736,6703.132865121407
brachium of the superior colliculus,bsc,1551.0,583.0,2134.0,0.099453125,0.09996875,0.199421875,15595.28672427337,5831.822444513911,10700.932382668652
superior colliculus commissure,csc,130.0,79.0,209.0,0.013265625,0.014125,0.027390625000000002,9799.764428739694,5592.920353982301,7630.347974900171
optic chiasm,och,1267.0,787.0,2054.0,0.1520625,0.154703125,0.306765625,8332.100287710646,5087.162912837087,6695.665461213263
optic tract,opt,2848.0,1463.0,4311.0,0.349609375,0.34959375,0.6992031249999999,8146.234636871508,4184.857423795477,6165.590292520504
oculomotor nerve,IIIn,724.0,719.0,1443.0,0.1029375,0.105359375,0.208296875,7033.394049787492,6824.262197834792,6927.612332158128
medial longitudinal fascicle,mlf,388.0,424.0,812.0,0.07340625,0.07428125,0.1476875,5285.6534695615155,5708.03533866218,5498.095641134151
posterior commissure,pc,324.0,294.0,618.0,0.025453125,0.027015625,0.05246875,12729.2817679558,10882.591093117408,11778.439547349613
trochlear nerve,IVn,23.0,14.0,37.0,0.00346875,0.00353125,0.007,6630.630630630631,3964.601769911504,5285.714285714285
trigeminal nerve,Vn,14707.0,9316.0,24023.0,1.190859375,1.193390625,2.3842499999999998,12349.904874368562,7806.329130497402,10075.705148369509
motor root of the trigeminal nerve,moV,350.0,522.0,872.0,0.029859375,0.029765625,0.059625,11721.611721611722,17537.007874015748,14624.737945492663
sensory root of the trigeminal nerve,sV,14357.0,8794.0,23151.0,1.161,1.163625,2.324625,12366.06373815676,7557.417552905791,9959.025649298273
spinal tract of the trigeminal nerve,sptV,10041.0,6954.0,16995.0,0.813609375,0.815421875,1.62903125,12341.30322060264,8528.100868032268,10432.58071323064
facial nerve,VIIn,411.0,698.0,1109.0,0.053828125,0.05403125,0.10785937500000001,7635.413642960813,12918.449971081547,10281.906417499637
genu of the facial nerve,gVIIn,48.0,154.0,202.0,0.01440625,0.014421875,0.028828125000000003,3331.887201735358,10678.22318526544,7007.046070460704
vestibulocochlear nerve,VIIIn,5028.0,6786.0,11814.0,0.831171875,0.83034375,1.661515625,6049.290346837109,8172.518911595348,7110.375504292955
vestibular nerve,vVIIIn,892.0,711.0,1603.0,0.125125,0.125234375,0.250359375,7128.871128871129,5677.354959451029,6402.795980777632
cochlear nerve,cVIIIn,4136.0,6075.0,10211.0,0.706046875,0.705109375,1.41115625,5857.967999645916,8615.684623396193,7235.910268618377
trapezoid body,tb,1948.0,2076.0,4024.0,0.149625,0.15096875,0.30059375,13019.214703425228,13751.190229766093,13386.838548705688
dorsal acoustic stria,das,46.0,41.0,87.0,0.00603125,0.006046875,0.012078125,7626.943005181347,6780.361757105943,7203.104786545925
lateral lemniscus,ll,1786.0,2794.0,4580.0,0.416703125,0.416953125,0.83365625,4286.024972814878,6700.993067266255,5493.871124939086
inferior colliculus commissure,cic,20.0,31.0,51.0,0.008953125,0.009046875,0.018,2233.8568935427575,3426.5975820379967,2833.3333333333335
brachium of the inferior colliculus,bic,336.0,1133.0,1469.0,0.124734375,0.12209375,0.246828125,2693.7241638481773,9279.754287176862,5951.509780338039
vagus nerve,Xn,23.0,38.0,61.0,0.0046875,0.004671875,0.009359375,4906.666666666667,8133.779264214048,6517.529215358932
solitary tract,ts,23.0,38.0,61.0,0.0046875,0.004671875,0.009359375,4906.666666666667,8133.779264214048,6517.529215358932
dorsal roots,drt,1180.0,1277.0,2457.0,0.3435625,0.3433125,0.686875,3434.600691286156,3719.6431822319314,3577.0700636942674
cervicothalamic tract,cett,1180.0,1277.0,2457.0,0.3435625,0.3433125,0.686875,3434.600691286156,3719.6431822319314,3577.0700636942674
dorsal column,dc,12.0,99.0,111.0,0.0111875,0.011109375,0.022296875,1072.6256983240223,8911.392405063292,4978.276103714085
cuneate fascicle,cuf,12.0,99.0,111.0,0.0111875,0.011109375,0.022296875,1072.6256983240223,8911.392405063292,4978.276103714085
medial lemniscus,ml,1168.0,1178.0,2346.0,0.332375,0.332203125,0.664578125,3514.103046257992,3546.023235031278,3530.059013001669
cerebellum related fiber tracts,cbf,17470.0,14700.0,32170.0,4.89825,4.909875,9.808125,3566.5799009850457,2993.966241503093,3279.9337284139424
cerebellar commissure,cbc,13.0,29.0,42.0,0.0344375,0.03396875,0.06840625,377.4954627949183,853.7258509659614,613.9789858382823
cerebellar peduncles,cbp,13738.0,11419.0,25157.0,1.408359375,1.41009375,2.818453125,9754.61252565596,8098.043126565167,8925.818129403873
superior cerebelar peduncles,scp,1742.0,1570.0,3312.0,0.426625,0.430109375,0.856734375,4083.211251098741,3650.2343153994257,3865.84231547847
superior cerebellar peduncle decussation,dscp,160.0,149.0,309.0,0.022609375,0.024328125,0.0469375,7076.710435383552,6124.598587026333,6583.222370173103
uncinate fascicle,uf,114.0,161.0,275.0,0.042390625,0.04246875,0.084859375,2689.2738665683746,3791.0228108903607,3240.6554962253726
ventral spinocerebellar tract,sctv,573.0,328.0,901.0,0.142484375,0.142875,0.28535937499999997,4021.4935848228974,2295.7130358705163,3157.422110277611
middle cerebellar peduncle,mcp,7373.0,6656.0,14029.0,0.54659375,0.54575,1.09234375,13488.99433994626,12196.060467246907,12843.026748676872
inferior cerebellar peduncle,icp,4623.0,3193.0,7816.0,0.435140625,0.434234375,0.869375,10624.151675105031,7353.171890180274,8990.366642703091
dorsal spinocerebellar tract,sctd,234.0,67.0,301.0,0.07328125,0.07353125,0.1468125,3193.1769722814497,911.1772205694856,2050.234142188165
arbor vitae,arb,3719.0,3252.0,6971.0,3.455453125,3.4658125,6.921265625,1076.2698452174775,938.3081167835824,1007.1857341842735
supra-callosal cerebral white matter,scwm,4386.0,1065.0,5451.0,0.533921875,0.538359375,1.07228125,8214.6849667847,1978.232477144101,5083.5543380060035
lateral forebrain bundle system,lfbs,39012.0,15958.0,54970.0,6.926859375,6.942875,13.869734375,5631.98960567898,2298.471454548728,3963.3058942413954
corpus callosum,cc,20911.0,6575.0,27486.0,3.89753125,3.907078125,7.804609375,5365.191106549819,1682.8432372337063,3521.7649826324587
"corpus callosum, anterior forceps",fa,4145.0,2071.0,6216.0,0.866140625,0.864375,1.730515625,4785.597027041654,2395.950831525669,3591.9929934177853
external capsule,ec,2740.0,1203.0,3943.0,0.439015625,0.436546875,0.8755625,6241.23571911592,2755.7178138086547,4503.3906774216575
"corpus callosum, extreme capsule",ee,684.0,73.0,757.0,0.04671875,0.04675,0.09346875,14640.802675585282,1561.4973262032086,8098.963557338682
genu of corpus callosum,ccg,2029.0,1332.0,3361.0,0.41365625,0.416328125,0.829984375,4905.038906096547,3199.399512103584,4049.4738229258833
"corpus callosum, posterior forceps",fp,4128.0,363.0,4491.0,0.681484375,0.68109375,1.3625781250000002,6057.365585234437,532.9662766689607,3295.9578005848284
"corpus callosum, body",ccb,8743.0,2412.0,11155.0,1.517390625,1.52390625,3.041296875,5761.865043814937,1582.774530913565,3667.843179564639
"corpus callosum, splenium",ccs,1182.0,324.0,1506.0,0.372140625,0.374625,0.746765625,3176.218667338456,864.8648648648649,2016.697005837675
corticospinal tract,cst,9423.0,7149.0,16572.0,1.846421875,1.84884375,3.695265625,5103.384079004155,3866.741037472745,4484.65731066356
internal capsule,int,5245.0,1469.0,6714.0,1.04996875,1.0495,2.0994687499999998,4995.3867674633175,1399.7141495950452,3197.9518628224405
cerebal peduncle,cpd,2052.0,2483.0,4535.0,0.440984375,0.441328125,0.8823125,4653.22609219431,5626.199327314569,5139.902245519586
pyramid,py,1782.0,2661.0,4443.0,0.280203125,0.2803125,0.5605156250000001,6359.672112864551,9492.976588628762,7926.630056030997
pyramidal decussation,pyd,236.0,381.0,617.0,0.033265625,0.035671875,0.0689375,7094.410521371536,10680.683311432327,8950.135992747053
thalamus related,lfbst,8678.0,2234.0,10912.0,1.18290625,1.186953125,2.369859375,7336.168863762449,1882.1299282564337,4604.492618892208
external medullary lamina of the thalamus,em,158.0,10.0,168.0,0.055,0.055609375,0.11060937500000001,2872.7272727272725,179.82579376229276,1518.858595846871
optic radiation,or,7941.0,1848.0,9789.0,0.922203125,0.92809375,1.8502968750000002,8610.90120465597,1991.178154146604,5290.502368707724
auditory radiation,ar,579.0,376.0,955.0,0.205703125,0.20325,0.408953125,2814.7360425370302,1849.938499384994,2335.230963206358
extrapyramidal fiber systems,eps,4573.0,3633.0,8206.0,0.612609375,0.61603125,1.2286406250000002,7464.789450863366,5897.428093136508,6678.926150598349
cerebral nuclei related,epsc,401.0,96.0,497.0,0.0560625,0.0563125,0.112375,7152.73132664437,1704.7724750277469,4422.691879866518
nigrostriatal tract,nst,401.0,96.0,497.0,0.0560625,0.0563125,0.112375,7152.73132664437,1704.7724750277469,4422.691879866518
tectospinal pathway,tsp,1406.0,1734.0,3140.0,0.25309375,0.256890625,0.5099843749999999,5555.253735029016,6749.954382336841,6157.051380250621
direct tectospinal pathway,tspd,0.0,0.0,0.0,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0
doral tegmental decussation,dtd,12.0,17.0,29.0,0.003390625,0.0035625,0.006953125,3539.1705069124423,4771.929824561404,4170.786516853933
crossed tectospinal pathway,tspc,1394.0,1717.0,3111.0,0.249703125,0.2533125,0.503015625,5582.629372379701,6778.188995805576,6184.698536949027
rubrospinal tract,rust,2766.0,1803.0,4569.0,0.303453125,0.302828125,0.60628125,9115.081612687298,5953.872349207987,7536.106386268749
ventral tegmental decussation,vtd,99.0,55.0,154.0,0.01821875,0.01896875,0.0371875,5433.962264150944,2899.505766062603,4141.176470588235
medial forebrain bundle system,mfbs,31807.0,17068.0,48875.0,3.52459375,3.52559375,7.0501875,9024.302446203908,4841.170370239055,6932.439740077835
cerebrum related,mfbc,28524.0,15467.0,43991.0,3.113984375,3.11459375,6.228578125,9159.968890338445,4965.976702419055,7062.767636072638
amygdalar capsule,amc,889.0,228.0,1117.0,0.0835,0.080890625,0.164390625,10646.706586826347,2818.620822870389,6794.791369641668
"anterior commissure, temporal limb",act,502.0,310.0,812.0,0.106015625,0.10659375,0.212609375,4735.15106853353,2908.2380533567866,3819.2107003748074
cingulum bundle,cing,2785.0,699.0,3484.0,0.631234375,0.633171875,1.26440625,4411.990395801876,1103.9656491375267,2755.443513506834
fornix system,fxs,22091.0,13529.0,35620.0,2.12225,2.1231875,4.2454374999999995,10409.23548121098,6372.023196255631,8390.18357943086
alveus,alv,7097.0,3730.0,10827.0,0.6995625,0.696984375,1.3965468749999999,10144.911998570537,5351.6264263456405,7752.693585741618
dorsal fornix,df,129.0,36.0,165.0,0.018421875,0.019,0.037421875,7002.544529262086,1894.7368421052631,4409.185803757829
fimbria,fi,11455.0,7858.0,19313.0,0.75725,0.757359375,1.514609375,15127.10465500165,10375.523508902232,12751.142518182287
postcommissural fornix,fxpo,821.0,1486.0,2307.0,0.1384375,0.13875,0.27718750000000003,5930.474040632054,10709.90990990991,8322.886133032693
medial corticohypothalamic tract,mct,111.0,114.0,225.0,0.00415625,0.004,0.00815625,26706.766917293233,28500.0,27586.206896551725
columns of the fornix,fx,710.0,1372.0,2082.0,0.13428125,0.13475,0.26903125,5287.409820805214,10181.818181818182,7738.877918457429
hippocampal commissures,hc,2589.0,419.0,3008.0,0.508578125,0.51109375,1.019671875,5090.663307628499,819.8104555181901,2949.9685867083467
dorsal hippocampal commissure,dhc,2527.0,262.0,2789.0,0.475953125,0.4776875,0.953640625,5309.346377334953,548.4757294256183,2924.581783625252
ventral hippocampal commissure,vhc,62.0,157.0,219.0,0.032625,0.03340625,0.06603125,1900.383141762452,4699.719363891488,3316.611452910554
stria terminalis,st,2257.0,701.0,2958.0,0.170984375,0.17075,0.34173437500000003,13200.03655304761,4105.417276720351,8655.845640345662
commissural branch of stria terminalis,stc,175.0,46.0,221.0,0.017703125,0.017765625,0.03546875,9885.260370697264,2589.270008795075,6230.837004405286
hypothalamus related,mfsbshy,3283.0,1601.0,4884.0,0.410609375,0.411,0.821609375,7995.433616195442,3895.377128953772,5944.43070954491
medial forebrain bundle,mfb,163.0,68.0,231.0,0.02484375,0.0249375,0.04978125,6561.006289308176,2726.817042606516,4640.30131826742
supraoptic commissures,sup,71.0,38.0,109.0,0.013171875,0.012953125,0.026125,5390.2728351126925,2933.655006031363,4172.2488038277515
mammillary related,mfbsma,541.0,368.0,909.0,0.13096875,0.130125,0.26109375,4130.756382724887,2828.0499519692607,3481.5080789946137
principal mammillary tract,pm,81.0,48.0,129.0,0.016484375,0.01675,0.033234375,4913.744075829384,2865.6716417910447,3881.523272214387
mammillothalamic tract,mtt,198.0,53.0,251.0,0.0650625,0.0643125,0.129375,3043.227665706052,824.1010689990283,1940.096618357488
mammillotegmental tract,mtg,233.0,243.0,476.0,0.03340625,0.032859375,0.066265625,6974.742750233864,7395.149786019971,7183.211506720114
mammillary peduncle,mp,29.0,24.0,53.0,0.016015625,0.016203125,0.03221875,1810.7317073170736,1481.195756991321,1645.0048496605239
epithalamus related,mfbse,2508.0,1127.0,3635.0,0.241625,0.242984375,0.484609375,10379.720641489912,4638.158317793068,7500.886667741415
stria medullaris,sm,1593.0,685.0,2278.0,0.134828125,0.135375,0.270203125,11815.042299223547,5060.018467220683,8430.69450066501
fasciculus retroflexus,fr,496.0,119.0,615.0,0.083234375,0.08365625,0.16689062500000001,5959.076403228834,1422.487859544266,3685.0482164591326
habenular commissure,hbc,419.0,323.0,742.0,0.0235625,0.023953125,0.047515625,17782.493368700267,13484.670580560993,15615.915817165407
ventricular systems,VS,58852.0,55056.0,113908.0,2.95615625,3.015375,5.97153125,19908.284617905432,18258.425568959083,19075.174395177117
lateral ventricle,VL,39896.0,32578.0,72474.0,1.846671875,1.853171875,3.69984375,21604.27119733981,17579.589049180882,19588.394780184975
subependymal zone,SEZ,663.0,729.0,1392.0,0.067703125,0.068828125,0.13653125,9792.753288714515,10591.60045402951,10195.468070496681
choroid plexus,chpl,18152.0,16257.0,34409.0,0.716796875,0.727828125,1.444625,25323.771117166212,22336.317382623816,23818.638054858526
third ventricle,V3,9760.0,8607.0,18367.0,0.433359375,0.4666875,0.9000468749999999,22521.723454119343,18442.748091603054,20406.714928041943
cerebral aqueduct,AQ,1666.0,3679.0,5345.0,0.19671875,0.209484375,0.406203125,8468.943606036537,17562.169016185573,13158.441358618302
fourth ventricle,V4,7529.0,10188.0,17717.0,0.479390625,0.4855625,0.9649531250000001,15705.355105765782,20981.850946067705,18360.477354793788
lateral recess,V4r,4277.0,3882.0,8159.0,0.2315625,0.231765625,0.463328125,18470.175438596492,16749.679768084676,17609.5504670691
"central canal, spinal cord/medulla",c,1.0,4.0,5.0,1.5625e-05,0.00046875,0.000484375,64000.0,8533.333333333334,10322.58064516129
