name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
"lateral olfactory tract, body",lot,1449.0,3651.0,5100.0,0.452328125,0.45278125,0.9051093750000001,3203.426715948737,8063.496445579404,5634.678129369723
dorsal limb,lotd,811.0,1293.0,2104.0,0.07846875,0.07853125,0.157,10335.324571883712,16464.783127735776,13401.273885350318
"anterior commissure, olfactory limb",aco,519.0,1264.0,1783.0,0.379546875,0.380515625,0.7600625000000001,1367.4200321106582,3321.808401428982,2345.8597154839235
optic nerve,IIn,3199.0,5053.0,8252.0,0.649859375,0.653859375,1.30371875,4922.603447861316,7727.9613831337965,6329.586039933843
brachium of the superior colliculus,bsc,152.0,521.0,673.0,0.099453125,0.09996875,0.199421875,1528.3582089552235,5211.628633948109,3374.755151610123
superior colliculus commissure,csc,33.0,42.0,75.0,0.013265625,0.014125,0.027390625000000002,2487.632508833922,2973.451327433628,2738.163148887621
optic chiasm,och,1437.0,1591.0,3028.0,0.1520625,0.154703125,0.306765625,9450.061652281134,10284.213715786284,9870.727856160547
optic tract,opt,1062.0,2414.0,3476.0,0.349609375,0.34959375,0.6992031249999999,3037.675977653631,6905.15777241441,4971.3736619812735
oculomotor nerve,IIIn,272.0,259.0,531.0,0.1029375,0.105359375,0.208296875,2642.3800850030357,2458.253003114341,2549.2461180706623
medial longitudinal fascicle,mlf,175.0,155.0,330.0,0.07340625,0.07428125,0.1476875,2383.9931885908895,2086.6638620109384,2234.447735928904
posterior commissure,pc,97.0,94.0,191.0,0.025453125,0.027015625,0.05246875,3810.926949048496,3479.467900520532,3640.2620607504464
trochlear nerve,IVn,14.0,7.0,21.0,0.00346875,0.00353125,0.007,4036.036036036036,1982.300884955752,3000.0
trigeminal nerve,Vn,1691.0,9484.0,11175.0,1.190859375,1.193390625,2.3842499999999998,1419.982942990225,7947.104494808647,4687.008493236867
motor root of the trigeminal nerve,moV,39.0,282.0,321.0,0.029859375,0.029765625,0.059625,1306.1224489795918,9474.015748031496,5383.647798742139
sensory root of the trigeminal nerve,sV,1652.0,9202.0,10854.0,1.161,1.163625,2.324625,1422.9112833763995,7908.045977011495,4669.1401839006285
spinal tract of the trigeminal nerve,sptV,1077.0,7030.0,8107.0,0.813609375,0.815421875,1.62903125,1323.731059514893,8621.304156207485,4976.577336990927
facial nerve,VIIn,83.0,48.0,131.0,0.053828125,0.05403125,0.10785937500000001,1541.944847605225,888.3747831116252,1214.544400985079
genu of the facial nerve,gVIIn,31.0,18.0,49.0,0.01440625,0.014421875,0.028828125000000003,2151.843817787418,1248.1040086673888,1699.7289972899728
vestibulocochlear nerve,VIIIn,2698.0,3917.0,6615.0,0.831171875,0.83034375,1.661515625,3246.01936272206,4717.32339768921,3981.3047198999407
vestibular nerve,vVIIIn,42.0,402.0,444.0,0.125125,0.125234375,0.250359375,335.6643356643357,3209.981285090455,1773.4506646695377
cochlear nerve,cVIIIn,2656.0,3515.0,6171.0,0.706046875,0.705109375,1.41115625,3761.789895323877,4985.042214195492,4373.009721637842
trapezoid body,tb,1920.0,723.0,2643.0,0.149625,0.15096875,0.30059375,12832.080200501252,4789.070585800041,8792.597983158332
dorsal acoustic stria,das,4.0,13.0,17.0,0.00603125,0.006046875,0.012078125,663.2124352331606,2149.870801033592,1407.5032341526519
lateral lemniscus,ll,610.0,1601.0,2211.0,0.416703125,0.416953125,0.83365625,1463.8719112077692,3839.7601648866407,2652.1722832402443
inferior colliculus commissure,cic,7.0,2.0,9.0,0.008953125,0.009046875,0.018,781.8499127399651,221.0708117443869,500.00000000000006
brachium of the inferior colliculus,bic,115.0,1176.0,1291.0,0.124734375,0.12209375,0.246828125,921.9591632218464,9631.942667007934,5230.3601949737285
vagus nerve,Xn,29.0,47.0,76.0,0.0046875,0.004671875,0.009359375,6186.666666666667,10060.20066889632,8120.200333889817
solitary tract,ts,29.0,47.0,76.0,0.0046875,0.004671875,0.009359375,6186.666666666667,10060.20066889632,8120.200333889817
dorsal roots,drt,1544.0,1970.0,3514.0,0.3435625,0.3433125,0.686875,4494.087684191377,5738.212270162024,5115.923566878981
cervicothalamic tract,cett,1544.0,1970.0,3514.0,0.3435625,0.3433125,0.686875,4494.087684191377,5738.212270162024,5115.923566878981
dorsal column,dc,1.0,103.0,104.0,0.0111875,0.011109375,0.022296875,89.3854748603352,9271.448663853727,4664.330763840224
cuneate fascicle,cuf,1.0,103.0,104.0,0.0111875,0.011109375,0.022296875,89.3854748603352,9271.448663853727,4664.330763840224
medial lemniscus,ml,1543.0,1867.0,3410.0,0.332375,0.332203125,0.664578125,4642.34674689733,5620.0555006820005,5131.07469494275
cerebellum related fiber tracts,cbf,7671.0,15833.0,23504.0,4.89825,4.909875,9.808125,1566.0695146225694,3224.725680389012,2396.3805518383992
cerebellar commissure,cbc,12.0,5.0,17.0,0.0344375,0.03396875,0.06840625,348.4573502722323,147.19411223551057,248.51530379168568
cerebellar peduncles,cbp,5354.0,10918.0,16272.0,1.408359375,1.41009375,2.818453125,3801.586509125201,7742.747601001707,5773.379679678015
superior cerebelar peduncles,scp,1451.0,1350.0,2801.0,0.426625,0.430109375,0.856734375,3401.1133899794904,3138.7365132415443,3269.3914026736697
superior cerebellar peduncle decussation,dscp,27.0,14.0,41.0,0.022609375,0.024328125,0.0469375,1194.1948859709744,575.4656390494541,873.5019973368842
uncinate fascicle,uf,167.0,166.0,333.0,0.042390625,0.04246875,0.084859375,3939.550313306303,3908.756438557763,3924.139200883815
ventral spinocerebellar tract,sctv,733.0,402.0,1135.0,0.142484375,0.142875,0.28535937499999997,5144.4237306722225,2813.6482939632547,3977.440727153261
middle cerebellar peduncle,mcp,2893.0,7193.0,10086.0,0.54659375,0.54575,1.09234375,5292.779143559545,13180.027485112232,9233.357173508797
inferior cerebellar peduncle,icp,1010.0,2375.0,3385.0,0.435140625,0.434234375,0.869375,2321.088728500126,5469.396567233996,3893.601725377426
dorsal spinocerebellar tract,sctd,437.0,23.0,460.0,0.07328125,0.07353125,0.1468125,5963.326226012793,312.79218019549506,3133.2481907194547
arbor vitae,arb,2305.0,4910.0,7215.0,3.455453125,3.4658125,6.921265625,667.0615738710101,1416.6952193749662,1042.4394021144074
supra-callosal cerebral white matter,scwm,366.0,3199.0,3565.0,0.533921875,0.538359375,1.07228125,685.4935471598724,5942.127412567117,3324.687436248652
lateral forebrain bundle system,lfbs,17842.0,31135.0,48977.0,6.926859375,6.942875,13.869734375,2575.770494835547,4484.453486487946,3531.213985487736
corpus callosum,cc,9262.0,15226.0,24488.0,3.89753125,3.907078125,7.804609375,2376.3760713913452,3897.029829676109,3137.6330093394326
"corpus callosum, anterior forceps",fa,3079.0,5461.0,8540.0,0.866140625,0.864375,1.730515625,3554.8499990980104,6317.859725234996,4934.945328794705
external capsule,ec,2453.0,3856.0,6309.0,0.439015625,0.436546875,0.8755625,5587.500444887354,8832.957514585347,7205.653508458848
"corpus callosum, extreme capsule",ee,321.0,356.0,677.0,0.04671875,0.04675,0.09346875,6870.903010033444,7614.973262032086,7243.062520896021
genu of corpus callosum,ccg,1874.0,1755.0,3629.0,0.41365625,0.416328125,0.829984375,4530.331646143386,4215.425032839182,4372.371467836368
"corpus callosum, posterior forceps",fp,836.0,1585.0,2421.0,0.681484375,0.68109375,1.3625781250000002,1226.733921815889,2327.139252122046,1776.7788544234847
"corpus callosum, body",ccb,2656.0,4986.0,7642.0,1.517390625,1.52390625,3.041296875,1750.3732764923336,3271.854813903414,2512.743843857729
"corpus callosum, splenium",ccs,496.0,1083.0,1579.0,0.372140625,0.374625,0.746765625,1332.8294915396566,2890.890890890891,2114.4519071830605
corticospinal tract,cst,5982.0,9877.0,15859.0,1.846421875,1.84884375,3.695265625,3239.7796413671713,5342.257830062708,4291.707717222628
internal capsule,int,640.0,1411.0,2051.0,1.04996875,1.0495,2.0994687499999998,609.5419506532933,1344.449737970462,976.9138025988718
cerebal peduncle,cpd,70.0,4180.0,4250.0,0.440984375,0.441328125,0.8823125,158.73578287212558,9471.410869180385,4816.887440674364
pyramid,py,4734.0,3751.0,8485.0,0.280203125,0.2803125,0.5605156250000001,16894.886522054312,13381.493868450389,15137.847406127168
pyramidal decussation,pyd,400.0,337.0,737.0,0.033265625,0.035671875,0.0689375,12024.42461249413,9447.218572054317,10690.843155031731
thalamus related,lfbst,2598.0,6032.0,8630.0,1.18290625,1.186953125,2.369859375,2196.28563125776,5081.919304943066,3641.5662849193322
external medullary lamina of the thalamus,em,18.0,114.0,132.0,0.055,0.055609375,0.11060937500000001,327.27272727272725,2050.0140488901375,1193.388896736827
optic radiation,or,2071.0,4816.0,6887.0,0.922203125,0.92809375,1.8502968750000002,2245.709154368784,5189.130947169938,3722.105405382582
auditory radiation,ar,509.0,1102.0,1611.0,0.205703125,0.20325,0.408953125,2474.439802506646,5421.89421894219,3939.3267871470603
extrapyramidal fiber systems,eps,1894.0,3342.0,5236.0,0.612609375,0.61603125,1.2286406250000002,3091.6928099574056,5425.049459747374,4261.620439255783
cerebral nuclei related,epsc,260.0,585.0,845.0,0.0560625,0.0563125,0.112375,4637.68115942029,10388.457269700331,7519.466073414906
nigrostriatal tract,nst,260.0,585.0,845.0,0.0560625,0.0563125,0.112375,4637.68115942029,10388.457269700331,7519.466073414906
tectospinal pathway,tsp,414.0,353.0,767.0,0.25309375,0.256890625,0.5099843749999999,1635.7575009260402,1374.125661456116,1503.967646067588
direct tectospinal pathway,tspd,0.0,0.0,0.0,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0
doral tegmental decussation,dtd,11.0,29.0,40.0,0.003390625,0.0035625,0.006953125,3244.2396313364056,8140.350877192982,5752.808988764044
crossed tectospinal pathway,tspc,403.0,324.0,727.0,0.249703125,0.2533125,0.503015625,1613.916525874476,1279.0525536639527,1445.2831360854846
rubrospinal tract,rust,1220.0,2404.0,3624.0,0.303453125,0.302828125,0.60628125,4020.3902991607024,7938.4964656106495,5977.423844131746
ventral tegmental decussation,vtd,64.0,72.0,136.0,0.01821875,0.01896875,0.0371875,3512.8644939965698,3795.716639209226,3657.1428571428573
medial forebrain bundle system,mfbs,12654.0,27160.0,39814.0,3.52459375,3.52559375,7.0501875,3590.200998342007,7703.666935533908,5647.225694352101
cerebrum related,mfbc,11540.0,25681.0,37221.0,3.113984375,3.11459375,6.228578125,3705.863167666023,8245.377105762187,5975.8421991375435
amygdalar capsule,amc,559.0,607.0,1166.0,0.0835,0.080890625,0.164390625,6694.610778443113,7503.959822290903,7092.861895257104
"anterior commissure, temporal limb",act,321.0,410.0,731.0,0.106015625,0.10659375,0.212609375,3027.855563743552,3846.3793608912342,3438.230322628059
cingulum bundle,cing,1305.0,4560.0,5865.0,0.631234375,0.633171875,1.26440625,2067.377905393698,7201.835994373565,4638.540817083117
fornix system,fxs,9012.0,19330.0,28342.0,2.12225,2.1231875,4.2454374999999995,4246.436564966427,9104.235965970976,6675.8726279682605
alveus,alv,4323.0,7336.0,11659.0,0.6995625,0.696984375,1.3965468749999999,6179.576521039936,10525.343555944137,8348.448740755659
dorsal fornix,df,0.0,0.0,0.0,0.018421875,0.019,0.037421875,0.0,0.0,0.0
fimbria,fi,4080.0,10960.0,15040.0,0.75725,0.757359375,1.514609375,5387.916804225817,14471.33337459512,9929.953061329757
postcommissural fornix,fxpo,264.0,396.0,660.0,0.1384375,0.13875,0.27718750000000003,1906.997742663657,2854.0540540540537,2381.059751972942
medial corticohypothalamic tract,mct,36.0,69.0,105.0,0.00415625,0.004,0.00815625,8661.654135338345,17250.0,12873.563218390804
columns of the fornix,fx,228.0,327.0,555.0,0.13428125,0.13475,0.26903125,1697.9287875261812,2426.7161410018552,2062.957370193983
hippocampal commissures,hc,345.0,638.0,983.0,0.508578125,0.51109375,1.019671875,678.361854434852,1248.3032711708956,964.035611946245
dorsal hippocampal commissure,dhc,281.0,615.0,896.0,0.475953125,0.4776875,0.953640625,590.3942746462691,1287.4525709799818,939.5572886798944
ventral hippocampal commissure,vhc,64.0,23.0,87.0,0.032625,0.03340625,0.06603125,1961.6858237547892,688.4939195509822,1317.5579744439185
stria terminalis,st,343.0,774.0,1117.0,0.170984375,0.17075,0.34173437500000003,2006.031252855707,4532.9428989751095,3268.620547757304
commissural branch of stria terminalis,stc,111.0,113.0,224.0,0.017703125,0.017765625,0.03546875,6270.079435127979,6360.598065083554,6315.418502202643
hypothalamus related,mfsbshy,1114.0,1479.0,2593.0,0.410609375,0.411,0.821609375,2713.0408310818525,3598.5401459854015,3156.0009889127664
medial forebrain bundle,mfb,68.0,92.0,160.0,0.02484375,0.0249375,0.04978125,2737.106918238994,3689.22305764411,3214.061519146265
supraoptic commissures,sup,28.0,160.0,188.0,0.013171875,0.012953125,0.026125,2125.7413997627523,12352.231604342582,7196.172248803828
mammillary related,mfbsma,332.0,407.0,739.0,0.13096875,0.130125,0.26109375,2534.9558577905036,3127.7617675312204,2830.400957510473
principal mammillary tract,pm,45.0,71.0,116.0,0.016484375,0.01675,0.033234375,2729.8578199052135,4238.805970149254,3490.36201222379
mammillothalamic tract,mtt,135.0,177.0,312.0,0.0650625,0.0643125,0.129375,2074.9279538904902,2752.186588921283,2411.594202898551
mammillotegmental tract,mtg,122.0,135.0,257.0,0.03340625,0.032859375,0.066265625,3652.0112254443407,4108.416547788873,3878.3305824098093
mammillary peduncle,mp,30.0,24.0,54.0,0.016015625,0.016203125,0.03221875,1873.1707317073171,1481.195756991321,1676.0426770126091
epithalamus related,mfbse,686.0,820.0,1506.0,0.241625,0.242984375,0.484609375,2839.1101914123124,3374.702591473217,3107.657585039497
stria medullaris,sm,491.0,478.0,969.0,0.134828125,0.135375,0.270203125,3641.673426816549,3530.932594644506,3586.190944312728
fasciculus retroflexus,fr,120.0,197.0,317.0,0.083234375,0.08365625,0.16689062500000001,1441.712033039234,2354.8748599178184,1899.447617264301
habenular commissure,hbc,75.0,145.0,220.0,0.0235625,0.023953125,0.047515625,3183.023872679045,6053.489889106328,4630.055902663597
ventricular systems,VS,28294.0,36811.0,65105.0,2.95615625,3.015375,5.97153125,9571.212617736292,12207.768519670024,10902.563726849792
lateral ventricle,VL,19988.0,26362.0,46350.0,1.846671875,1.853171875,3.69984375,10823.796187397937,14225.33999983137,12527.556062333713
subependymal zone,SEZ,958.0,472.0,1430.0,0.067703125,0.068828125,0.13653125,14150.01153934918,6857.66174801362,10473.792629892425
choroid plexus,chpl,7144.0,9362.0,16506.0,0.716796875,0.727828125,1.444625,9966.561307901908,12862.926944462331,11425.80254391278
third ventricle,V3,2744.0,2982.0,5726.0,0.433359375,0.4666875,0.9000468749999999,6331.927167838471,6389.714744877461,6361.890873739216
cerebral aqueduct,AQ,2075.0,2470.0,4545.0,0.19671875,0.209484375,0.406203125,10548.054011119935,11790.855523234131,11188.983344232027
fourth ventricle,V4,3487.0,4997.0,8484.0,0.479390625,0.4855625,0.9649531250000001,7273.817672174961,10291.157163084052,8792.136923749535
lateral recess,V4r,1234.0,2864.0,4098.0,0.2315625,0.231765625,0.463328125,5329.014844804318,12357.311400256183,8844.703739925135
"central canal, spinal cord/medulla",c,0.0,0.0,0.0,1.5625e-05,0.00046875,0.000484375,0.0,0.0,0.0
