name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
"anterior commissure, olfactory limb",aco,183.0,209.0,392.0,0.379546875,0.380515625,0.7600625000000001,482.1538841546252,549.2547119451402,515.7470602746484
optic nerve,IIn,2318.0,1981.0,4299.0,0.649859375,0.653859375,1.30371875,3566.925536774783,3029.7034434965467,3297.49035211774
brachium of the superior colliculus,bsc,150.0,123.0,273.0,0.099453125,0.09996875,0.199421875,1508.2482325216024,1230.384495154736,1368.9571417378359
superior colliculus commissure,csc,30.0,30.0,60.0,0.013265625,0.014125,0.027390625000000002,2261.4840989399295,2123.8938053097345,2190.530519110097
optic chiasm,och,718.0,850.0,1568.0,0.1520625,0.154703125,0.306765625,4721.742704480066,5494.3945056054945,5111.394081393572
optic tract,opt,1225.0,634.0,1859.0,0.349609375,0.34959375,0.6992031249999999,3503.91061452514,1813.5335657459552,2658.7409774520106
oculomotor nerve,IIIn,175.0,146.0,321.0,0.1029375,0.105359375,0.208296875,1700.060716454159,1385.7333531069255,1541.0696871952591
medial longitudinal fascicle,mlf,97.0,101.0,198.0,0.07340625,0.07428125,0.1476875,1321.4133673903789,1359.6970971813212,1340.6686415573424
posterior commissure,pc,77.0,45.0,122.0,0.025453125,0.027015625,0.05246875,3025.168815224064,1665.7027183342973,2325.1935675997615
trochlear nerve,IVn,3.0,4.0,7.0,0.00346875,0.00353125,0.007,864.8648648648649,1132.7433628318583,1000.0
trigeminal nerve,Vn,3984.0,6076.0,10060.0,1.190859375,1.193390625,2.3842499999999998,3345.483172603818,5091.37567592338,4219.356191674531
motor root of the trigeminal nerve,moV,94.0,40.0,134.0,0.029859375,0.029765625,0.059625,3148.0900052328625,1343.8320209973754,2247.379454926625
sensory root of the trigeminal nerve,sV,3890.0,6036.0,9926.0,1.161,1.163625,2.324625,3350.559862187769,5187.238156622624,4269.936011184599
spinal tract of the trigeminal nerve,sptV,3043.0,4717.0,7760.0,0.813609375,0.815421875,1.62903125,3740.1240613777345,5784.73566213808,4763.567304187688
facial nerve,VIIn,123.0,34.0,157.0,0.053828125,0.05403125,0.10785937500000001,2285.050798258346,629.2654713707345,1455.5990149210488
genu of the facial nerve,gVIIn,93.0,20.0,113.0,0.01440625,0.014421875,0.028828125000000003,6455.531453362256,1386.7822318526544,3919.7831978319778
vestibulocochlear nerve,VIIIn,2414.0,1631.0,4045.0,0.831171875,0.83034375,1.661515625,2904.333114014475,1964.246735162395,2434.5242013598277
vestibular nerve,vVIIIn,64.0,278.0,342.0,0.125125,0.125234375,0.250359375,511.4885114885115,2219.83780411728,1366.0363227859953
cochlear nerve,cVIIIn,2350.0,1353.0,3703.0,0.706046875,0.705109375,1.41115625,3328.390908889725,1918.8512420502136,2624.089288482406
trapezoid body,tb,1741.0,967.0,2708.0,0.149625,0.15096875,0.30059375,11635.756056808688,6405.299109915131,9008.836677409294
dorsal acoustic stria,das,2.0,0.0,2.0,0.00603125,0.006046875,0.012078125,331.6062176165803,0.0,165.58861578266493
lateral lemniscus,ll,381.0,206.0,587.0,0.416703125,0.416953125,0.83365625,914.3199970002624,494.06033352070455,704.1271507290925
inferior colliculus commissure,cic,4.0,10.0,14.0,0.008953125,0.009046875,0.018,446.77137870855154,1105.3540587219345,777.7777777777778
brachium of the inferior colliculus,bic,222.0,170.0,392.0,0.124734375,0.12209375,0.246828125,1779.78203682826,1392.372664448426,1588.1496486674685
vagus nerve,Xn,6.0,6.0,12.0,0.0046875,0.004671875,0.009359375,1280.0,1284.2809364548496,1282.136894824708
solitary tract,ts,6.0,6.0,12.0,0.0046875,0.004671875,0.009359375,1280.0,1284.2809364548496,1282.136894824708
dorsal roots,drt,1268.0,1004.0,2272.0,0.3435625,0.3433125,0.686875,3690.740403856649,2924.4492991079555,3307.7343039126476
cervicothalamic tract,cett,1268.0,1004.0,2272.0,0.3435625,0.3433125,0.686875,3690.740403856649,2924.4492991079555,3307.7343039126476
dorsal column,dc,49.0,1.0,50.0,0.0111875,0.011109375,0.022296875,4379.888268156425,90.014064697609,2242.4667133847233
cuneate fascicle,cuf,49.0,1.0,50.0,0.0111875,0.011109375,0.022296875,4379.888268156425,90.014064697609,2242.4667133847233
medial lemniscus,ml,1219.0,1003.0,2222.0,0.332375,0.332203125,0.664578125,3667.544189544942,3019.2371007948827,3343.4744786401147
cerebellum related fiber tracts,cbf,4225.0,4659.0,8884.0,4.89825,4.909875,9.808125,862.5529525851069,948.9039945008784,905.7796469763589
cerebellar commissure,cbc,3.0,0.0,3.0,0.0344375,0.03396875,0.06840625,87.11433756805808,0.0,43.85564184559159
cerebellar peduncles,cbp,3468.0,3563.0,7031.0,1.408359375,1.41009375,2.818453125,2462.439673822599,2526.7823504642865,2494.6308092315708
superior cerebelar peduncles,scp,594.0,567.0,1161.0,0.426625,0.430109375,0.856734375,1392.3234690887782,1318.2693355614488,1355.1458116758768
superior cerebellar peduncle decussation,dscp,8.0,2.0,10.0,0.022609375,0.024328125,0.0469375,353.8355217691776,82.20937700706487,213.04926764314249
uncinate fascicle,uf,37.0,63.0,100.0,0.042390625,0.04246875,0.084859375,872.8345005528935,1483.4437086092714,1178.4201804455902
ventral spinocerebellar tract,sctv,278.0,229.0,507.0,0.142484375,0.142875,0.28535937499999997,1951.0911284132033,1602.7996500437446,1776.7070032305758
middle cerebellar peduncle,mcp,1867.0,1608.0,3475.0,0.54659375,0.54575,1.09234375,3415.699502601338,2946.4040311497943,3181.233013874982
inferior cerebellar peduncle,icp,1007.0,1388.0,2395.0,0.435140625,0.434234375,0.869375,2314.1944055441845,3196.4304990824367,2754.8526240115025
dorsal spinocerebellar tract,sctd,273.0,50.0,323.0,0.07328125,0.07353125,0.1468125,3725.373134328358,679.9830004249893,2200.085142613878
arbor vitae,arb,754.0,1096.0,1850.0,3.455453125,3.4658125,6.921265625,218.205825031992,316.2317638360413,267.2921543883096
supra-callosal cerebral white matter,scwm,818.0,1089.0,1907.0,0.533921875,0.538359375,1.07228125,1532.0593485704253,2022.8123639529824,1778.4513158278203
lateral forebrain bundle system,lfbs,11055.0,9052.0,20107.0,6.926859375,6.942875,13.869734375,1595.9613731872537,1303.7826548800028,1449.703322094083
corpus callosum,cc,4145.0,4111.0,8256.0,3.89753125,3.907078125,7.804609375,1063.493717978528,1052.1929350977591,1057.8364147789266
"corpus callosum, anterior forceps",fa,1431.0,1529.0,2960.0,0.866140625,0.864375,1.730515625,1652.156657586636,1768.9081706435286,1710.4728540084693
external capsule,ec,1089.0,925.0,2014.0,0.439015625,0.436546875,0.8755625,2480.549524860305,2118.901893410645,2300.235562852452
"corpus callosum, extreme capsule",ee,132.0,255.0,387.0,0.04671875,0.04675,0.09346875,2825.4180602006686,5454.545454545455,4140.421263791374
genu of corpus callosum,ccg,975.0,601.0,1576.0,0.41365625,0.416328125,0.829984375,2357.0295384150486,1443.5729029836743,1898.8309267870254
"corpus callosum, posterior forceps",fp,311.0,323.0,634.0,0.681484375,0.68109375,1.3625781250000002,456.35675799610226,474.23721036935075,465.2944211914454
"corpus callosum, body",ccb,1217.0,1336.0,2553.0,1.517390625,1.52390625,3.041296875,802.0347430313141,876.6943504562698,839.4445215086081
"corpus callosum, splenium",ccs,79.0,67.0,146.0,0.372140625,0.374625,0.746765625,212.2853424024856,178.84551217884552,195.5098026907706
corticospinal tract,cst,5491.0,2936.0,8427.0,1.846421875,1.84884375,3.695265625,2973.85991486913,1588.0195392390517,2280.4855875550215
internal capsule,int,323.0,290.0,613.0,1.04996875,1.0495,2.0994687499999998,307.62820322033394,276.3220581229156,291.9786255451528
cerebal peduncle,cpd,496.0,110.0,606.0,0.440984375,0.441328125,0.8823125,1124.7564043510613,249.2476544521154,686.8314797761564
pyramid,py,4490.0,2427.0,6917.0,0.280203125,0.2803125,0.5605156250000001,16024.089667094184,8658.19397993311,12340.423159479273
pyramidal decussation,pyd,29.0,13.0,42.0,0.033265625,0.035671875,0.0689375,871.7707844058243,364.43276390713976,609.2475067996373
thalamus related,lfbst,1419.0,2005.0,3424.0,1.18290625,1.186953125,2.369859375,1199.5878794283146,1689.1989732113473,1444.8114669251208
external medullary lamina of the thalamus,em,10.0,7.0,17.0,0.055,0.055609375,0.11060937500000001,181.8181818181818,125.87805563360494,153.6940245797429
optic radiation,or,1186.0,1619.0,2805.0,0.922203125,0.92809375,1.8502968750000002,1286.0507277070874,1744.4358395905583,1515.972943531021
auditory radiation,ar,223.0,379.0,602.0,0.205703125,0.20325,0.408953125,1084.0865932396507,1864.69864698647,1472.0513506285104
extrapyramidal fiber systems,eps,2870.0,1846.0,4716.0,0.612609375,0.61603125,1.2286406250000002,4684.8777004106405,2996.6012276162937,3838.3884628591045
cerebral nuclei related,epsc,206.0,171.0,377.0,0.0560625,0.0563125,0.112375,3674.4704570791528,3036.625971143174,3354.8387096774195
nigrostriatal tract,nst,206.0,171.0,377.0,0.0560625,0.0563125,0.112375,3674.4704570791528,3036.625971143174,3354.8387096774195
tectospinal pathway,tsp,317.0,240.0,557.0,0.25309375,0.256890625,0.5099843749999999,1252.500308680084,934.2497414999089,1092.19032445847
direct tectospinal pathway,tspd,0.0,0.0,0.0,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0
doral tegmental decussation,dtd,6.0,4.0,10.0,0.003390625,0.0035625,0.006953125,1769.5852534562212,1122.8070175438595,1438.202247191011
crossed tectospinal pathway,tspc,311.0,236.0,547.0,0.249703125,0.2533125,0.503015625,1245.479006320005,931.6555637799162,1087.4413692417606
rubrospinal tract,rust,2347.0,1435.0,3782.0,0.303453125,0.302828125,0.60628125,7734.3082230575155,4738.661575770084,6238.028967578991
ventral tegmental decussation,vtd,12.0,17.0,29.0,0.01821875,0.01896875,0.0371875,658.6620926243568,896.2108731466227,779.8319327731093
medial forebrain bundle system,mfbs,7227.0,7194.0,14421.0,3.52459375,3.52559375,7.0501875,2050.449076577974,2040.5073613487089,2045.4775138959071
cerebrum related,mfbc,6482.0,6207.0,12689.0,3.113984375,3.11459375,6.228578125,2081.5775609021803,1992.876278005759,2037.2225803943013
amygdalar capsule,amc,354.0,284.0,638.0,0.0835,0.080890625,0.164390625,4239.520958083832,3510.9136565578524,3880.9999049520006
"anterior commissure, temporal limb",act,40.0,80.0,120.0,0.106015625,0.10659375,0.212609375,377.30287398673545,750.513046027558,564.4153744396267
cingulum bundle,cing,868.0,678.0,1546.0,0.631234375,0.633171875,1.26440625,1375.0835416718237,1070.799299163438,1222.7082869924125
fornix system,fxs,4969.0,4945.0,9914.0,2.12225,2.1231875,4.2454374999999995,2341.382966191542,2329.045362220718,2335.212801978595
alveus,alv,2200.0,2205.0,4405.0,0.6995625,0.696984375,1.3965468749999999,3144.822657017779,3163.629026834353,3154.208482976986
dorsal fornix,df,5.0,0.0,5.0,0.018421875,0.019,0.037421875,271.4164546225615,0.0,133.61169102296452
fimbria,fi,2342.0,2326.0,4668.0,0.75725,0.757359375,1.514609375,3092.769891053153,3071.1972107033075,3081.982771960592
postcommissural fornix,fxpo,101.0,98.0,199.0,0.1384375,0.13875,0.27718750000000003,729.5711060948082,706.3063063063063,717.9255918827507
medial corticohypothalamic tract,mct,0.0,5.0,5.0,0.00415625,0.004,0.00815625,0.0,1250.0,613.0268199233716
columns of the fornix,fx,101.0,93.0,194.0,0.13428125,0.13475,0.26903125,752.1526646497557,690.1669758812616,721.1058194912301
hippocampal commissures,hc,321.0,316.0,637.0,0.508578125,0.51109375,1.019671875,631.1714645611232,618.2818709874656,624.7107678634364
dorsal hippocampal commissure,dhc,284.0,265.0,549.0,0.475953125,0.4776875,0.953640625,596.6974163684712,554.7559858694231,575.6885619255157
ventral hippocampal commissure,vhc,37.0,51.0,88.0,0.032625,0.03340625,0.06603125,1134.0996168582376,1526.6604303086997,1332.7023189777567
stria terminalis,st,251.0,220.0,471.0,0.170984375,0.17075,0.34173437500000003,1467.9703920314355,1288.433382137628,1378.263453888711
commissural branch of stria terminalis,stc,79.0,42.0,121.0,0.017703125,0.017765625,0.03546875,4462.488967343336,2364.116094986807,3411.453744493392
hypothalamus related,mfsbshy,745.0,987.0,1732.0,0.410609375,0.411,0.821609375,1814.3764983446856,2401.4598540145985,2108.05773729152
medial forebrain bundle,mfb,60.0,108.0,168.0,0.02484375,0.0249375,0.04978125,2415.094339622641,4330.827067669173,3374.7645951035784
supraoptic commissures,sup,51.0,8.0,59.0,0.013171875,0.012953125,0.026125,3871.8861209964416,617.6115802171291,2258.373205741627
mammillary related,mfbsma,272.0,263.0,535.0,0.13096875,0.130125,0.26109375,2076.831305177762,2021.133525456292,2049.072411729503
principal mammillary tract,pm,22.0,51.0,73.0,0.016484375,0.01675,0.033234375,1334.5971563981043,3044.776119402985,2196.520921485661
mammillothalamic tract,mtt,141.0,69.0,210.0,0.0650625,0.0643125,0.129375,2167.1469740634006,1072.8862973760934,1623.1884057971015
mammillotegmental tract,mtg,88.0,137.0,225.0,0.03340625,0.032859375,0.066265625,2634.2376052385407,4169.281978126485,3395.425607168121
mammillary peduncle,mp,21.0,6.0,27.0,0.016015625,0.016203125,0.03221875,1311.219512195122,370.29893924783033,838.0213385063046
epithalamus related,mfbse,362.0,608.0,970.0,0.241625,0.242984375,0.484609375,1498.1893429901706,2502.218506848434,2001.6121231662098
stria medullaris,sm,172.0,321.0,493.0,0.134828125,0.135375,0.270203125,1275.6982269092596,2371.1911357340723,1824.5532874573528
fasciculus retroflexus,fr,69.0,125.0,194.0,0.083234375,0.08365625,0.16689062500000001,828.9844189975596,1494.2099364960775,1162.4379739724743
habenular commissure,hbc,121.0,162.0,283.0,0.0235625,0.023953125,0.047515625,5135.278514588859,6763.20939334638,5955.935547517264
ventricular systems,VS,21661.0,24208.0,45869.0,2.95615625,3.015375,5.97153125,7327.42053130649,8028.188865398168,7681.2794038380025
lateral ventricle,VL,13750.0,16736.0,30486.0,1.846671875,1.853171875,3.69984375,7445.827375261239,9031.002588467409,8239.807424300014
subependymal zone,SEZ,417.0,304.0,721.0,0.067703125,0.068828125,0.13653125,6159.243018693745,4416.799091940976,5280.842298008698
choroid plexus,chpl,7965.0,7736.0,15701.0,0.716796875,0.727828125,1.444625,11111.934604904633,10628.883020974215,10868.564506359782
third ventricle,V3,2472.0,3225.0,5697.0,0.433359375,0.4666875,0.9000468749999999,5704.27257977285,6910.405785456007,6329.67032967033
cerebral aqueduct,AQ,191.0,420.0,611.0,0.19671875,0.209484375,0.406203125,970.9293089753772,2004.922801521593,1504.1735584875178
fourth ventricle,V4,5248.0,3826.0,9074.0,0.479390625,0.4855625,0.9649531250000001,10947.231185424203,7879.521173896254,9403.565587706657
lateral recess,V4r,1745.0,1097.0,2842.0,0.2315625,0.231765625,0.463328125,7535.762483130904,4733.229960223825,6133.881900650862
"central canal, spinal cord/medulla",c,0.0,1.0,1.0,1.5625e-05,0.00046875,0.000484375,0.0,2133.3333333333335,2064.516129032258
