name,acronym,count_left,count_right,count_sum,volume_left,volume_right,volume_sum,density_left,density_right,average_density
brachium of the superior colliculus,bsc,166.0,89.0,255.0,0.099453125,0.09996875,0.199421875,1669.1280439905734,890.2782119412317,1278.696231293583
superior colliculus commissure,csc,10.0,34.0,44.0,0.013265625,0.014125,0.027390625000000002,753.8280329799765,2407.079646017699,1606.3890473474044
optic chiasm,och,1418.0,1603.0,3021.0,0.1520625,0.154703125,0.306765625,9325.11302918208,10361.781638218365,9847.909132582896
optic tract,opt,1554.0,976.0,2530.0,0.349609375,0.34959375,0.6992031249999999,4444.960893854749,2791.8119245552875,3618.4048805559905
oculomotor nerve,IIIn,127.0,175.0,302.0,0.1029375,0.105359375,0.208296875,1233.758348512447,1660.981758861041,1449.8537244017703
medial longitudinal fascicle,mlf,63.0,76.0,139.0,0.07340625,0.07428125,0.1476875,858.2375478927203,1023.138409760202,941.1764705882352
posterior commissure,pc,62.0,99.0,161.0,0.025453125,0.027015625,0.05246875,2435.8502148557395,3664.545980335454,3068.4931506849316
trochlear nerve,IVn,1.0,2.0,3.0,0.00346875,0.00353125,0.007,288.2882882882883,566.3716814159292,428.57142857142856
trigeminal nerve,Vn,3490.0,1761.0,5251.0,1.190859375,1.193390625,2.3842499999999998,2930.6566948763366,1475.627479476806,2202.369717940652
motor root of the trigeminal nerve,moV,151.0,134.0,285.0,0.029859375,0.029765625,0.059625,5057.038199895343,4501.837270341207,4779.874213836478
sensory root of the trigeminal nerve,sV,3339.0,1627.0,4966.0,1.161,1.163625,2.324625,2875.968992248062,1398.2167794607371,2136.258536323063
spinal tract of the trigeminal nerve,sptV,2607.0,809.0,3416.0,0.813609375,0.815421875,1.62903125,3204.240364118223,992.1244754440762,2096.951792668189
facial nerve,VIIn,54.0,75.0,129.0,0.053828125,0.05403125,0.10785937500000001,1003.1930333817128,1388.0855986119143,1196.0017383746197
genu of the facial nerve,gVIIn,26.0,26.0,52.0,0.01440625,0.014421875,0.028828125000000003,1804.7722342733189,1802.8169014084503,1803.7940379403792
vestibulocochlear nerve,VIIIn,2687.0,1566.0,4253.0,0.831171875,0.83034375,1.661515625,3232.7850361876117,1885.9659026758495,2559.711107140506
vestibular nerve,vVIIIn,398.0,120.0,518.0,0.125125,0.125234375,0.250359375,3180.8191808191814,958.203368683718,2069.025775447794
cochlear nerve,cVIIIn,2289.0,1446.0,3735.0,0.706046875,0.705109375,1.41115625,3241.99437891429,2050.745673321958,2646.7657284584893
trapezoid body,tb,1602.0,980.0,2582.0,0.149625,0.15096875,0.30059375,10706.766917293233,6491.409646036017,8589.666285476662
dorsal acoustic stria,das,0.0,0.0,0.0,0.00603125,0.006046875,0.012078125,0.0,0.0,0.0
lateral lemniscus,ll,488.0,352.0,840.0,0.416703125,0.416953125,0.83365625,1171.0975289662154,844.2195990256699,1007.6095512988717
inferior colliculus commissure,cic,3.0,8.0,11.0,0.008953125,0.009046875,0.018,335.07853403141365,884.2832469775476,611.1111111111112
brachium of the inferior colliculus,bic,196.0,106.0,302.0,0.124734375,0.12209375,0.246828125,1571.3390955781035,868.1853084207833,1223.5234538203456
vagus nerve,Xn,5.0,3.0,8.0,0.0046875,0.004671875,0.009359375,1066.6666666666667,642.1404682274248,854.7579298831386
solitary tract,ts,5.0,3.0,8.0,0.0046875,0.004671875,0.009359375,1066.6666666666667,642.1404682274248,854.7579298831386
dorsal roots,drt,614.0,1155.0,1769.0,0.3435625,0.3433125,0.686875,1787.1566308895765,3364.2818132168213,2575.432211101001
cervicothalamic tract,cett,614.0,1155.0,1769.0,0.3435625,0.3433125,0.686875,1787.1566308895765,3364.2818132168213,2575.432211101001
dorsal column,dc,17.0,0.0,17.0,0.0111875,0.011109375,0.022296875,1519.5530726256984,0.0,762.4386825508059
cuneate fascicle,cuf,17.0,0.0,17.0,0.0111875,0.011109375,0.022296875,1519.5530726256984,0.0,762.4386825508059
medial lemniscus,ml,597.0,1155.0,1752.0,0.332375,0.332203125,0.664578125,1796.1639714178264,3476.788485960209,2636.2589048503514
cerebellum related fiber tracts,cbf,7167.0,4992.0,12159.0,4.89825,4.909875,9.808125,1463.1756239473282,1016.7264950737034,1239.6864844198049
cerebellar commissure,cbc,3.0,4.0,7.0,0.0344375,0.03396875,0.06840625,87.11433756805808,117.75528978840846,102.32983097304705
cerebellar peduncles,cbp,5335.0,3396.0,8731.0,1.408359375,1.41009375,2.818453125,3788.095634326288,2408.3505086098,3097.798548627627
superior cerebelar peduncles,scp,1293.0,419.0,1712.0,0.426625,0.430109375,0.856734375,3030.764723117492,974.1708141097832,1998.2856413342815
superior cerebellar peduncle decussation,dscp,3.0,6.0,9.0,0.022609375,0.024328125,0.0469375,132.6883206634416,246.6281310211946,191.74434087882824
uncinate fascicle,uf,121.0,83.0,204.0,0.042390625,0.04246875,0.084859375,2854.4047180243274,1954.3782192788815,2403.9771681090037
ventral spinocerebellar tract,sctv,943.0,210.0,1153.0,0.142484375,0.142875,0.28535937499999997,6618.269547099463,1469.8162729658793,4040.519082297542
middle cerebellar peduncle,mcp,2872.0,2349.0,5221.0,0.54659375,0.54575,1.09234375,5254.359384826483,4304.168575355016,4779.630954083822
inferior cerebellar peduncle,icp,1170.0,628.0,1798.0,0.435140625,0.434234375,0.869375,2688.7859528169774,1446.2235975675578,2068.152408339324
dorsal spinocerebellar tract,sctd,48.0,70.0,118.0,0.07328125,0.07353125,0.1468125,655.0106609808101,951.976200594985,803.7462750106428
arbor vitae,arb,1829.0,1592.0,3421.0,3.455453125,3.4658125,6.921265625,529.3082944078427,459.34394892972426,494.27376224994975
supra-callosal cerebral white matter,scwm,1948.0,1278.0,3226.0,0.533921875,0.538359375,1.07228125,3648.473852096807,2373.878972572921,3008.5390376825108
lateral forebrain bundle system,lfbs,16397.0,13864.0,30261.0,6.926859375,6.942875,13.869734375,2367.16224659895,1996.867292007994,2181.8009762714005
corpus callosum,cc,8952.0,8961.0,17913.0,3.89753125,3.907078125,7.804609375,2296.8385436293806,2293.529771688402,2295.182133955295
"corpus callosum, anterior forceps",fa,2611.0,1834.0,4445.0,0.866140625,0.864375,1.730515625,3014.522035610557,2121.76428054953,2568.5985932660965
external capsule,ec,1921.0,1349.0,3270.0,0.439015625,0.436546875,0.8755625,4375.698473146599,3090.160707255091,3734.741951602541
"corpus callosum, extreme capsule",ee,466.0,311.0,777.0,0.04671875,0.04675,0.09346875,9974.581939799333,6652.406417112299,8312.938816449348
genu of corpus callosum,ccg,1114.0,1495.0,2609.0,0.41365625,0.416328125,0.829984375,2693.0573392762713,3590.9176205667104,3143.432670042734
"corpus callosum, posterior forceps",fp,304.0,262.0,566.0,0.681484375,0.68109375,1.3625781250000002,446.0850624785051,384.6753842624455,415.389025858609
"corpus callosum, body",ccb,4251.0,4715.0,8966.0,1.517390625,1.52390625,3.041296875,2801.5198789039573,3094.0223520967907,2948.0844417728867
"corpus callosum, splenium",ccs,206.0,344.0,550.0,0.372140625,0.374625,0.746765625,553.5541839862283,918.2515849182516,736.5095306844098
corticospinal tract,cst,5413.0,3640.0,9053.0,1.846421875,1.84884375,3.695265625,2931.6160479305413,1968.798066359042,2449.8915419645914
internal capsule,int,764.0,255.0,1019.0,1.04996875,1.0495,2.0994687499999998,727.6407035923689,242.9728442115293,485.36087998451995
cerebal peduncle,cpd,2099.0,1597.0,3696.0,0.440984375,0.441328125,0.8823125,4759.805832122737,3618.6227650911665,4188.991995466458
pyramid,py,2503.0,1621.0,4124.0,0.280203125,0.2803125,0.5605156250000001,8932.805442480343,5782.83166109253,7357.511220137707
pyramidal decussation,pyd,7.0,3.0,10.0,0.033265625,0.035671875,0.0689375,210.4274307186473,84.09986859395532,145.05893019038984
thalamus related,lfbst,2032.0,1263.0,3295.0,1.18290625,1.186953125,2.369859375,1717.8030803370934,1064.068979135128,1390.3778573359443
external medullary lamina of the thalamus,em,12.0,5.0,17.0,0.055,0.055609375,0.11060937500000001,218.1818181818182,89.91289688114638,153.6940245797429
optic radiation,or,1754.0,1092.0,2846.0,0.922203125,0.92809375,1.8502968750000002,1901.967096457193,1176.6052729048115,1538.1315498357526
auditory radiation,ar,266.0,166.0,432.0,0.205703125,0.20325,0.408953125,1293.1257121154576,816.7281672816729,1056.3557864975357
extrapyramidal fiber systems,eps,957.0,841.0,1798.0,0.612609375,0.61603125,1.2286406250000002,1562.170020659576,1365.1904834373256,1463.4059491562066
cerebral nuclei related,epsc,212.0,87.0,299.0,0.0560625,0.0563125,0.112375,3781.49386845039,1544.9500554938957,2660.734149054505
nigrostriatal tract,nst,212.0,87.0,299.0,0.0560625,0.0563125,0.112375,3781.49386845039,1544.9500554938957,2660.734149054505
tectospinal pathway,tsp,51.0,110.0,161.0,0.25309375,0.256890625,0.5099843749999999,201.5063588097296,428.1977981874582,315.6959465669905
direct tectospinal pathway,tspd,0.0,0.0,0.0,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0
doral tegmental decussation,dtd,1.0,3.0,4.0,0.003390625,0.0035625,0.006953125,294.9308755760369,842.1052631578947,575.2808988764045
crossed tectospinal pathway,tspc,50.0,107.0,157.0,0.249703125,0.2533125,0.503015625,200.23778236656028,422.4031581544535,312.1175410803591
rubrospinal tract,rust,694.0,644.0,1338.0,0.303453125,0.302828125,0.60628125,2287.0089078832193,2126.6188535163305,2206.896551724138
ventral tegmental decussation,vtd,84.0,182.0,266.0,0.01821875,0.01896875,0.0371875,4610.634648370497,9594.728171334433,7152.941176470588
medial forebrain bundle system,mfbs,10409.0,8930.0,19339.0,3.52459375,3.52559375,7.0501875,2953.248158032397,2532.9066912488142,2743.0476139818975
cerebrum related,mfbc,9252.0,7364.0,16616.0,3.113984375,3.11459375,6.228578125,2971.113173938132,2364.3532964772694,2667.7035539310987
amygdalar capsule,amc,480.0,266.0,746.0,0.0835,0.080890625,0.164390625,5748.502994011976,3288.3909600154534,4537.971675696226
"anterior commissure, temporal limb",act,225.0,145.0,370.0,0.106015625,0.10659375,0.212609375,2122.328666175387,1360.3048959249486,1740.2807378555156
cingulum bundle,cing,1176.0,1024.0,2200.0,0.631234375,0.633171875,1.26440625,1863.016411297309,1617.2543987365198,1739.9471095622946
fornix system,fxs,6677.0,5460.0,12137.0,2.12225,2.1231875,4.2454374999999995,3146.1891860054184,2571.605192664332,2858.8337479941706
alveus,alv,2146.0,1252.0,3398.0,0.6995625,0.696984375,1.3965468749999999,3067.6315554364337,1796.309996188939,2433.144250886674
dorsal fornix,df,38.0,27.0,65.0,0.018421875,0.019,0.037421875,2062.7650551314673,1421.0526315789475,1736.9519832985386
fimbria,fi,3834.0,3506.0,7340.0,0.75725,0.757359375,1.514609375,5063.05711455926,4629.242227311176,4846.1340073244955
postcommissural fornix,fxpo,396.0,503.0,899.0,0.1384375,0.13875,0.27718750000000003,2860.4966139954854,3625.225225225225,3243.291995490417
medial corticohypothalamic tract,mct,50.0,47.0,97.0,0.00415625,0.004,0.00815625,12030.075187969924,11750.0,11892.720306513409
columns of the fornix,fx,346.0,456.0,802.0,0.13428125,0.13475,0.26903125,2576.681405631836,3384.0445269016695,2981.0663259379717
hippocampal commissures,hc,263.0,172.0,435.0,0.508578125,0.51109375,1.019671875,517.1280223662785,336.5331702843167,426.6078242081552
dorsal hippocampal commissure,dhc,159.0,109.0,268.0,0.475953125,0.4776875,0.953640625,334.0665112767145,228.182650791574,281.028296167647
ventral hippocampal commissure,vhc,104.0,63.0,167.0,0.032625,0.03340625,0.06603125,3187.7394636015324,1885.8746492048645,2529.10553715097
stria terminalis,st,694.0,469.0,1163.0,0.170984375,0.17075,0.34173437500000003,4058.850406652655,2746.705710102489,3403.22801883773
commissural branch of stria terminalis,stc,120.0,45.0,165.0,0.017703125,0.017765625,0.03546875,6778.4642541924095,2532.981530343008,4651.9823788546255
hypothalamus related,mfsbshy,1157.0,1566.0,2723.0,0.410609375,0.411,0.821609375,2817.7632329997336,3810.21897810219,3314.227031550121
medial forebrain bundle,mfb,118.0,96.0,214.0,0.02484375,0.0249375,0.04978125,4749.6855345911945,3849.624060150376,4298.8072818581295
supraoptic commissures,sup,63.0,85.0,148.0,0.013171875,0.012953125,0.026125,4782.9181494661925,6562.1230398069965,5665.071770334928
mammillary related,mfbsma,194.0,414.0,608.0,0.13096875,0.130125,0.26109375,1481.269386781198,3181.5561959654183,2328.6654697785757
principal mammillary tract,pm,41.0,45.0,86.0,0.016484375,0.01675,0.033234375,2487.2037914691946,2686.567164179104,2587.682181476258
mammillothalamic tract,mtt,99.0,182.0,281.0,0.0650625,0.0643125,0.129375,1521.613832853026,2829.9319727891157,2171.980676328503
mammillotegmental tract,mtg,30.0,99.0,129.0,0.03340625,0.032859375,0.066265625,898.0355472404117,3012.83880171184,1946.710681443056
mammillary peduncle,mp,24.0,88.0,112.0,0.016015625,0.016203125,0.03221875,1498.536585365854,5431.051108968178,3476.23666343356
epithalamus related,mfbse,782.0,971.0,1753.0,0.241625,0.242984375,0.484609375,3236.4200724262805,3996.1417272201143,3617.3464452684184
stria medullaris,sm,516.0,506.0,1022.0,0.134828125,0.135375,0.270203125,3827.0946807277783,3737.7654662973223,3782.3396750130114
fasciculus retroflexus,fr,73.0,199.0,272.0,0.083234375,0.08365625,0.16689062500000001,877.041486765534,2378.7822189017556,1629.8099428892424
habenular commissure,hbc,193.0,266.0,459.0,0.0235625,0.023953125,0.047515625,8190.9814323607425,11105.02283105023,9659.980269648142
ventricular systems,VS,22295.0,24827.0,47122.0,2.95615625,3.015375,5.97153125,7541.888220556678,8233.470132238941,7891.1083317197745
lateral ventricle,VL,15543.0,17130.0,32673.0,1.846671875,1.853171875,3.69984375,8416.763264995305,9243.611038506617,8830.913467629545
subependymal zone,SEZ,241.0,383.0,624.0,0.067703125,0.068828125,0.13653125,3559.658435264251,5564.585698070374,4570.382238498512
choroid plexus,chpl,7183.0,7596.0,14779.0,0.716796875,0.727828125,1.444625,10020.970027247957,10436.529915630836,10230.336592541316
third ventricle,V3,4177.0,5300.0,9477.0,0.433359375,0.4666875,0.9000468749999999,9638.651523345952,11356.635864470336,10529.451591062967
cerebral aqueduct,AQ,279.0,490.0,769.0,0.19671875,0.209484375,0.406203125,1418.2684670373312,2339.076601775192,1893.1415163288073
fourth ventricle,V4,2296.0,1907.0,4203.0,0.479390625,0.4855625,0.9649531250000001,4789.413643623089,3927.40378427082,4355.651990867432
lateral recess,V4r,1213.0,432.0,1645.0,0.2315625,0.231765625,0.463328125,5238.3265856950065,1863.951998921324,3550.3996222979126
"central canal, spinal cord/medulla",c,0.0,0.0,0.0,1.5625e-05,0.00046875,0.000484375,0.0,0.0,0.0
